,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,224,22,261,57,"224,260,261,225","23,22,56,57"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,227,190,267,251,"265,267,257,248,247,237,234,229,228,227,227,228,229,233,239,243,252,258,260,265","199,210,230,244,246,251,249,244,241,236,217,212,210,203,197,195,190,190,192,199"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,0,195,52,"150,195,195,150,150","0,0,52,52,0"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,270,172,315,220,"273,270,273,281,286,291,295,304,310,314,315,315,314,311,302,278,273","215,200,195,182,179,176,175,172,172,184,189,192,200,205,217,220,215"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,171,200,196,"143,200,200,143,143","171,171,196,196,171"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,277,285,321,"250,285,285,250,250","277,277,321,321,277"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,223,277,260,319,"223,260,260,223,223","277,277,319,319,277"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,57,51,104,81,"57,104,104,57,57","51,51,81,81,51"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,103,176,145,211,"116,141,143,145,145,140,129,126,116,110,105,104,103,103,113,116","182,176,179,186,190,199,210,211,211,210,207,206,199,192,185,182"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,81,37,118,"0,37,37,0,0","81,81,118,118,81"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,12,309,52,341,"19,31,40,50,52,52,47,45,36,28,22,21,15,12,12,16,19","309,309,311,316,321,334,340,341,341,340,337,336,329,324,314,310,309"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,258,238,290,277,"258,264,269,271,289,290,290,289,288,276,263,260,258,258","261,246,238,239,249,253,263,267,269,273,277,275,273,261"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,162,305,201,337,"162,164,175,181,191,196,200,201,200,191,171,166,164,162,162","321,316,305,305,308,314,321,327,337,336,332,331,327,325,321"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,200,37,239,67,"200,239,239,200,200","37,37,67,67,37"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,181,218,216,249,"181,182,190,202,206,213,216,216,212,205,196,181,181","241,226,218,218,220,226,233,238,246,249,249,246,241"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,203,4,240,31,"203,240,240,203,203","4,4,31,31,4"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,35,218,72,244,"72,66,64,53,42,36,35,35,36,43,68,72","222,236,237,244,242,239,236,227,225,218,218,222"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,10,50,47,60,"10,47,47,10,10","50,50,60,60,50"
