,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,280,292,331,345,"316,331,330,307,304,301,294,282,280,280,282,285,293,297,316","292,304,314,340,342,345,344,337,332,325,321,314,304,301,292"
1,tumor,tumor_nonMitotic,tumor_any,polyline,24,231,77,280,"24,25,28,38,54,61,71,73,76,77,77,76,66,63,59,48,40,34,30,27,25,24","260,248,243,235,231,231,240,245,251,256,261,265,275,277,278,280,279,275,273,269,265,260"
2,tumor,tumor_nonMitotic,tumor_any,polyline,116,229,163,255,"163,158,145,135,130,126,120,119,116,116,121,125,131,147,155,160,163","243,255,255,254,253,251,248,246,241,237,231,229,229,231,234,237,243"
3,tumor,tumor_nonMitotic,tumor_any,polyline,0,338,37,376,"37,37,33,28,20,8,3,0,0,3,28,32,34,35,37","365,370,374,376,374,368,362,346,341,338,338,341,344,350,365"
4,tumor,tumor_nonMitotic,tumor_any,polyline,198,46,224,71,"224,219,213,203,200,198,198,201,205,217,222,224","59,67,71,70,67,59,53,49,46,46,51,59"
5,tumor,tumor_nonMitotic,tumor_any,polyline,303,219,343,277,"338,343,343,341,335,326,322,316,309,307,306,303,303,304,308,321,327,338","236,244,253,260,267,273,275,277,275,273,269,249,227,225,219,219,221,236"
6,tumor,tumor_nonMitotic,tumor_any,polyline,144,38,192,85,"144,147,150,167,173,184,186,189,192,192,187,184,178,154,145,144","65,47,43,38,41,47,48,61,71,76,81,82,85,76,67,65"
7,tumor,tumor_nonMitotic,tumor_any,polyline,246,240,293,279,"250,246,248,255,264,277,285,289,292,293,292,284,268,261,251,250","275,258,251,244,240,240,245,249,254,263,265,277,279,279,277,275"
8,lymphocyte,lymphocyte,sTIL,polyline,4,182,37,216,"4,4,5,9,10,17,22,37,37,35,32,6,5,4","202,192,189,183,182,182,183,196,198,202,205,216,213,202"
9,tumor,tumor_nonMitotic,tumor_any,polyline,212,78,246,101,"212,213,217,240,245,246,246,242,216,215,212","92,85,78,78,81,87,94,101,101,100,92"
10,lymphocyte,lymphocyte,sTIL,polyline,18,56,46,76,"44,46,46,38,25,19,18,18,25,44","57,67,71,75,76,75,70,59,56,57"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,144,121,205,159,"144,205,205,144,144","121,121,159,159,121"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,220,192,260,243,"220,260,260,220,220","192,192,243,243,192"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,330,123,370,171,"330,370,370,330,330","123,123,171,171,123"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,58,345,99,393,"58,99,99,58,58","345,345,393,393,345"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,110,294,165,325,"110,165,165,110,110","294,294,325,325,294"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,176,183,216,231,"176,216,216,176,176","183,183,231,231,183"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,224,29,264,77,"224,264,264,224,224","29,29,77,77,29"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,261,6,304,49,"261,304,304,261,261","6,6,49,49,6"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,115,70,143,123,"115,143,143,115,115","70,70,123,123,70"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,121,177,172,210,"121,172,172,121,121","177,177,210,210,177"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,211,77,236,"24,77,77,24,24","211,211,236,236,211"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,206,100,246,140,"206,246,246,206,206","100,100,140,140,100"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,301,0,336,43,"301,336,336,301,301","0,0,43,43,0"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,188,134,231,167,"188,231,231,188,188","134,134,167,167,134"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,301,33,333,76,"301,333,333,301,301","33,33,76,76,33"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,235,131,273,169,"235,273,273,235,235","131,131,169,169,131"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,341,92,374,133,"341,374,374,341,341","92,92,133,133,92"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,197,125,225,"82,125,125,82,82","197,197,225,225,197"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,133,68,160,111,"133,160,160,133,133","68,68,111,111,68"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,335,23,370,58,"335,370,370,335,335","23,23,58,58,23"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,288,86,323,121,"288,323,323,288,288","86,86,121,121,86"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,68,34,106,65,"68,106,106,68,68","34,34,65,65,34"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,273,97,298,138,"273,298,298,273,273","97,97,138,138,97"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,59,112,92,140,"59,92,92,59,59","112,112,140,140,112"
