,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,340,68,361,99,"340,355,361,354,343,340,340","84,68,95,99,94,90,84"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,170,235,226,288,"222,211,206,201,176,171,170,170,174,186,191,209,217,225,226,226,225,222","288,288,285,282,253,247,244,242,235,235,238,250,259,269,278,283,285,288"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,202,80,244,98,"202,206,210,216,240,241,244,239,226,210,206,204,202","86,83,80,80,86,88,95,98,98,96,95,93,86"
3,lymphocyte,lymphocyte,sTIL,polyline,236,264,259,293,"259,256,252,247,244,237,236,236,242,249,254,255,257,259","284,289,293,292,289,283,279,273,264,264,267,268,274,284"
4,lymphocyte,lymphocyte,sTIL,polyline,268,86,293,113,"268,273,275,281,288,289,290,293,288,286,279,275,270,268","100,89,86,86,90,91,94,100,111,113,113,111,108,100"
5,lymphocyte,lymphocyte,sTIL,polyline,350,6,379,40,"350,350,355,363,368,376,379,379,375,371,359,358,350","29,22,11,6,7,15,20,31,36,40,40,39,29"
6,lymphocyte,lymphocyte,sTIL,polyline,318,7,341,37,"318,319,323,326,331,338,340,341,341,339,325,323,318","30,20,15,11,7,7,9,15,27,32,37,36,30"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,167,194,201,225,"196,189,184,179,175,170,167,167,171,172,176,181,190,192,199,201,201,200,196","225,225,224,222,219,212,205,204,198,197,194,195,198,199,205,212,217,219,225"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,30,214,122,277,"30,122,122,30,30","214,214,277,277,214"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,78,257,154,317,"78,154,154,78,78","257,257,317,317,257"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,1,184,53,259,"1,53,53,1,1","184,184,259,259,184"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,28,290,78,316,"28,78,78,28,28","290,290,316,316,290"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,204,376,264,"286,376,376,286,286","204,204,264,264,204"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,333,295,425,343,"333,425,425,333,333","295,295,343,343,295"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,26,34,106,94,"26,106,106,26,26","34,34,94,94,34"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,3,0,81,53,"3,81,81,3,3","0,0,53,53,0"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,161,105,231,143,"161,231,231,161,161","105,105,143,143,105"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,15,220,37,"150,220,220,150,150","15,15,37,37,15"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,256,144,309,194,"256,309,309,256,256","144,144,194,194,144"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,281,89,334,126,"281,334,334,281,281","89,89,126,126,89"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,142,32,200,60,"142,200,200,142,142","32,32,60,60,32"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,216,58,274,78,"216,274,274,216,216","58,58,78,78,58"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,273,42,318,73,"273,318,318,273,273","42,42,73,73,42"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,113,51,159,81,"113,159,159,113,113","51,51,81,81,51"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,187,166,227,202,"187,227,227,187,187","166,166,202,202,166"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,137,45,182,68,"137,182,182,137,137","45,45,68,68,45"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,358,133,385,175,"358,385,385,358,358","133,133,175,175,133"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,291,253,331,280,"291,331,331,291,291","253,253,280,280,253"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,239,19,271,54,"239,271,271,239,239","19,19,54,54,19"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,262,288,298,318,"262,298,298,262,262","288,288,318,318,288"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,335,311,373,338,"335,373,373,335,335","311,311,338,338,311"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,295,123,330,153,"295,330,330,295,295","123,123,153,153,123"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,236,169,261,197,"236,261,261,236,236","169,169,197,197,169"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,316,315,333,"293,315,315,293,293","316,316,333,333,316"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,268,7,283,27,"268,283,283,268,268","7,7,27,27,7"
35,lymphocyte,lymphocyte,sTIL,rectangle,216,223,234,243,"216,234,234,216,216","223,223,243,243,223"
36,lymphocyte,lymphocyte,sTIL,rectangle,247,1,265,16,"247,265,265,247,247","1,1,16,16,1"
