,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,175,247,203,288,"188,182,180,176,175,175,176,177,181,182,187,190,193,202,203,203,196,188","288,288,285,277,272,270,263,258,248,247,248,249,252,258,261,267,278,288"
1,plasma_cell,plasma_cell,sTIL,polyline,102,288,141,316,"102,102,103,106,128,132,140,141,137,122,112,102","303,296,292,288,288,290,303,308,316,316,311,303"
2,plasma_cell,plasma_cell,sTIL,polyline,88,209,118,242,"88,93,100,103,111,115,117,118,113,103,97,91,88","223,217,212,209,213,218,226,234,242,242,238,232,223"
3,plasma_cell,plasma_cell,sTIL,polyline,2,171,26,203,"7,12,19,21,23,26,19,13,11,4,2,2,3,7","176,171,176,177,184,196,203,203,202,194,189,183,181,176"
4,plasma_cell,plasma_cell,sTIL,polyline,33,17,62,43,"33,34,39,46,53,58,62,62,54,43,39,34,33","28,22,17,18,23,28,33,40,43,40,39,30,28"
5,plasma_cell,plasma_cell,sTIL,polyline,244,20,270,48,"246,254,262,270,270,269,267,255,249,246,244,244,245,246","28,20,24,33,35,40,42,48,48,47,40,38,30,28"
6,plasma_cell,plasma_cell,sTIL,polyline,97,174,118,206,"118,118,115,108,100,98,97,98,103,108,115,116,118","191,202,206,204,196,193,184,179,174,176,182,184,191"
7,plasma_cell,plasma_cell,sTIL,polyline,157,320,180,350,"168,160,158,157,160,166,171,177,180,178,177,175,168","350,345,338,330,325,320,321,327,340,345,347,350,350"
8,plasma_cell,plasma_cell,sTIL,polyline,220,313,247,338,"241,237,229,224,222,220,220,222,230,236,240,242,246,247,247,241","337,338,337,336,335,327,322,320,313,313,315,316,325,328,331,337"
9,plasma_cell,plasma_cell,sTIL,polyline,127,331,152,358,"127,130,133,136,142,145,151,152,148,146,136,128,127","347,341,335,331,331,332,338,347,356,358,356,353,347"
10,plasma_cell,plasma_cell,sTIL,polyline,150,166,172,194,"150,152,153,160,166,171,172,172,170,160,153,150,150","177,172,171,166,166,168,192,193,194,193,192,188,177"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,239,123,257,154,"241,239,242,249,251,256,257,252,246,241","149,128,123,124,128,141,147,154,154,149"
12,plasma_cell,plasma_cell,sTIL,polyline,311,202,331,232,"331,331,327,321,316,312,311,311,314,316,320,325,330,331","223,226,232,231,228,223,213,208,203,202,203,206,213,223"
13,plasma_cell,plasma_cell,sTIL,polyline,31,258,51,288,"36,42,44,48,51,49,48,44,31,31,32,36","262,258,260,262,270,278,283,285,288,278,270,262"
14,plasma_cell,plasma_cell,sTIL,polyline,103,65,127,92,"127,121,112,108,107,106,103,103,106,112,117,122,126,127","83,92,92,89,88,85,77,74,70,65,68,74,80,83"
15,plasma_cell,plasma_cell,sTIL,polyline,176,183,200,209,"176,183,195,197,198,200,200,197,191,181,177,176","193,188,183,186,191,203,207,209,208,206,199,193"
16,plasma_cell,plasma_cell,sTIL,polyline,177,306,197,333,"190,185,180,177,180,186,192,195,197,197,195,190","333,332,326,320,311,306,306,307,316,322,328,333"
17,plasma_cell,plasma_cell,sTIL,polyline,118,203,140,229,"123,126,130,132,136,138,140,133,131,122,121,120,118,120,123","204,203,204,208,214,219,224,228,229,227,224,219,211,208,204"
18,plasma_cell,plasma_cell,sTIL,polyline,78,293,103,316,"78,79,81,87,98,101,103,102,100,81,78,78","303,296,293,293,297,301,310,312,316,315,310,303"
19,plasma_cell,plasma_cell,sTIL,polyline,42,242,63,266,"42,42,46,48,51,54,58,59,63,63,62,54,51,42","257,251,246,243,242,243,246,247,255,263,266,266,263,257"
20,plasma_cell,plasma_cell,sTIL,rectangle,146,278,171,316,"146,171,171,146,146","278,278,316,316,278"
21,plasma_cell,plasma_cell,sTIL,rectangle,285,161,305,198,"285,305,305,285,285","161,161,198,198,161"
22,plasma_cell,plasma_cell,sTIL,rectangle,34,52,52,87,"34,52,52,34,34","52,52,87,87,52"
23,plasma_cell,plasma_cell,sTIL,rectangle,117,161,140,191,"117,140,140,117,117","161,161,191,191,161"
24,plasma_cell,plasma_cell,sTIL,rectangle,112,0,132,33,"112,132,132,112,112","0,0,33,33,0"
25,plasma_cell,plasma_cell,sTIL,rectangle,265,161,282,193,"265,282,282,265,265","161,161,193,193,161"
26,plasma_cell,plasma_cell,sTIL,rectangle,286,306,311,331,"286,311,311,286,286","306,306,331,331,306"
27,plasma_cell,plasma_cell,sTIL,rectangle,245,57,267,84,"245,267,267,245,245","57,57,84,84,57"
28,plasma_cell,plasma_cell,sTIL,rectangle,250,92,275,117,"250,275,275,250,250","92,92,117,117,92"
29,plasma_cell,plasma_cell,sTIL,rectangle,158,212,178,239,"158,178,178,158,158","212,212,239,239,212"
30,plasma_cell,plasma_cell,sTIL,rectangle,231,285,251,312,"231,251,251,231,231","285,285,312,312,285"
31,plasma_cell,plasma_cell,sTIL,rectangle,14,28,42,45,"14,42,42,14,14","28,28,45,45,28"
32,plasma_cell,plasma_cell,sTIL,rectangle,19,207,42,232,"19,42,42,19,19","207,207,232,232,207"
33,plasma_cell,plasma_cell,sTIL,rectangle,216,272,236,300,"216,236,236,216,216","272,272,300,300,272"
34,plasma_cell,plasma_cell,sTIL,rectangle,305,128,325,156,"305,325,325,305,305","128,128,156,156,128"
35,plasma_cell,plasma_cell,sTIL,rectangle,265,7,287,32,"265,287,287,265,265","7,7,32,32,7"
36,plasma_cell,plasma_cell,sTIL,rectangle,14,113,37,136,"14,37,37,14,14","113,113,136,136,113"
