,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,39,351,57,366,"39,57,57,39,39","351,351,366,366,351"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,186,116,215,151,"213,206,203,192,190,186,186,187,188,195,200,205,213,215,215,213","146,151,149,141,137,131,119,117,116,116,117,119,133,137,138,146"
2,tumor,tumor_nonMitotic,tumor_any,polyline,235,0,267,44,"246,235,236,237,245,250,253,256,261,267,267,265,263,257,251,246","39,18,10,7,0,2,4,7,13,27,32,40,44,44,43,39"
3,tumor,tumor_nonMitotic,tumor_any,polyline,277,322,319,347,"277,280,285,297,311,317,319,319,315,310,302,293,286,283,280,278,277","330,326,322,322,326,331,344,345,346,347,346,344,341,340,337,336,330"
4,plasma_cell,plasma_cell,sTIL,polyline,0,321,32,350,"0,3,8,10,20,23,28,32,32,27,23,12,3,0,0","339,328,322,321,323,325,330,341,344,347,350,349,346,341,339"
5,plasma_cell,plasma_cell,sTIL,polyline,301,298,327,331,"325,321,316,310,305,301,304,307,314,316,322,327,327,325","325,331,328,322,313,306,302,298,298,300,308,316,318,325"
6,plasma_cell,plasma_cell,sTIL,polyline,84,328,104,364,"84,84,88,91,97,99,101,103,104,103,101,92,88,84","352,346,335,328,328,330,331,336,342,352,364,364,360,352"
7,plasma_cell,plasma_cell,sTIL,polyline,181,286,210,312,"181,181,182,187,191,201,207,210,208,193,191,182,181","308,300,296,291,288,286,292,297,302,311,312,310,308"
8,plasma_cell,plasma_cell,sTIL,polyline,107,295,141,313,"132,121,114,109,108,107,108,116,127,137,139,141,133,132","313,313,312,310,308,302,300,295,296,297,300,303,312,313"
9,plasma_cell,plasma_cell,sTIL,polyline,61,339,83,369,"82,83,76,71,66,62,61,62,63,67,71,77,82","344,357,365,369,367,364,354,350,347,342,339,339,344"
10,plasma_cell,plasma_cell,sTIL,polyline,40,316,63,346,"40,40,43,46,49,54,63,62,59,51,47,44,40","334,323,317,316,317,321,331,337,344,346,344,341,334"
11,plasma_cell,plasma_cell,sTIL,polyline,131,330,159,354,"132,131,134,143,149,153,154,158,159,156,149,139,136,132","347,336,332,330,330,332,334,339,345,349,354,354,352,347"
12,plasma_cell,plasma_cell,sTIL,polyline,262,181,287,207,"287,285,280,275,265,262,262,265,277,280,287","189,201,207,206,196,189,184,181,181,182,189"
13,plasma_cell,plasma_cell,sTIL,polyline,243,277,268,302,"245,243,246,247,260,267,268,265,260,257,245","292,286,280,277,277,281,286,297,302,301,292"
14,plasma_cell,plasma_cell,sTIL,polyline,182,342,207,366,"203,207,207,205,192,186,185,182,183,185,187,191,193,197,203","349,355,364,366,366,362,361,355,351,349,346,344,342,344,349"
15,ductal_epithelium,other_nucleus,other_nucleus,polyline,19,152,58,186,"58,58,56,47,42,27,23,19,22,47,53,56,58","168,178,186,184,183,177,173,159,152,157,161,163,168"
16,ductal_epithelium,other_nucleus,other_nucleus,polyline,113,149,149,186,"143,137,132,122,118,113,114,121,126,137,142,147,148,149,147,143","186,186,184,179,168,152,149,149,152,158,163,171,173,177,182,186"
17,ductal_epithelium,other_nucleus,other_nucleus,polyline,137,186,159,217,"142,146,153,157,159,154,152,142,141,137,141,142","187,186,188,197,208,216,217,216,215,194,188,187"
18,ductal_epithelium,other_nucleus,other_nucleus,polyline,124,215,148,245,"124,128,134,137,146,147,148,146,136,133,128,127,124","217,215,215,217,227,232,242,245,242,241,232,230,217"
19,ductal_epithelium,other_nucleus,other_nucleus,polyline,162,189,186,212,"162,175,181,186,186,185,178,175,163,162,162","197,189,189,194,207,212,211,210,203,202,197"
20,ductal_epithelium,other_nucleus,other_nucleus,polyline,148,216,171,241,"148,148,149,151,154,157,161,168,170,171,167,159,154,148","237,233,222,220,217,216,217,222,226,231,237,241,240,237"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,302,53,362,91,"302,362,362,302,302","53,53,91,91,53"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,290,156,347,176,"290,347,347,290,290","156,156,176,176,156"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,306,251,341,296,"306,341,341,306,306","251,251,296,296,251"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,253,97,293,134,"253,293,293,253,253","97,97,134,134,97"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,322,192,350,232,"322,350,350,322,322","192,192,232,232,192"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,305,117,340,149,"305,340,340,305,305","117,117,149,149,117"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,220,70,252,103,"220,252,252,220,220","70,70,103,103,70"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,198,33,228,60,"198,228,228,198,198","33,33,60,60,33"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,203,67,218,92,"203,218,218,203,203","67,67,92,92,67"
30,plasma_cell,plasma_cell,sTIL,rectangle,237,240,270,275,"237,270,270,237,237","240,240,275,275,240"
31,plasma_cell,plasma_cell,sTIL,rectangle,195,315,215,347,"195,215,215,195,195","315,315,347,347,315"
32,plasma_cell,plasma_cell,sTIL,rectangle,285,196,305,228,"285,305,305,285,285","196,196,228,228,196"
33,plasma_cell,plasma_cell,sTIL,rectangle,153,290,178,312,"153,178,178,153,153","290,290,312,312,290"
34,plasma_cell,plasma_cell,sTIL,rectangle,207,265,230,290,"207,230,230,207,207","265,265,290,290,265"
35,plasma_cell,plasma_cell,sTIL,rectangle,301,192,321,217,"301,321,321,301,301","192,192,217,217,192"
36,plasma_cell,plasma_cell,sTIL,rectangle,109,334,129,359,"109,129,129,109,109","334,334,359,359,334"
37,plasma_cell,plasma_cell,sTIL,rectangle,246,188,266,213,"246,266,266,246,246","188,188,213,213,188"
