,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,174,51,202,83,"174,202,202,174,174","51,51,83,83,51"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,80,266,105,293,"80,105,105,80,80","266,266,293,293,266"
2,mitotic_figure,tumor_mitotic,tumor_any,polyline,150,75,190,101,"150,155,176,182,186,188,190,189,187,178,164,157,151,150","80,77,75,75,77,81,91,97,101,100,97,95,90,80"
3,tumor,tumor_nonMitotic,tumor_any,polyline,179,292,219,348,"197,184,182,181,179,182,184,193,207,213,218,219,218,217,214,208,203,197","348,346,339,334,325,314,309,299,292,292,297,314,320,325,331,340,344,348"
4,tumor,tumor_nonMitotic,tumor_any,polyline,101,240,136,295,"136,136,132,128,119,114,105,102,101,110,122,125,133,135,136","262,286,292,295,295,292,271,261,246,240,240,241,253,257,262"
5,tumor,tumor_nonMitotic,tumor_any,polyline,188,175,215,210,"188,189,202,212,214,215,215,214,209,203,192,189,188","200,175,175,186,190,194,196,202,207,210,210,206,200"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,212,0,252,44,"212,213,221,230,234,245,251,252,248,241,238,217,215,212","4,3,0,4,8,21,33,38,44,43,40,19,16,4"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,224,185,274,255,"224,274,274,224,224","185,185,255,255,185"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,266,148,321,212,"266,321,321,266,266","148,148,212,212,148"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,142,183,202,240,"142,202,202,142,142","183,183,240,240,183"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,332,242,394,279,"332,394,394,332,332","242,242,279,279,242"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,230,253,267,315,"230,267,267,230,230","253,253,315,315,253"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,95,107,140,162,"95,140,140,95,95","107,107,162,162,107"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,60,294,112,339,"60,112,112,60,60","294,294,339,339,294"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,302,71,344,116,"302,344,344,302,302","71,71,116,116,71"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,338,158,388,195,"338,388,388,338,338","158,158,195,195,158"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,32,256,76,295,"32,76,76,32,32","256,256,295,295,256"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,265,57,305,102,"265,305,305,265,265","57,57,102,102,57"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,121,30,166,70,"121,166,166,121,121","30,30,70,70,30"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,178,9,215,56,"178,215,215,178,178","9,9,56,56,9"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,322,288,372,320,"322,372,372,322,322","288,288,320,320,288"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,137,106,164,158,"137,164,164,137,137","106,106,158,158,106"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,324,190,367,230,"324,367,367,324,324","190,190,230,230,190"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,143,338,186,372,"143,186,186,143,143","338,338,372,372,338"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,305,286,339,315,"305,339,339,305,305","286,286,315,315,286"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,44,204,74,231,"44,74,74,44,44","204,204,231,231,204"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,44,175,133,195,"44,133,133,44,44","175,175,195,195,175"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,28,330,95,362,"28,95,95,28,28","330,330,362,362,330"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,328,15,355,67,"328,355,355,328,328","15,15,67,67,15"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,259,309,291,359,"259,291,291,259,259","309,309,359,359,309"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,293,44,333,69,"293,333,333,293,293","44,44,69,69,44"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,312,35,336,"1,35,35,1,1","312,312,336,336,312"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,117,307,140,336,"117,140,140,117,117","307,307,336,336,307"
33,mitotic_figure,tumor_mitotic,tumor_any,rectangle,228,123,265,153,"228,265,265,228,228","123,123,153,153,123"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,27,46,57,76,"27,57,57,27,27","46,46,76,76,46"
