,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,94,172,123,228,"94,95,107,108,111,117,121,123,123,122,121,119,116,111,110,104,100,96,94,94","211,208,178,177,175,172,175,180,188,193,197,204,212,224,225,228,227,224,220,211"
1,macrophage,macrophage,nonTIL_stromal,polyline,174,160,213,202,"195,186,176,174,175,180,203,206,213,213,207,201,195","202,201,185,170,166,162,160,163,173,183,191,197,202"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,233,29,269,69,"233,269,269,233,233","29,29,69,69,29"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,22,96,51,137,"22,23,33,37,39,47,51,51,50,47,43,37,32,27,23,22,22","124,120,103,97,96,97,101,103,114,120,127,133,137,136,132,127,124"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,185,117,209,161,"185,191,192,207,209,208,204,201,194,191,188,185,185","144,122,120,117,130,138,155,161,161,160,157,149,144"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,119,0,142,39,"127,123,119,119,122,132,135,137,139,140,142,142,141,139,132,127","39,35,9,5,0,0,1,2,5,7,13,15,22,30,39,39"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,43,55,63,93,"43,63,63,43,43","55,55,93,93,55"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,61,133,83,169,"61,83,83,61,61","133,133,169,169,133"
8,plasma_cell,plasma_cell,sTIL,polyline,51,20,73,54,"73,71,64,61,54,52,51,51,52,53,57,59,61,66,69,72,73","33,45,53,54,53,52,48,40,36,33,25,22,20,20,22,25,33"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,12,37,24,73,"12,24,24,12,12","37,37,73,73,37"
10,plasma_cell,plasma_cell,sTIL,polyline,146,101,169,130,"169,169,168,166,162,158,156,153,148,146,152,157,163,168,169","115,124,126,128,130,129,128,126,114,109,101,101,104,111,115"
11,plasma_cell,plasma_cell,sTIL,polyline,105,115,128,143,"126,118,114,112,109,106,105,105,106,116,118,125,126,128,128,126","139,143,142,141,138,134,130,118,115,115,116,121,123,128,135,139"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,236,128,256,157,"236,238,243,245,248,249,254,256,255,250,244,241,238,236","139,133,129,128,129,130,137,148,152,157,157,155,150,139"
13,plasma_cell,plasma_cell,sTIL,polyline,185,25,206,52,"205,206,206,205,201,197,191,189,185,185,186,188,189,196,200,205","30,34,39,44,50,52,50,49,42,37,34,29,28,25,26,30"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,229,249,250,276,"229,229,230,233,234,238,240,248,249,250,249,248,239,229","273,268,262,255,253,249,250,255,258,262,275,276,275,273"
15,plasma_cell,plasma_cell,sTIL,polyline,107,92,128,117,"123,108,107,107,109,113,123,126,128,127,123","117,114,110,100,97,92,92,95,102,110,117"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,25,186,41,214,"25,41,41,25,25","186,186,214,214,186"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,66,80,85,106,"71,73,76,80,85,85,84,81,74,66,66,67,71","81,80,81,83,98,103,105,106,105,92,87,85,81"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,3,8,23,32,"3,23,23,3,3","8,8,32,32,8"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,110,41,132,61,"110,132,132,110,110","41,41,61,61,41"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,64,198,80,223,"80,79,77,76,74,69,66,65,64,68,71,74,79,80","201,211,218,220,223,222,220,216,211,203,200,198,198,201"
21,plasma_cell,plasma_cell,sTIL,rectangle,206,200,228,218,"206,228,228,206,206","200,200,218,218,200"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,89,232,108,253,"89,89,93,94,98,105,108,108,103,101,96,94,89","247,244,235,234,232,236,239,242,250,253,253,252,247"
23,plasma_cell,plasma_cell,sTIL,rectangle,97,74,119,90,"97,119,119,97,97","74,74,90,90,74"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,23,72,41,92,"23,41,41,23,23","72,72,92,92,72"
25,plasma_cell,plasma_cell,sTIL,rectangle,143,161,159,181,"143,159,159,143,143","161,161,181,181,161"
26,plasma_cell,plasma_cell,sTIL,rectangle,157,247,171,267,"157,171,171,157,157","247,247,267,267,247"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,27,18,41,32,"27,41,41,27,27","18,18,32,32,18"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,95,54,109,68,"95,109,109,95,95","54,54,68,68,54"
29,plasma_cell,plasma_cell,sTIL,rectangle,177,257,191,271,"177,191,191,177,177","257,257,271,271,257"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,223,236,235,250,"223,235,235,223,223","236,236,250,250,236"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,30,57,40,71,"30,40,40,30,30","57,57,71,71,57"
