,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,80,266,122,327,"80,82,85,98,107,113,115,118,120,122,122,121,116,111,105,92,83,81,80","296,286,280,271,266,266,267,272,276,307,312,320,325,327,327,323,316,310,296"
1,tumor,tumor_nonMitotic,tumor_any,polyline,305,247,346,300,"305,314,318,324,333,346,343,339,336,334,318,311,310,307,305,305","270,250,247,247,250,256,278,296,298,300,298,295,293,288,278,270"
2,tumor,tumor_nonMitotic,tumor_any,polyline,343,255,383,307,"353,365,371,375,376,381,383,383,381,378,375,368,364,353,348,344,343,343,344,346,353","255,255,256,257,258,266,271,290,298,303,305,307,306,301,296,287,276,270,266,261,255"
3,tumor,tumor_nonMitotic,tumor_any,polyline,290,317,328,370,"323,328,328,324,321,307,299,296,292,290,290,291,292,296,304,316,323","317,347,357,367,370,370,367,366,362,357,347,338,333,326,322,317,317"
4,tumor,tumor_nonMitotic,tumor_any,polyline,103,112,143,158,"103,103,105,112,118,135,137,138,141,142,143,142,141,131,115,107,103","139,121,118,112,113,121,122,123,127,129,134,142,144,158,158,151,139"
5,tumor,tumor_nonMitotic,tumor_any,polyline,190,330,221,372,"194,205,212,216,220,221,220,217,212,201,199,194,190,192,194","345,330,331,332,336,356,364,369,372,372,371,366,356,347,345"
6,tumor,tumor_nonMitotic,tumor_any,polyline,70,222,95,263,"70,70,72,77,83,86,88,95,95,91,88,82,78,70","262,246,229,222,222,223,226,234,246,255,257,262,263,262"
7,tumor,tumor_nonMitotic,tumor_any,polyline,61,322,87,358,"75,64,61,61,62,63,66,70,76,78,83,87,86,85,78,75","358,358,355,347,338,335,328,322,323,325,332,338,347,350,356,358"
8,tumor,tumor_nonMitotic,tumor_any,polyline,188,53,226,111,"190,188,190,196,197,200,206,215,224,226,221,217,211,210,205,202,194,192,190","88,67,64,55,54,53,53,55,62,67,88,95,104,105,109,111,108,104,88"
9,tumor,tumor_nonMitotic,tumor_any,polyline,346,68,399,109,"346,350,361,396,398,399,399,398,390,378,371,366,348,346,346","75,72,68,75,78,82,88,90,103,109,109,105,90,87,75"
10,tumor,tumor_nonMitotic,tumor_any,polyline,56,49,100,97,"97,100,98,90,81,67,61,58,56,57,59,64,72,75,78,85,93,97","53,65,72,85,92,97,95,89,79,74,68,62,53,50,49,49,50,53"
11,tumor,tumor_nonMitotic,tumor_any,polyline,1,248,66,306,"14,49,53,59,64,66,66,63,59,27,23,14,9,6,3,1,1,9,14","255,248,250,255,261,267,278,291,293,305,306,305,303,298,293,287,270,258,255"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,257,25,310,123,"257,310,310,257,257","25,25,123,123,25"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,48,121,93,206,"48,93,93,48,48","121,121,206,206,121"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,247,94,282,174,"247,282,282,247,247","94,94,174,174,94"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,329,301,376,364,"329,376,376,329,329","301,301,364,364,301"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,42,5,110,45,"42,110,110,42,42","5,5,45,45,5"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,364,123,419,178,"364,419,419,364,364","123,123,178,178,123"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,185,287,242,337,"185,242,242,185,185","287,287,337,337,287"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,143,57,188,109,"143,188,188,143,143","57,57,109,109,57"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,275,139,305,199,"275,305,305,275,275","139,139,199,199,139"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,297,37,345,84,"297,345,345,297,297","37,37,84,84,37"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,225,250,262,302,"225,262,262,225,225","250,250,302,302,250"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,250,218,292,266,"250,292,292,250,250","218,218,266,266,218"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,122,192,152,247,"122,152,152,122,122","192,192,247,247,192"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,150,92,182,144,"150,182,182,150,150","92,92,144,144,92"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,240,310,282,352,"240,282,282,240,240","310,310,352,352,310"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,97,163,122,218,"97,122,122,97,97","163,163,218,218,163"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,207,189,245,234,"207,245,245,207,207","189,189,234,234,189"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,270,0,292,53,"270,292,292,270,270","0,0,53,53,0"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,301,208,339,251,"301,339,339,301,301","208,208,251,251,208"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,148,338,188,379,"148,188,188,148,148","338,338,379,379,338"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,161,245,196,287,"161,196,196,161,161","245,245,287,287,245"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,97,25,127,63,"97,127,127,97,97","25,25,63,63,25"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,245,189,272,229,"245,272,272,245,245","189,189,229,229,189"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,222,128,250,168,"222,250,250,222,222","128,128,168,168,128"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,195,197,212,219,"195,212,212,195,195","197,197,219,219,197"
