,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,57,0,108,17,"57,108,108,57,57","0,0,17,17,0"
1,lymphocyte,lymphocyte,sTIL,polyline,7,222,41,258,"7,8,16,22,24,33,41,34,29,23,7,7","240,229,222,222,223,233,244,254,258,258,243,240"
2,lymphocyte,lymphocyte,sTIL,polyline,68,244,94,280,"70,68,71,73,80,86,91,94,94,92,87,79,71,70","272,261,250,248,244,244,245,258,266,275,280,280,274,272"
3,lymphocyte,lymphocyte,sTIL,polyline,326,13,355,44,"326,326,330,337,339,344,350,355,350,345,334,326","33,24,13,13,15,18,24,31,39,44,42,33"
4,lymphocyte,lymphocyte,sTIL,polyline,29,245,59,275,"29,38,44,50,57,59,58,57,52,47,39,34,29","259,245,245,249,255,266,269,270,274,275,274,272,259"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,122,306,156,"284,306,306,284,284","122,122,156,156,122"
6,lymphocyte,lymphocyte,sTIL,rectangle,68,113,85,150,"68,85,85,68,68","113,113,150,150,113"
7,lymphocyte,lymphocyte,sTIL,polyline,131,168,157,197,"131,131,137,139,145,154,157,155,149,139,134,131","190,180,170,168,168,173,186,191,197,197,194,190"
8,lymphocyte,lymphocyte,sTIL,polyline,179,244,207,271,"179,184,194,200,207,207,205,203,202,196,194,184,181,179,179","261,249,244,244,254,256,263,265,266,270,271,270,269,265,261"
9,lymphocyte,lymphocyte,sTIL,polyline,94,105,121,132,"94,95,96,108,113,117,119,121,119,108,102,99,95,94","118,107,105,105,108,112,116,119,124,132,131,129,124,118"
10,lymphocyte,lymphocyte,sTIL,polyline,187,198,214,226,"210,206,198,191,189,187,187,194,198,208,214,214,212,210","222,226,224,222,219,216,211,203,198,200,205,206,216,222"
11,lymphocyte,lymphocyte,sTIL,polyline,201,227,228,254,"201,202,205,212,218,222,228,228,224,213,210,203,201","239,235,233,227,228,229,245,247,254,254,253,245,239"
12,lymphocyte,lymphocyte,sTIL,polyline,174,13,200,41,"182,176,175,174,175,177,179,181,187,196,198,200,200,192,182","41,36,32,26,22,16,15,13,13,16,17,22,32,41,41"
13,lymphocyte,lymphocyte,sTIL,polyline,155,136,182,161,"181,182,181,177,171,165,160,157,155,157,160,161,166,170,173,181","142,150,156,160,161,160,159,154,149,147,140,139,137,136,137,142"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,106,22,136,"0,22,22,0,0","106,106,136,136,106"
15,lymphocyte,lymphocyte,sTIL,polyline,212,201,235,229,"216,221,227,229,234,235,234,228,223,214,212,213,216","208,201,201,202,208,216,222,227,229,227,224,218,208"
16,lymphocyte,lymphocyte,sTIL,polyline,310,169,338,192,"314,319,326,330,334,337,338,337,335,329,321,318,310,311,314","173,169,169,170,174,177,182,186,189,192,192,191,185,180,173"
17,lymphocyte,lymphocyte,sTIL,rectangle,194,87,221,112,"194,221,221,194,194","87,87,112,112,87"
18,lymphocyte,lymphocyte,sTIL,polyline,176,275,202,301,"185,179,176,176,177,186,192,197,201,202,202,197,192,185","301,298,290,281,280,275,275,276,281,286,292,298,301,301"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,152,260,177,286,"165,155,152,152,155,161,169,173,177,177,171,168,165","286,285,281,279,272,264,260,261,268,270,282,285,286"
20,lymphocyte,lymphocyte,sTIL,rectangle,33,89,50,121,"33,50,50,33,33","89,89,121,121,89"
21,lymphocyte,lymphocyte,sTIL,polyline,222,97,250,119,"242,232,223,222,223,228,231,237,245,250,248,244,242","119,118,112,107,103,98,97,97,100,105,115,118,119"
22,lymphocyte,lymphocyte,sTIL,polyline,245,132,272,155,"248,245,248,254,260,266,272,272,269,266,259,250,248","152,144,139,132,132,133,139,145,153,155,155,153,152"
23,lymphocyte,lymphocyte,sTIL,polyline,291,13,317,38,"312,298,295,293,291,291,293,301,307,311,316,317,316,313,312","38,38,37,36,28,21,17,13,13,15,21,23,28,37,38"
24,lymphocyte,lymphocyte,sTIL,polyline,219,128,244,154,"219,228,234,239,243,244,244,239,232,229,221,219,219","137,128,128,129,133,137,143,154,154,153,147,143,137"
25,lymphocyte,lymphocyte,sTIL,polyline,26,306,52,330,"52,48,41,32,29,27,26,26,27,34,38,44,47,50,52","321,330,330,329,328,326,318,314,311,307,306,306,307,314,321"
26,lymphocyte,lymphocyte,sTIL,polyline,13,279,39,303,"34,28,22,17,13,13,15,22,28,34,38,39,36,34","302,303,302,301,291,287,285,279,279,281,287,293,301,302"
27,lymphocyte,lymphocyte,sTIL,rectangle,274,171,296,198,"274,296,296,274,274","171,171,198,198,171"
28,lymphocyte,lymphocyte,sTIL,rectangle,24,129,47,156,"24,47,47,24,24","129,129,156,156,129"
29,lymphocyte,lymphocyte,sTIL,polyline,165,174,190,198,"190,189,177,171,168,166,165,166,168,180,182,187,190","185,189,198,197,194,191,185,177,174,174,175,179,185"
30,lymphocyte,lymphocyte,sTIL,rectangle,126,216,143,245,"126,143,143,126,126","216,216,245,245,216"
31,lymphocyte,lymphocyte,sTIL,polyline,252,52,277,74,"253,252,254,259,265,272,274,276,277,277,276,272,268,260,253","68,61,57,52,52,57,58,61,64,68,70,73,74,73,68"
