,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,156,45,183,70,"164,177,179,180,183,182,179,176,168,162,157,156,156,157,164","45,45,46,48,56,63,67,70,70,69,63,61,54,52,45"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,55,191,92,229,"90,76,71,61,55,55,58,60,65,70,83,88,92,92,90","229,229,226,218,208,207,197,194,191,192,201,204,208,221,229"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,114,237,141,266,"114,119,123,124,135,140,141,141,139,135,124,119,117,114","258,244,239,237,239,245,252,255,258,262,266,264,262,258"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,18,322,47,353,"18,22,24,31,34,39,43,47,47,45,42,29,22,20,18,18","333,326,322,323,326,331,337,344,345,350,353,348,344,341,337,333"
4,tumor,tumor_nonMitotic,tumor_any,polyline,180,327,225,371,"184,180,188,191,205,217,221,225,225,223,222,221,217,189,184","364,352,338,334,327,327,330,338,341,352,361,368,371,366,364"
5,tumor,tumor_nonMitotic,tumor_any,polyline,300,322,334,363,"300,300,301,302,304,309,322,328,333,334,334,329,327,324,318,314,312,308,307,300","345,333,328,326,325,323,322,322,326,331,337,353,358,360,363,361,360,358,357,345"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,76,126,107,151,"83,79,76,76,77,81,85,106,107,103,83","151,150,144,139,132,128,126,126,129,136,151"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,157,151,173,192,"157,163,166,169,172,173,173,169,161,160,157,157","161,151,153,156,163,166,188,192,192,187,169,161"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,134,117,156,129,"134,156,156,134,134","117,117,129,129,117"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,27,231,66,253,"27,66,66,27,27","231,231,253,253,231"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,45,255,72,279,"45,72,72,45,45","255,255,279,279,255"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,137,282,157,321,"137,157,157,137,137","282,282,321,321,282"
12,tumor,tumor_nonMitotic,tumor_any,polyline,0,35,92,97,"92,92,88,85,82,67,60,50,44,36,31,20,9,6,1,0,2,6,12,67,88,92","57,69,78,85,88,95,96,97,97,96,95,91,74,67,51,43,38,35,35,38,53,57"
13,tumor,tumor_nonMitotic,tumor_any,polyline,83,0,142,61,"142,142,141,139,124,115,107,102,93,92,86,83,83,87,99,104,135,141,142","31,45,50,53,58,61,61,57,42,40,25,13,5,0,0,3,25,30,31"
14,tumor,tumor_nonMitotic,tumor_any,polyline,242,330,281,369,"242,242,243,244,249,254,268,274,277,280,281,281,280,270,268,264,254,249,246,244,242","357,355,348,345,338,334,330,330,331,336,339,345,350,364,366,369,369,366,364,363,357"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,123,210,146,237,"123,128,130,134,140,141,146,146,145,136,131,124,123,123","233,218,214,210,210,212,218,224,226,235,237,235,234,233"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,199,256,225,279,"225,225,223,221,220,209,206,200,199,199,205,211,223,225","268,272,274,278,279,278,277,272,266,261,256,256,262,268"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,183,212,205,235,"183,184,185,191,201,203,204,205,204,190,183,183","231,220,218,212,214,215,218,221,228,235,234,231"
