,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,4,61,81,"27,39,59,61,58,56,42,33,17,11,9,1,0,1,17,27","4,4,34,42,52,61,77,81,77,75,71,47,39,33,14,4"
1,tumor,tumor_nonMitotic,tumor_any,polyline,91,0,133,34,"133,133,125,112,97,94,91,92,100,104,107,110,120,125,129,130,133","15,27,32,34,34,32,29,25,11,5,1,0,1,3,5,6,15"
2,tumor,tumor_nonMitotic,tumor_any,polyline,227,29,260,80,"227,232,234,236,239,243,251,254,260,260,259,249,243,231,229,227","67,35,33,30,29,30,35,41,62,73,75,80,78,72,70,67"
3,tumor,tumor_nonMitotic,tumor_any,polyline,265,18,301,80,"275,283,288,293,297,298,301,301,299,297,296,285,279,274,273,272,266,265,265,270,275","18,22,25,30,37,39,47,53,58,66,68,80,78,77,76,73,56,49,28,22,18"
4,tumor,tumor_nonMitotic,tumor_any,polyline,32,121,72,166,"71,51,49,34,32,32,38,42,54,59,63,67,70,72,72,71","166,166,164,147,142,133,125,121,121,123,125,129,133,143,150,166"
5,tumor,tumor_nonMitotic,tumor_any,polyline,8,196,57,254,"57,51,48,43,37,30,24,17,13,9,8,8,10,11,15,25,29,32,41,44,49,51,54,57","221,245,249,251,254,254,251,248,245,240,231,229,220,217,212,201,197,196,198,201,205,206,213,221"
6,tumor,tumor_nonMitotic,tumor_any,polyline,125,123,164,164,"130,144,150,157,162,163,164,164,162,157,150,140,131,130,126,125,126,130","138,123,123,124,126,130,135,153,157,160,164,164,160,159,153,150,147,138"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,142,210,196,246,"142,142,144,157,195,196,196,193,183,162,159,153,145,143,142","229,212,210,210,230,231,237,243,246,246,245,241,236,234,229"
8,tumor,tumor_nonMitotic,tumor_any,polyline,312,125,338,153,"338,337,330,322,320,312,312,314,316,328,336,338","136,145,153,152,149,140,134,128,125,125,129,136"
9,tumor,tumor_nonMitotic,tumor_any,polyline,78,303,129,360,"78,87,95,105,112,118,126,129,129,128,120,94,90,86,85,80,78,78","326,311,303,306,311,314,323,327,347,350,354,360,359,356,352,335,327,326"
10,tumor,tumor_nonMitotic,tumor_any,polyline,110,256,140,298,"138,112,110,110,114,140,140,138","298,280,272,261,256,292,293,298"
11,mitotic_figure,tumor_mitotic,tumor_any,polyline,130,327,178,373,"130,131,149,158,164,177,178,177,173,150,140,133,131,130","355,347,331,327,327,336,349,352,356,373,370,365,362,355"
12,tumor,tumor_nonMitotic,tumor_any,polyline,61,173,106,227,"68,75,87,94,102,104,105,106,104,101,91,86,72,70,64,62,61,62,68","179,173,173,174,181,182,184,212,222,224,227,226,221,220,215,201,190,187,179"
13,mitotic_figure,tumor_mitotic,tumor_any,polyline,220,327,246,357,"220,227,232,236,241,245,246,246,245,243,236,229,224,221,220","346,335,330,327,328,330,331,341,346,350,357,356,355,352,346"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,205,273,268,326,"205,268,268,205,205","273,273,326,326,273"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,273,140,316,208,"273,316,316,273,273","140,140,208,208,140"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,258,260,306,318,"258,306,306,258,258","260,260,318,318,260"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,107,29,155,85,"107,155,155,107,107","29,29,85,85,29"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,208,63,269,104,"208,269,269,208,208","63,63,104,104,63"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,277,71,322,126,"277,322,322,277,277","71,71,126,126,71"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,48,323,99,371,"48,99,99,48,48","323,323,371,371,323"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,171,110,221,158,"171,221,221,171,171","110,110,158,158,110"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,22,301,70,346,"22,70,70,22,22","301,301,346,346,301"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,306,19,346,70,"306,346,346,306,306","19,19,70,70,19"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,323,244,361,297,"323,361,361,323,323","244,244,297,297,244"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,298,200,338,230,"298,338,338,298,298","200,200,230,230,200"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,263,221,306,249,"263,306,306,263,263","221,221,249,249,221"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,331,297,351,325,"331,351,351,331,331","297,297,325,325,297"
