,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,104,227,181,284,"104,181,181,104,104","227,227,284,284,227"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,181,111,225,168,"181,225,225,181,181","111,111,168,168,111"
2,macrophage,macrophage,nonTIL_stromal,rectangle,253,77,303,111,"253,303,303,253,253","77,77,111,111,77"
3,lymphocyte,lymphocyte,sTIL,polyline,28,328,65,374,"28,28,29,39,47,54,58,65,65,61,52,46,40,34,30,28","367,358,352,338,332,328,330,333,349,356,367,372,374,372,369,367"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,282,114,323,154,"287,295,304,308,313,316,323,323,321,318,309,303,295,283,282,282,283,287","115,114,116,119,124,130,142,148,153,154,153,152,147,138,126,124,119,115"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,113,132,145,179,"113,145,145,113,113","132,132,179,179,132"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,23,273,70,303,"23,70,70,23,23","273,273,303,303,273"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,139,110,167,157,"139,140,142,146,151,160,165,166,167,167,165,162,157,155,147,145,141,140,139","130,119,114,110,111,116,121,124,127,134,143,151,156,157,157,156,148,143,130"
8,plasma_cell,plasma_cell,sTIL,polyline,112,21,150,59,"115,112,113,114,126,131,137,144,145,150,150,146,144,137,128,124,119,115","53,45,36,35,24,21,21,25,26,32,47,53,56,59,59,58,56,53"
9,lymphocyte,lymphocyte,sTIL,polyline,0,312,38,348,"4,0,5,10,20,26,34,36,38,38,36,28,14,9,4","342,333,320,316,312,312,317,320,324,333,338,348,348,347,342"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,208,167,240,204,"208,240,240,208,208","167,167,204,204,167"
11,lymphocyte,lymphocyte,sTIL,polyline,179,187,210,224,"210,205,203,193,186,184,179,179,182,189,202,205,208,210","203,221,224,221,215,214,203,198,193,187,187,190,195,203"
12,lymphocyte,lymphocyte,sTIL,polyline,289,0,316,38,"295,292,289,289,292,310,315,316,316,313,309,303,295","38,36,25,15,10,0,3,5,20,29,34,38,38"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,26,138,54,177,"26,26,34,36,39,45,49,54,54,50,42,31,29,26","168,157,145,141,138,138,141,146,164,172,177,177,175,168"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,100,69,135,100,"107,112,124,129,130,135,134,133,129,123,114,110,104,100,100,103,107","74,69,69,71,72,79,88,94,96,100,100,99,96,93,90,82,74"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,228,27,258,62,"228,231,237,244,252,256,257,258,256,253,247,240,236,229,228,228","41,34,27,27,31,34,35,41,51,58,62,62,61,56,53,41"
16,lymphocyte,lymphocyte,sTIL,polyline,229,266,263,296,"229,230,249,255,257,262,263,260,257,255,246,240,236,232,231,229,229","282,277,266,266,267,273,279,288,293,294,296,296,295,293,291,288,282"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,72,261,98,299,"72,73,76,78,97,98,98,97,93,86,78,73,72","288,274,266,261,268,274,293,295,299,298,295,291,288"
18,lymphocyte,lymphocyte,sTIL,polyline,66,309,100,338,"93,100,100,98,93,87,77,70,67,66,68,70,75,82,88,93","311,319,321,331,336,338,337,335,331,327,317,315,311,309,309,311"
19,lymphocyte,lymphocyte,sTIL,polyline,10,1,38,37,"29,38,38,36,35,30,25,18,14,12,10,13,14,17,25,29","3,9,19,25,29,34,37,37,36,34,29,9,6,5,1,3"
20,lymphocyte,lymphocyte,sTIL,rectangle,219,341,258,358,"219,258,258,219,219","341,341,358,358,341"
21,lymphocyte,lymphocyte,sTIL,polyline,293,194,324,224,"293,295,304,307,313,321,323,324,324,323,316,311,303,298,294,293","212,206,196,194,194,199,200,204,212,215,221,224,224,221,217,212"
22,lymphocyte,lymphocyte,sTIL,polyline,107,298,137,327,"107,110,116,123,129,131,135,137,134,131,130,128,120,113,110,108,107","314,304,298,298,299,300,304,314,321,325,326,327,327,325,324,320,314"
23,lymphocyte,lymphocyte,sTIL,polyline,278,242,313,267,"278,279,282,283,300,310,313,311,307,298,288,281,278","257,247,243,242,243,251,254,263,266,267,266,261,257"
24,lymphocyte,lymphocyte,sTIL,polyline,79,26,107,58,"79,79,81,86,91,97,102,103,105,107,107,100,91,82,79","46,40,37,31,26,26,27,29,32,41,47,53,58,58,46"
25,lymphocyte,lymphocyte,sTIL,polyline,88,189,115,221,"110,102,97,89,88,88,96,102,109,113,114,115,113,110","221,221,220,212,208,196,189,189,194,199,203,209,216,221"
26,lymphocyte,lymphocyte,sTIL,polyline,158,214,186,243,"186,186,182,172,165,161,160,158,167,179,184,186","217,237,243,243,241,237,233,224,214,214,216,217"
27,lymphocyte,lymphocyte,sTIL,polyline,155,314,182,343,"155,155,157,162,168,181,182,182,177,174,168,162,158,155","337,322,317,314,314,320,325,335,341,342,343,342,341,337"
28,lymphocyte,lymphocyte,sTIL,rectangle,210,317,245,335,"210,245,245,210,210","317,317,335,335,317"
29,lymphocyte,lymphocyte,sTIL,polyline,33,217,57,247,"49,39,33,33,34,36,40,41,52,57,57,51,49","247,246,237,231,227,224,219,217,220,225,242,246,247"
30,lymphocyte,lymphocyte,sTIL,polyline,263,22,292,47,"274,267,265,263,263,268,273,281,286,288,289,290,292,292,289,274","47,43,38,35,30,24,22,24,26,30,32,36,41,45,47,47"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,146,287,167,315,"147,146,149,156,160,161,165,167,166,165,157,152,147","309,296,293,287,289,290,296,301,309,310,315,314,309"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,156,108,178,"81,108,108,81,81","156,156,178,178,156"
33,lymphocyte,lymphocyte,sTIL,polyline,191,56,215,80,"192,191,193,197,200,207,214,215,214,213,210,198,194,192","76,67,62,58,56,56,63,67,73,78,80,80,78,76"
34,lymphocyte,lymphocyte,sTIL,rectangle,0,203,25,227,"0,25,25,0,0","203,203,227,227,203"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,149,180,176,200,"149,176,176,149,149","180,180,200,200,180"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,289,50,316,69,"289,316,316,289,289","50,50,69,69,50"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,86,125,110,147,"86,110,110,86,86","125,125,147,147,125"
38,lymphocyte,lymphocyte,sTIL,rectangle,62,225,84,250,"62,84,84,62,62","225,225,250,250,225"
39,lymphocyte,lymphocyte,sTIL,rectangle,313,100,335,122,"313,335,335,313,313","100,100,122,122,100"
40,lymphocyte,lymphocyte,sTIL,rectangle,60,73,82,95,"60,82,82,60,60","73,73,95,95,73"
41,lymphocyte,lymphocyte,sTIL,rectangle,41,88,63,108,"41,63,63,41,41","88,88,108,108,88"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,50,18,65,35,"50,65,65,50,50","18,18,35,35,18"
43,lymphocyte,lymphocyte,sTIL,rectangle,175,30,195,50,"175,195,195,175","30,30,50,50"
