,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,236,3,274,48,"268,274,273,268,250,244,239,236,236,238,241,244,248,259,265,268","5,29,38,47,48,47,44,37,25,22,14,11,9,3,3,5"
1,lymphocyte,lymphocyte,sTIL,polyline,0,236,41,280,"36,19,15,3,2,0,0,8,9,12,19,26,29,34,38,39,41,38,36","273,280,279,273,272,269,265,245,243,240,236,236,237,243,250,255,263,269,273"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,58,145,180,256,"58,180,180,58,58","145,145,256,256,145"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,229,176,284,249,"229,284,284,229,229","176,176,249,249,176"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,181,29,252,87,"181,252,252,181,181","29,29,87,87,29"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,120,184,176,250,"120,176,176,120,120","184,184,250,250,184"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,181,153,219,224,"181,219,219,181,181","153,153,224,224,153"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,293,73,336,139,"293,336,336,293,293","73,73,139,139,73"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,169,234,217,289,"169,217,217,169,169","234,234,289,289,234"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,94,298,129,361,"94,129,129,94,94","298,298,361,361,298"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,116,0,159,58,"116,159,159,116,116","0,0,58,58,0"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,80,35,118,96,"80,118,118,80,80","35,35,96,96,35"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,20,284,68,330,"20,68,68,20,20","284,284,330,330,284"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,287,131,325,187,"287,325,325,287,287","131,131,187,187,131"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,172,75,212,128,"172,212,212,172,172","75,75,128,128,75"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,55,198,98,249,"55,98,98,55,55","198,198,249,249,198"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,124,280,177,318,"124,177,177,124,124","280,280,318,318,280"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,253,225,301,265,"253,301,301,253,253","225,225,265,265,225"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,315,181,360,224,"315,360,360,315,315","181,181,224,224,181"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,252,293,302,328,"252,302,302,252,252","293,293,328,328,293"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,74,125,114,171,"74,114,114,74,74","125,125,171,171,125"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,249,80,287,123,"249,287,287,249,249","80,80,123,123,80"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,105,231,145,272,"105,145,145,105,105","231,231,272,272,231"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,335,0,360,51,"335,360,360,335,335","0,0,51,51,0"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,44,91,82,124,"44,82,82,44,44","91,91,124,124,91"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,303,19,334,57,"303,334,334,303,303","19,19,57,57,19"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,13,118,51,148,"13,51,51,13,13","118,118,148,148,118"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,152,75,172,118,"152,172,172,152,152","75,75,118,118,75"
