,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,99,158,129,"82,158,158,82","99,99,129,129"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,37,60,69,100,"37,69,69,37","60,60,100,100"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,80,51,108,"1,51,51,1","80,80,108,108"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,177,94,249,118,"177,249,249,177","94,94,118,118"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,180,81,250,97,"180,250,250,180","81,81,97,97"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,187,157,235,183,"187,235,235,187","157,157,183,183"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,266,296,312,352,"266,312,312,266","296,296,352,352"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,51,33,113,69,"51,113,113,51","33,33,69,69"
8,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,165,117,219,147,"165,219,219,165","117,117,147,147"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,198,285,230,319,"198,230,230,198","285,285,319,319"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,253,251,283,277,"253,283,283,253","251,251,277,277"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,200,0,240,52,"200,240,240,200","0,0,52,52"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,233,123,283,141,"233,283,283,233","123,123,141,141"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,17,229,73,281,"17,73,73,17","229,229,281,281"
