,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,282,273,322,298,"282,322,322,282,282","273,273,298,298,273"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,15,212,46,245,"15,46,46,15,15","212,212,245,245,212"
2,plasma_cell,plasma_cell,sTIL,rectangle,67,312,100,340,"67,100,100,67,67","312,312,340,340,312"
3,plasma_cell,plasma_cell,sTIL,rectangle,85,278,118,303,"85,118,118,85,85","278,278,303,303,278"
4,plasma_cell,plasma_cell,sTIL,rectangle,14,109,50,129,"14,50,50,14,14","109,109,129,129,109"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,190,163,222,186,"190,222,222,190,190","163,163,186,186,163"
6,plasma_cell,plasma_cell,sTIL,rectangle,109,0,139,28,"109,139,139,109,109","0,0,28,28,0"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,190,99,225,119,"190,225,225,190,190","99,99,119,119,99"
8,plasma_cell,plasma_cell,sTIL,rectangle,0,162,26,192,"0,26,26,0,0","162,162,192,192,162"
9,plasma_cell,plasma_cell,sTIL,rectangle,94,92,121,120,"94,121,121,94,94","92,92,120,120,92"
10,plasma_cell,plasma_cell,sTIL,rectangle,219,73,252,99,"219,252,252,219,219","73,73,99,99,73"
11,plasma_cell,plasma_cell,sTIL,rectangle,260,52,291,80,"260,291,291,260,260","52,52,80,80,52"
12,plasma_cell,plasma_cell,sTIL,rectangle,133,275,166,298,"133,166,166,133,133","275,275,298,298,275"
13,plasma_cell,plasma_cell,sTIL,rectangle,145,83,178,104,"145,178,178,145,145","83,83,104,104,83"
14,plasma_cell,plasma_cell,sTIL,rectangle,67,202,97,225,"67,97,97,67,67","202,202,225,225,202"
15,plasma_cell,plasma_cell,sTIL,rectangle,287,105,317,128,"287,317,317,287,287","105,105,128,128,105"
16,plasma_cell,plasma_cell,sTIL,rectangle,296,325,323,352,"296,323,323,296,296","325,325,352,352,325"
17,plasma_cell,plasma_cell,sTIL,rectangle,87,231,113,259,"87,113,113,87,87","231,231,259,259,231"
18,plasma_cell,plasma_cell,sTIL,rectangle,308,124,334,152,"308,334,334,308,308","124,124,152,152,124"
19,plasma_cell,plasma_cell,sTIL,rectangle,166,32,193,57,"166,193,193,166,166","32,32,57,57,32"
20,plasma_cell,plasma_cell,sTIL,rectangle,5,81,33,106,"5,33,33,5,5","81,81,106,106,81"
21,plasma_cell,plasma_cell,sTIL,rectangle,176,197,204,222,"176,204,204,176,176","197,197,222,222,197"
22,plasma_cell,plasma_cell,sTIL,rectangle,104,214,132,236,"104,132,132,104,104","214,214,236,236,214"
23,plasma_cell,plasma_cell,sTIL,rectangle,123,116,151,139,"123,151,151,123,123","116,116,139,139,116"
24,mitotic_figure,tumor_mitotic,tumor_any,rectangle,76,145,101,168,"76,101,101,76,76","145,145,168,168,145"
25,plasma_cell,plasma_cell,sTIL,rectangle,38,293,63,316,"38,63,63,38,38","293,293,316,316,293"
26,plasma_cell,plasma_cell,sTIL,rectangle,41,326,66,349,"41,66,66,41,41","326,326,349,349,326"
27,plasma_cell,plasma_cell,sTIL,rectangle,116,71,139,96,"116,139,139,116,116","71,71,96,96,71"
28,plasma_cell,plasma_cell,sTIL,rectangle,277,28,305,43,"277,305,305,277,277","28,28,43,43,28"
29,plasma_cell,plasma_cell,sTIL,rectangle,217,131,240,154,"217,240,240,217,217","131,131,154,154,131"
30,lymphocyte,lymphocyte,sTIL,rectangle,18,128,36,153,"18,36,36,18,18","128,128,153,153,128"
31,plasma_cell,plasma_cell,sTIL,rectangle,50,23,72,43,"50,72,72,50,50","23,23,43,43,23"
32,plasma_cell,plasma_cell,sTIL,rectangle,248,19,270,39,"248,270,270,248,248","19,19,39,39,19"
33,plasma_cell,plasma_cell,sTIL,rectangle,316,171,336,191,"316,336,336,316,316","171,171,191,191,171"
34,plasma_cell,plasma_cell,sTIL,rectangle,61,81,84,99,"61,84,84,61,61","81,81,99,99,81"
35,plasma_cell,plasma_cell,sTIL,rectangle,76,173,96,191,"76,96,96,76,76","173,173,191,191,173"
36,plasma_cell,plasma_cell,sTIL,rectangle,143,198,161,219,"143,161,161,143,143","198,198,219,219,198"
37,plasma_cell,plasma_cell,sTIL,rectangle,320,63,337,81,"320,337,337,320,320","63,63,81,81,63"
38,plasma_cell,plasma_cell,sTIL,rectangle,252,125,269,138,"252,269,269,252,252","125,125,138,138,125"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,284,150,302,163,"284,302,302,284,284","150,150,163,163,150"
40,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,268,205,303,225,"268,303,303,268,268","205,205,225,225,205"
41,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,315,217,350,239,"315,350,350,315,315","217,219,239,238,217"
42,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,325,239,353,261,"325,353,353,325,325","239,239,261,261,239"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,172,222,197,244,"172,197,197,172,172","222,224,244,243,222"
44,plasma_cell,plasma_cell,sTIL,rectangle,68,118,94,138,"68,94,94,68,68","118,118,138,138,118"
