,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,37,173,73,203,"67,53,47,44,43,38,37,37,41,42,49,54,62,68,70,73,73,69,67","203,203,202,200,199,189,184,183,178,177,173,175,179,184,187,191,194,200,203"
1,lymphocyte,lymphocyte,sTIL,polyline,101,135,127,163,"125,127,122,120,116,112,104,101,102,106,112,120,125","136,150,157,160,162,163,162,160,150,142,139,135,136"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,189,189,230,224,"189,189,193,196,205,218,225,226,230,230,228,223,217,200,193,189","218,213,208,204,198,189,189,191,196,208,215,220,224,224,220,218"
3,lymphocyte,lymphocyte,sTIL,polyline,9,308,30,332,"9,9,16,22,26,30,30,28,21,10,9","330,312,308,308,309,314,316,328,332,331,330"
4,tumor,tumor_nonMitotic,tumor_any,polyline,10,1,78,70,"53,28,16,14,12,10,11,23,27,35,78,78,77,70,62,53","67,70,57,52,49,33,20,5,2,1,12,22,25,40,55,67"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,162,255,212,315,"162,167,169,173,184,190,193,212,212,210,202,195,188,177,170,164,162,162","293,268,265,261,255,256,257,282,289,294,303,308,312,315,315,310,299,293"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,280,212,327,252,"311,301,288,284,280,280,281,290,296,307,318,323,326,327,325,321,313,311","252,251,237,233,226,223,218,212,212,213,218,223,228,233,241,245,251,252"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,106,308,151,345,"151,151,148,139,135,116,114,107,106,106,110,144,148,149,151","316,328,336,342,345,345,342,332,323,313,308,308,309,310,316"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,122,45,177,112,"122,177,177,122,122","45,45,112,112,45"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,183,47,232,99,"183,232,232,183,183","47,47,99,99,47"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,235,46,269,81,"235,269,269,235,235","46,46,81,81,46"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,268,57,315,"27,57,57,27,27","268,268,315,315,268"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,158,42,183,"0,42,42,0,0","158,158,183,183,158"
