,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,73,226,107,272,"73,73,74,76,78,81,87,95,101,105,106,107,107,106,101,94,87,83,78,76,73","252,241,234,230,229,226,226,230,235,239,243,250,256,258,266,272,272,271,268,266,252"
1,plasma_cell,plasma_cell,sTIL,polyline,113,52,146,88,"113,113,114,118,128,134,140,141,143,146,146,145,138,134,127,121,113","73,67,64,61,52,52,53,54,57,68,74,78,85,88,88,81,73"
2,plasma_cell,plasma_cell,sTIL,polyline,137,134,162,169,"162,162,160,156,148,144,139,137,138,143,149,151,155,161,162","148,155,162,169,167,166,161,153,148,138,134,135,138,145,148"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,51,0,75,46,"63,51,53,57,60,65,70,75,75,74,69,63","43,16,5,0,2,5,14,24,26,41,46,43"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,240,42,275,90,"240,243,245,262,265,268,274,275,274,272,246,241,240,240","69,47,42,51,56,61,75,79,85,90,89,81,72,69"
5,plasma_cell,plasma_cell,sTIL,polyline,40,209,67,246,"67,67,65,55,48,42,40,40,41,46,47,53,58,63,65,67","221,243,246,246,240,234,226,220,216,210,209,209,210,214,216,221"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,242,185,273,226,"242,243,247,256,262,263,270,273,272,259,251,245,242","208,198,193,185,186,187,199,208,213,226,225,219,208"
7,plasma_cell,plasma_cell,sTIL,polyline,280,175,307,203,"281,280,283,288,294,296,304,306,307,306,302,297,291,286,285,281","196,188,178,175,175,176,181,183,189,192,198,201,203,202,201,196"
8,plasma_cell,plasma_cell,sTIL,polyline,246,137,268,165,"246,251,256,263,268,268,267,261,256,251,248,247,246","149,139,137,139,143,146,159,162,165,164,162,158,149"
9,plasma_cell,plasma_cell,sTIL,polyline,135,305,164,328,"135,137,144,150,156,161,164,162,159,156,148,140,135,135","318,313,305,305,306,309,316,323,327,328,328,327,322,318"
10,plasma_cell,plasma_cell,sTIL,polyline,229,289,253,315,"229,229,235,237,241,247,252,253,253,252,251,248,238,234,229","307,301,291,290,289,291,295,301,310,312,313,315,315,312,307"
11,plasma_cell,plasma_cell,sTIL,polyline,79,176,112,213,"79,83,87,90,97,103,112,112,111,105,102,94,86,84,80,79,79","192,183,180,178,176,176,188,199,202,212,213,213,212,210,207,198,192"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,144,274,172,304,"165,154,150,146,145,144,146,149,155,161,167,171,172,172,171,165","304,304,302,296,293,286,280,277,274,274,277,280,284,294,296,304"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,60,73,85,101,"69,63,60,60,64,69,75,78,83,85,85,81,80,78,69","101,99,94,84,78,73,73,74,78,84,89,99,100,101,101"
