,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,169,189,238,255,"169,238,238,169,169","189,189,255,255,189"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,285,61,320,"9,61,61,9,9","285,285,320,320,285"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,308,301,333,"250,301,301,250,250","308,308,333,333,308"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,195,58,245,79,"245,240,238,213,203,200,196,195,196,215,235,240,242,245","64,76,79,78,76,75,73,64,60,59,58,59,60,64"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,51,37,84,"0,5,14,16,22,31,35,37,37,35,30,24,13,5,4,1,0","70,59,52,51,51,53,55,60,70,75,80,84,84,80,79,74,70"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,162,203,186,"161,203,203,161,161","162,162,186,186,162"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,76,223,115,250,"76,115,115,76,76","223,223,250,250,223"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,188,320,220,354,"188,188,196,203,211,214,219,220,220,217,211,199,196,188","347,328,320,320,323,324,331,333,344,349,354,354,353,347"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,147,337,182,369,"147,182,182,147,147","337,337,369,369,337"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,331,277,363,"247,277,277,247,247","331,331,363,363,331"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,104,195,134,227,"104,134,134,104,104","195,195,227,227,195"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,46,146,78,173,"46,78,78,46,46","146,146,173,173,146"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,103,5,135,30,"103,113,132,135,134,132,125,120,110,106,104,103,103","16,5,5,10,21,23,28,30,30,28,26,21,16"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,296,0,326,27,"296,326,326,296,296","0,0,27,27,0"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,252,120,280,148,"252,252,254,261,271,277,280,278,277,274,271,262,258,252","143,131,128,125,120,120,122,141,146,147,148,147,146,143"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,245,64,275,89,"248,253,266,271,275,275,274,266,263,253,251,247,245,246,248","69,64,64,67,70,76,79,88,89,88,86,81,76,73,69"
16,lymphocyte,lymphocyte,sTIL,polyline,171,302,201,327,"201,188,180,178,174,172,171,171,175,179,188,195,201","318,327,327,326,321,316,312,308,304,302,304,308,318"
17,lymphocyte,lymphocyte,sTIL,rectangle,162,23,194,46,"162,194,194,162,162","23,23,46,46,23"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,262,5,290,31,"278,283,287,290,290,280,275,266,263,262,263,268,272,278","5,6,11,21,26,31,30,26,25,23,20,11,9,5"
19,lymphocyte,lymphocyte,sTIL,polyline,285,59,316,80,"312,293,288,285,285,287,289,295,301,314,316,316,312","80,80,78,75,68,63,60,59,59,60,68,70,80"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,156,57,185,79,"156,185,185,156,156","57,57,79,79,57"
