,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,14,9,58,48,"58,58,39,30,14,24,33,39,42,54,56,58","36,48,43,41,36,17,9,9,10,27,31,36"
1,plasma_cell,plasma_cell,sTIL,polyline,200,0,240,25,"202,200,202,204,211,219,233,239,240,237,234,226,202","23,16,11,9,5,2,0,0,6,16,25,25,23"
2,plasma_cell,plasma_cell,sTIL,polyline,276,89,307,114,"276,276,280,285,291,298,303,307,301,286,280,276","113,98,92,89,89,92,94,98,107,114,114,113"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,85,100,111,130,"90,96,101,109,110,111,111,105,85,85,86,90","107,100,102,107,108,114,123,130,130,119,114,107"
4,plasma_cell,plasma_cell,sTIL,polyline,64,16,91,41,"64,64,76,84,89,91,87,82,75,70,64","31,27,18,16,18,28,35,38,41,38,31"
5,plasma_cell,plasma_cell,sTIL,polyline,61,47,82,73,"82,82,81,76,70,68,63,61,64,65,73,78,81,82","56,63,66,73,72,71,66,62,56,53,47,48,51,56"
6,plasma_cell,plasma_cell,sTIL,polyline,91,6,116,28,"91,94,101,107,115,116,112,109,95,94,91","18,14,6,6,11,18,26,28,28,26,18"
7,plasma_cell,plasma_cell,sTIL,polyline,335,1,360,22,"350,340,337,335,337,342,345,352,359,360,357,355,350","22,21,16,10,7,4,1,1,5,10,17,18,22"
8,plasma_cell,plasma_cell,sTIL,polyline,117,35,138,56,"118,117,122,127,133,138,138,137,135,128,118","53,47,37,35,35,42,48,54,56,56,53"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,264,310,293,343,"292,293,291,290,283,275,266,264,265,266,277,281,287,292","311,319,332,335,338,343,343,341,335,332,314,310,310,311"
10,plasma_cell,plasma_cell,sTIL,polyline,308,51,366,95,"366,364,339,328,316,313,311,308,308,326,332,343,357,364,365,366","69,73,95,94,89,88,85,73,58,51,51,52,56,61,63,69"
