,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,280,38,306,66,"280,281,285,295,297,303,306,306,302,297,288,284,282,280","54,46,38,38,39,44,50,56,62,66,66,64,62,54"
1,tumor,tumor_nonMitotic,tumor_any,polyline,191,7,226,43,"191,191,194,195,199,204,215,224,226,223,219,217,214,212,201,199,192,191","35,21,17,16,14,12,9,7,10,27,37,40,42,43,43,42,36,35"
2,macrophage,macrophage,nonTIL_stromal,rectangle,0,0,78,66,"0,78,78,0,0","0,0,66,66,0"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,68,234,122,306,"68,122,122,68,68","234,234,306,306,234"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,28,265,74,331,"28,74,74,28,28","265,265,331,331,265"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,30,167,88,219,"30,88,88,30,30","167,167,219,219,167"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,169,279,223,321,"169,223,223,169,169","279,279,321,321,279"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,39,204,81,252,"39,81,81,39,39","204,204,252,252,204"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,93,23,133,71,"93,133,133,93,93","23,23,71,71,23"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,164,211,202,261,"164,202,202,164,164","211,211,261,261,211"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,218,223,252,275,"218,252,252,218,218","223,223,275,275,223"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,131,188,177,228,"131,177,177,131,131","188,188,228,228,188"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,109,201,151,245,"109,151,151,109,109","201,201,245,245,201"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,118,229,158,273,"118,158,158,118,118","229,229,273,273,229"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,82,52,126,92,"82,126,126,82,82","52,52,92,92,52"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,17,220,53,260,"17,53,53,17,17","220,220,260,260,220"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,136,244,174,280,"136,174,174,136,136","244,244,280,280,244"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,97,141,131,177,"97,131,131,97,97","141,141,177,177,141"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,202,120,230,152,"202,230,230,202,202","120,120,152,152,120"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,176,122,200,148,"176,200,200,176,176","122,122,148,148,122"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,81,130,103,154,"81,103,103,81,81","130,130,154,154,130"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,179,72,203,92,"179,203,203,179,179","72,72,92,92,72"
