,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,0,302,55,322,"0,55,55,0,0","302,302,322,322,302"
1,macrophage,macrophage,nonTIL_stromal,rectangle,209,48,239,93,"209,239,239,209,209","48,48,93,93,48"
2,macrophage,macrophage,nonTIL_stromal,rectangle,85,255,125,290,"85,125,125,85,85","255,255,290,290,255"
3,macrophage,macrophage,nonTIL_stromal,rectangle,56,62,99,92,"56,99,99,56,56","62,62,92,92,62"
4,lymphocyte,lymphocyte,sTIL,polyline,313,14,343,55,"316,313,316,321,324,329,334,338,341,343,332,326,319,316","52,30,22,17,14,18,24,30,40,53,55,55,54,52"
5,lymphocyte,lymphocyte,sTIL,polyline,115,114,145,153,"115,122,123,132,138,139,140,142,145,143,134,123,117,115","132,119,118,114,114,116,119,124,142,149,153,152,139,132"
6,macrophage,macrophage,nonTIL_stromal,rectangle,90,60,125,93,"90,125,125,90,90","60,60,93,93,60"
7,lymphocyte,lymphocyte,sTIL,polyline,193,4,227,38,"193,193,194,198,199,204,208,214,222,225,227,222,198,194,193","29,19,17,10,9,5,4,4,7,12,20,38,38,32,29"
8,lymphocyte,lymphocyte,sTIL,polyline,150,255,178,293,"165,152,150,150,152,154,160,163,169,173,175,178,175,170,165","293,288,286,275,268,265,257,255,255,257,262,271,280,288,293"
9,macrophage,macrophage,nonTIL_stromal,rectangle,273,302,298,342,"273,298,298,273,273","302,302,342,342,302"
10,macrophage,macrophage,nonTIL_stromal,rectangle,256,288,278,329,"256,278,278,256,256","288,288,329,329,288"
11,lymphocyte,lymphocyte,sTIL,polyline,75,104,101,141,"75,79,80,86,91,98,100,101,100,94,80,76,75,75","132,108,104,104,108,114,118,128,134,141,141,138,134,132"
12,lymphocyte,lymphocyte,sTIL,polyline,157,113,190,142,"187,178,167,162,160,157,157,164,183,188,190,190,187","137,142,141,137,136,131,121,113,113,121,128,132,137"
13,lymphocyte,lymphocyte,sTIL,polyline,306,55,336,88,"311,313,319,326,328,336,336,329,328,319,311,308,306,306,307,311","62,55,55,57,58,65,69,86,88,88,86,83,79,75,72,62"
14,lymphocyte,lymphocyte,sTIL,polyline,150,64,182,94,"150,159,167,178,180,182,179,170,168,159,153,150,150","82,67,64,69,74,78,86,93,94,94,92,89,82"
15,lymphocyte,lymphocyte,sTIL,polyline,60,205,93,232,"60,60,63,71,75,80,86,90,93,93,90,81,66,60","220,213,211,207,206,205,205,207,216,222,227,232,232,220"
16,macrophage,macrophage,nonTIL_stromal,rectangle,215,104,243,137,"215,243,243,215,215","104,104,137,137,104"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,324,312,352,345,"324,352,352,324,324","312,312,345,345,312"
18,lymphocyte,lymphocyte,sTIL,rectangle,93,312,120,345,"93,120,120,93,93","312,312,345,345,312"
19,lymphocyte,lymphocyte,sTIL,polyline,46,114,75,146,"46,46,50,54,66,70,73,75,75,74,71,68,63,58,55,49,46","136,127,122,119,114,116,117,122,124,138,141,143,146,144,143,138,136"
20,lymphocyte,lymphocyte,sTIL,polyline,163,143,193,173,"172,174,180,184,189,192,193,190,187,180,174,172,165,163,163,167,172","144,143,143,144,147,151,154,164,169,173,173,172,168,163,157,151,144"
21,macrophage,macrophage,nonTIL_stromal,rectangle,127,296,157,326,"127,157,157,127,127","296,296,326,326,296"
22,lymphocyte,lymphocyte,sTIL,rectangle,214,141,244,171,"214,244,244,214,214","141,141,171,171,141"
23,lymphocyte,lymphocyte,sTIL,polyline,298,201,329,228,"326,317,306,303,298,298,302,308,313,319,324,327,329,328,326","220,228,227,226,218,217,211,205,201,201,202,205,208,215,220"
24,lymphocyte,lymphocyte,sTIL,rectangle,273,152,308,174,"273,308,308,273,273","152,152,174,174,152"
25,lymphocyte,lymphocyte,sTIL,polyline,139,167,169,196,"142,139,145,154,163,164,169,169,164,158,149,144,142","187,174,168,167,169,171,178,184,192,196,196,191,187"
26,lymphocyte,lymphocyte,sTIL,polyline,241,37,273,62,"241,241,243,248,257,261,267,269,273,272,267,254,252,241","53,47,44,40,37,38,40,42,49,55,62,62,60,53"
27,lymphocyte,lymphocyte,sTIL,rectangle,251,179,278,210,"251,278,278,251,251","179,179,210,210,179"
28,lymphocyte,lymphocyte,sTIL,rectangle,145,198,178,221,"145,178,178,145,145","198,198,221,221,198"
29,lymphocyte,lymphocyte,sTIL,rectangle,9,218,41,241,"9,41,41,9,9","218,218,241,241,218"
30,lymphocyte,lymphocyte,sTIL,polyline,60,148,84,179,"60,63,65,66,73,78,84,81,76,60,60","167,154,149,148,148,149,156,174,177,179,167"
31,lymphocyte,lymphocyte,sTIL,polyline,184,173,215,197,"184,185,198,204,207,212,215,212,209,190,184,184","186,183,173,173,174,178,186,193,196,197,196,186"
32,lymphocyte,lymphocyte,sTIL,polyline,175,218,200,248,"200,184,179,178,175,175,178,179,183,189,199,200","227,248,245,243,238,226,222,221,218,218,223,227"
33,lymphocyte,lymphocyte,sTIL,rectangle,31,265,56,295,"31,56,56,31,31","265,265,295,295,265"
34,lymphocyte,lymphocyte,sTIL,rectangle,113,193,143,218,"113,143,143,113,113","193,193,218,218,193"
35,lymphocyte,lymphocyte,sTIL,polyline,109,88,135,117,"115,123,128,132,134,135,129,123,117,109,113,115","91,88,91,94,99,111,114,117,114,106,94,91"
36,lymphocyte,lymphocyte,sTIL,polyline,173,83,200,111,"200,199,198,184,179,177,174,173,173,175,184,190,195,199,200","92,103,111,109,108,107,103,101,98,91,83,83,84,88,92"
37,lymphocyte,lymphocyte,sTIL,polyline,299,118,327,144,"319,304,299,299,304,312,318,322,327,327,323,319","144,142,136,129,124,118,118,121,127,132,139,144"
38,macrophage,macrophage,nonTIL_stromal,rectangle,292,0,322,23,"292,322,322,292,292","0,0,23,23,0"
39,lymphocyte,lymphocyte,sTIL,rectangle,214,292,244,315,"214,244,244,214,214","292,292,315,315,292"
40,lymphocyte,lymphocyte,sTIL,polyline,123,68,150,93,"128,133,139,142,147,150,149,137,133,123,127,128","74,68,68,69,74,81,89,93,92,87,77,74"
41,lymphocyte,lymphocyte,sTIL,polyline,78,176,103,203,"100,103,100,95,85,81,78,79,81,85,90,94,96,100","183,197,201,203,203,201,197,186,178,176,177,178,179,183"
42,lymphocyte,lymphocyte,sTIL,rectangle,55,263,80,291,"55,80,80,55,55","263,263,291,291,263"
43,lymphocyte,lymphocyte,sTIL,rectangle,108,238,138,258,"108,138,138,108,108","238,238,258,258,238"
44,lymphocyte,lymphocyte,sTIL,rectangle,86,141,109,168,"86,109,109,86,86","141,141,168,168,141"
45,lymphocyte,lymphocyte,sTIL,rectangle,43,312,70,335,"43,70,70,43,43","312,312,335,335,312"
46,macrophage,macrophage,nonTIL_stromal,rectangle,274,14,299,39,"274,299,299,274,274","14,14,39,39,14"
