,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,281,107,303,135,"281,303,303,281","107,107,135,135"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,137,245,187,317,"137,187,187,137,137","245,245,317,317,245"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,235,85,252,158,"235,252,252,235,235","85,85,158,158,85"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,91,60,116,131,"91,116,116,91,91","60,60,131,131,60"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,197,98,232,161,"197,232,232,197,197","98,98,161,161,98"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,265,256,302,316,"265,302,302,265,265","256,256,316,316,256"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,212,20,238,85,"212,212,216,218,220,228,233,235,237,238,237,236,231,220,215,212","75,57,42,33,29,20,22,23,27,37,63,73,85,82,79,75"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,159,250,197,300,"159,197,197,159,159","250,250,300,300,250"
8,tumor,tumor_nonMitotic,tumor_any,polyline,154,172,187,225,"183,187,187,186,184,181,173,167,162,154,157,158,163,169,181,182,183","181,209,215,221,222,225,225,221,215,201,188,186,179,176,172,176,181"
9,tumor,tumor_nonMitotic,tumor_any,polyline,73,183,107,235,"104,101,92,88,79,75,74,73,74,75,79,94,99,106,107,107,104","232,235,232,231,222,217,215,197,188,186,183,186,188,209,217,223,232"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,0,121,50,156,"0,50,50,0,0","121,121,156,156,121"
11,tumor,tumor_nonMitotic,tumor_any,polyline,58,231,88,282,"88,88,87,83,77,74,69,62,60,59,58,59,60,68,74,78,87,88","262,273,278,282,281,278,272,260,257,253,240,233,231,235,242,247,260,262"
12,tumor,tumor_nonMitotic,tumor_any,polyline,119,60,147,113,"121,119,121,122,124,126,129,136,142,144,146,147,146,141,129,122,121","111,102,87,79,68,64,60,60,62,64,69,79,87,99,113,112,111"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,49,178,77,228,"49,77,77,49,49","178,178,228,228,178"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,248,277,278,325,"248,278,278,248,248","277,277,325,325,277"
15,tumor,tumor_nonMitotic,tumor_any,polyline,94,280,122,327,"94,96,98,112,121,122,122,117,112,106,102,98,96,94","305,291,280,283,287,292,302,322,327,327,325,321,315,305"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,211,168,251,206,"211,251,251,211,211","168,168,206,206,168"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,225,245,247,295,"225,247,247,225,225","245,245,295,295,245"
18,tumor,tumor_nonMitotic,tumor_any,polyline,182,212,211,258,"191,203,206,208,211,211,209,206,199,197,182,182,183,191","220,212,221,231,243,250,253,258,258,257,240,235,231,220"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,60,14,91,59,"60,91,91,60,60","14,14,59,59,14"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,87,236,122,276,"87,122,122,87,87","236,236,276,276,236"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,107,0,137,40,"107,137,137,107,107","0,0,40,40,0"
22,tumor,tumor_nonMitotic,tumor_any,polyline,22,268,40,315,"23,22,24,25,30,33,34,37,39,40,40,39,30,28,23","291,278,270,268,270,271,272,276,288,298,312,315,315,311,291"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,5,153,48,178,"5,48,48,5,5","153,153,178,178,153"
24,tumor,tumor_nonMitotic,tumor_any,polyline,69,147,101,184,"101,101,88,78,74,70,69,69,72,74,78,92,93,101","171,184,183,177,173,168,164,151,148,147,148,156,157,171"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,312,159,340,199,"312,340,340,312,312","159,159,199,199,159"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,263,52,282,94,"280,282,277,276,271,266,263,265,266,268,270,275,280","54,63,85,89,94,92,89,70,65,59,57,52,54"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,276,143,306,178,"276,306,306,276,276","143,143,178,178,143"
28,tumor,tumor_nonMitotic,tumor_any,polyline,50,315,83,345,"50,50,53,57,63,75,82,83,83,80,77,73,70,67,50","328,322,318,315,315,316,322,325,333,337,341,344,345,344,328"
29,tumor,tumor_nonMitotic,tumor_any,polyline,25,211,54,242,"25,27,29,40,47,48,53,54,54,53,50,43,30,25","236,225,221,211,211,212,218,221,233,237,242,242,241,236"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,332,296,367,316,"332,367,367,332,332","296,296,316,316,296"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,89,23,107,58,"89,107,107,89,89","23,23,58,58,23"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,109,270,144,"252,270,270,252,252","109,109,144,144,109"
33,tumor,tumor_nonMitotic,tumor_any,polyline,148,87,173,117,"171,158,151,149,148,148,154,161,167,169,173,172,171","117,117,113,112,107,94,88,87,88,92,107,114,117"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,208,206,233,236,"208,233,233,208,208","206,206,236,236,206"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,318,79,347,104,"332,322,320,318,318,321,337,346,347,335,332","104,103,98,94,85,83,79,83,92,103,104"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,267,194,285,227,"267,285,285,267,267","194,194,227,227,194"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,238,209,261,237,"238,261,261,238,238","209,209,237,237,209"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,278,17,291,49,"278,291,291,278,278","17,17,49,49,17"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,315,203,333,232,"333,333,332,327,321,317,315,318,327,330,331,333","226,228,232,231,228,222,206,203,206,208,213,226"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,310,137,337,157,"310,337,337,310,310","137,137,157,157,137"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,302,286,327,306,"302,327,327,302,302","286,286,306,306,286"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,316,260,339,282,"316,339,339,316,316","260,260,282,282,260"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,72,301,99,"286,301,301,286,286","72,72,99,99,72"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,341,152,359,174,"341,359,359,341,341","152,152,174,174,152"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,275,177,295,194,"275,295,295,275,275","177,177,194,194,177"
