,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,86,185,102,234,"86,86,87,89,93,98,100,102,102,98,96,87,86","230,188,186,185,186,188,192,209,213,230,234,234,230"
1,plasma_cell,plasma_cell,sTIL,polyline,189,47,217,78,"189,191,196,199,214,216,217,216,215,211,206,197,194,190,189","65,55,48,47,52,55,63,68,70,74,78,78,76,70,65"
2,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,91,329,134,375,"96,91,92,105,108,114,129,134,134,133,130,125,122,108,103,96","375,368,365,342,340,336,329,332,334,340,346,356,362,372,375,375"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,108,243,139,293,"108,108,110,122,124,127,130,137,138,139,139,137,132,125,120,113,108","288,280,273,247,244,243,244,248,249,255,268,275,283,289,293,291,288"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,59,74,109,163,"59,109,109,59,59","74,74,163,163,74"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,170,183,242,250,"170,242,242,170,170","183,183,250,250,183"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,32,59,67,126,"32,67,67,32,32","59,59,126,126,59"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,165,183,197,248,"165,197,197,165,165","183,183,248,248,183"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,115,71,145,136,"115,145,145,115,115","71,71,136,136,71"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,242,284,279,336,"242,279,279,242,242","284,284,336,336,284"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,243,248,288,290,"243,288,288,243,243","248,248,290,290,248"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,72,29,112,74,"72,112,112,72,72","29,29,74,74,29"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,9,42,42,"0,42,42,0,0","9,9,42,42,9"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,214,1,233,48,"214,233,233,214,214","1,1,48,48,1"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,2,188,32,226,"2,32,32,2,2","188,188,226,226,188"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,139,120,171,155,"139,171,171,139,139","120,120,155,155,120"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,313,11,350,38,"313,350,350,313,313","11,11,38,38,11"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,148,166,173,"129,166,166,129,129","148,148,173,173,148"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,52,201,79,233,"52,79,79,52,52","201,201,233,233,201"
19,plasma_cell,plasma_cell,sTIL,rectangle,114,155,137,180,"114,137,137,114,114","155,155,180,180,155"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,245,27,265,47,"245,265,265,245,245","27,27,47,47,27"
