,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,282,221,349,303,"282,349,349,282,282","221,221,303,303,221"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,53,163,113,"83,163,163,83,83","53,53,113,113,53"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,49,31,121,90,"49,121,121,49,49","31,31,90,90,31"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,236,120,293,182,"236,293,293,236,236","120,120,182,182,120"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,169,260,231,315,"169,231,231,169,169","260,260,315,315,260"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,170,311,247,341,"170,247,247,170,170","311,311,341,341,311"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,205,176,265,223,"205,265,265,205,205","176,176,223,223,176"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,216,250,274,300,"216,274,274,216,216","250,250,300,300,250"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,122,90,179,130,"122,179,179,122,122","90,90,130,130,90"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,65,165,92,224,"65,92,92,65,65","165,165,224,224,165"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,151,114,198,156,"151,198,198,151,151","114,114,156,156,114"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,187,137,226,180,"187,226,226,187,187","137,137,180,180,137"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,105,178,127,231,"105,127,127,105,105","178,178,231,231,178"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,144,109,193,"82,109,109,82,82","144,144,193,193,144"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,41,217,81,254,"41,81,81,41,41","217,217,254,254,217"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,191,49,226,"19,49,49,19,19","191,191,226,226,191"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,132,200,162,224,"132,162,162,132,132","200,200,224,224,200"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,16,219,44,247,"16,44,44,16,16","219,219,247,247,219"
