,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,206,46,316,76,"206,316,316,206,206","47,46,75,76,47"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,271,73,322,105,"271,322,322,271,271","73,73,105,105,73"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,174,27,225,52,"174,225,225,174,174","27,27,52,52,27"
3,plasma_cell,plasma_cell,sTIL,rectangle,274,116,323,140,"274,323,323,274,274","116,116,140,140,116"
4,plasma_cell,plasma_cell,sTIL,rectangle,30,163,69,198,"30,69,69,30,30","163,163,198,198,163"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,175,316,222,335,"175,222,222,175,175","316,316,335,335,316"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,78,0,122,25,"78,122,122,78,78","0,0,25,25,0"
7,plasma_cell,plasma_cell,sTIL,rectangle,42,307,84,334,"42,84,84,42,42","307,307,334,334,307"
8,plasma_cell,plasma_cell,sTIL,rectangle,120,192,152,229,"120,152,152,120,120","192,192,229,229,192"
9,plasma_cell,plasma_cell,sTIL,rectangle,228,133,262,167,"228,262,262,228,228","133,133,167,167,133"
10,plasma_cell,plasma_cell,sTIL,rectangle,80,103,120,128,"80,120,120,80,80","103,103,128,128,103"
11,plasma_cell,plasma_cell,sTIL,rectangle,132,273,159,305,"132,159,159,132,132","273,273,305,305,273"
12,plasma_cell,plasma_cell,sTIL,rectangle,245,101,272,133,"245,272,272,245,245","101,101,133,133,101"
13,plasma_cell,plasma_cell,sTIL,rectangle,288,229,317,258,"288,317,317,288,288","229,229,258,258,229"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,93,202,115,236,"93,115,115,93,93","202,202,236,236,202"
15,plasma_cell,plasma_cell,sTIL,rectangle,196,151,220,183,"196,220,220,196,196","151,151,183,183,151"
16,plasma_cell,plasma_cell,sTIL,rectangle,100,253,125,285,"100,125,125,100,100","253,253,285,285,253"
17,plasma_cell,plasma_cell,sTIL,rectangle,37,108,72,128,"37,72,72,37,37","108,108,128,128,108"
18,plasma_cell,plasma_cell,sTIL,rectangle,207,112,241,132,"207,241,241,207,207","112,112,132,132,112"
19,plasma_cell,plasma_cell,sTIL,rectangle,198,284,220,316,"198,220,220,198,198","284,284,316,316,284"
20,plasma_cell,plasma_cell,sTIL,rectangle,23,141,57,159,"23,57,57,23,23","141,141,159,159,141"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,244,206,268,236,"244,268,268,244,244","206,206,236,236,206"
22,plasma_cell,plasma_cell,sTIL,rectangle,144,252,176,272,"144,176,176,144,144","252,252,272,272,252"
23,plasma_cell,plasma_cell,sTIL,rectangle,158,155,192,170,"158,192,192,158,158","155,155,170,170,155"
24,plasma_cell,plasma_cell,sTIL,rectangle,122,160,147,187,"122,147,147,122,122","160,160,187,187,160"
25,plasma_cell,plasma_cell,sTIL,rectangle,225,248,250,275,"225,250,250,225,225","248,248,275,275,248"
26,plasma_cell,plasma_cell,sTIL,rectangle,43,268,70,292,"43,70,70,43,43","268,268,292,292,268"
27,plasma_cell,plasma_cell,sTIL,rectangle,197,86,219,113,"197,219,219,197,197","86,86,113,113,86"
28,plasma_cell,plasma_cell,sTIL,rectangle,74,241,101,263,"74,101,101,74,74","241,241,263,263,241"
29,plasma_cell,plasma_cell,sTIL,rectangle,222,300,249,322,"222,249,249,222,222","300,300,322,322,300"
30,plasma_cell,plasma_cell,sTIL,rectangle,174,101,198,125,"174,198,198,174,174","101,101,125,125,101"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,137,36,166,53,"137,166,166,137,137","36,36,53,53,36"
32,plasma_cell,plasma_cell,sTIL,rectangle,175,194,202,214,"175,202,202,175,175","194,194,214,214,194"
33,plasma_cell,plasma_cell,sTIL,rectangle,56,222,78,247,"56,78,78,56,56","222,222,247,247,222"
34,plasma_cell,plasma_cell,sTIL,rectangle,0,258,25,280,"0,25,25,0,0","258,258,280,280,258"
35,plasma_cell,plasma_cell,sTIL,rectangle,273,162,298,184,"273,298,298,273,273","162,162,184,184,162"
36,plasma_cell,plasma_cell,sTIL,rectangle,140,229,167,246,"140,167,167,140,140","229,229,246,246,229"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,166,291,193,308,"166,193,193,166,166","291,291,308,308,291"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,244,220,269,"201,220,220,201,201","244,244,269,269,244"
39,plasma_cell,plasma_cell,sTIL,rectangle,69,154,89,178,"69,89,89,69,69","154,154,178,178,154"
40,plasma_cell,plasma_cell,sTIL,rectangle,256,281,276,306,"256,276,276,256,256","281,281,306,306,281"
41,plasma_cell,plasma_cell,sTIL,rectangle,106,124,128,146,"106,128,128,106,106","124,124,146,146,124"
42,plasma_cell,plasma_cell,sTIL,rectangle,16,184,39,206,"16,39,39,16,16","184,184,206,206,184"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,4,58,31,73,"4,31,31,4,4","58,58,73,73,58"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,127,81,144,103,"127,144,144,127,127","81,81,103,103,81"
45,plasma_cell,plasma_cell,sTIL,rectangle,109,149,128,168,"109,128,128,109,109","149,149,168,168,149"
46,lymphocyte,lymphocyte,sTIL,rectangle,175,176,197,190,"175,197,197,175,175","176,176,190,190,176"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,175,230,197,244,"175,197,197,175,175","230,230,244,244,230"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,62,198,79,217,"62,79,79,62,62","198,198,217,217,198"
49,plasma_cell,plasma_cell,sTIL,rectangle,86,165,104,184,"86,104,104,86,86","165,165,184,184,165"
50,lymphocyte,lymphocyte,sTIL,rectangle,179,257,198,274,"179,198,198,179,179","257,257,274,274,257"
51,plasma_cell,plasma_cell,sTIL,rectangle,83,275,97,295,"83,97,97,83,83","275,275,295,295,275"
52,plasma_cell,plasma_cell,sTIL,rectangle,229,93,249,108,"229,249,249,229,229","93,93,108,108,93"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,182,216,202,229,"182,202,202,182,182","216,216,229,229,216"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,212,186,229,200,"212,229,229,212,212","186,186,200,200,186"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,95,33,107,48,"95,107,107,95,95","33,33,48,48,33"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,166,276,181,289,"166,181,181,166,166","276,276,289,289,276"
