,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,143,15,183,58,"151,144,143,143,144,148,152,160,169,180,182,183,183,182,179,173,163,154,151","52,42,37,24,21,19,17,15,16,24,26,32,53,57,58,58,57,56,52"
1,tumor,tumor_nonMitotic,tumor_any,polyline,4,5,49,41,"8,4,7,10,15,22,29,41,46,49,48,46,44,41,33,25,10,8","26,16,11,8,5,5,9,16,21,29,34,36,40,41,41,40,32,26"
2,tumor,tumor_nonMitotic,tumor_any,polyline,30,288,75,347,"75,75,65,62,56,35,30,31,34,58,66,72,75","340,347,347,346,340,308,299,293,288,296,308,324,340"
3,tumor,tumor_nonMitotic,tumor_any,polyline,164,248,209,300,"164,167,169,175,182,196,200,209,206,193,183,178,170,168,164","280,263,258,248,248,251,258,277,284,300,300,299,296,295,280"
4,tumor,tumor_nonMitotic,tumor_any,polyline,308,106,355,155,"308,312,315,329,341,346,351,355,355,349,346,329,322,318,312,309,308","123,117,114,106,106,107,112,118,129,139,141,155,154,150,138,132,123"
5,tumor,tumor_nonMitotic,tumor_any,polyline,308,35,349,81,"348,341,335,323,312,310,308,308,309,312,318,324,328,333,339,349,349,348","73,81,79,71,60,57,46,40,37,35,35,36,37,40,44,63,66,73"
6,tumor,tumor_nonMitotic,tumor_any,polyline,108,294,143,344,"108,110,116,134,137,141,143,143,142,139,128,123,115,112,108","318,294,294,304,306,311,321,330,340,344,344,340,332,327,318"
7,tumor,tumor_nonMitotic,tumor_any,polyline,211,242,253,284,"241,234,220,211,211,213,217,226,234,248,250,251,253,253,251,241","284,283,267,254,251,246,242,243,247,257,258,261,269,277,279,284"
8,tumor,tumor_nonMitotic,tumor_any,polyline,116,195,147,244,"147,147,143,136,131,129,127,118,116,120,128,134,141,144,147","201,233,244,243,241,239,236,222,215,207,200,195,195,197,201"
9,tumor,tumor_nonMitotic,tumor_any,polyline,199,29,239,68,"199,199,201,205,217,224,230,236,239,239,237,235,226,217,206,199","46,37,34,29,29,30,37,46,50,52,61,66,68,68,57,46"
10,tumor,tumor_nonMitotic,tumor_any,polyline,252,192,278,242,"252,253,257,261,262,265,268,273,275,278,275,257,253,252","234,217,205,196,194,192,194,196,197,217,225,242,239,234"
11,tumor,tumor_nonMitotic,tumor_any,polyline,155,71,199,104,"188,178,172,165,158,155,158,159,174,180,184,195,199,196,190,188","104,104,103,101,89,84,77,76,71,71,72,81,84,91,101,104"
12,tumor,tumor_nonMitotic,tumor_any,polyline,201,117,239,155,"221,227,232,239,239,234,222,215,211,205,201,201,203,208,211,221","117,117,124,141,145,155,155,153,150,144,137,134,132,124,122,117"
13,tumor,tumor_nonMitotic,tumor_any,polyline,120,99,157,138,"120,124,132,138,154,157,157,155,151,144,124,123,120","123,108,99,99,117,123,132,134,138,137,129,128,123"
14,tumor,tumor_nonMitotic,tumor_any,polyline,204,300,232,344,"232,232,222,216,214,206,204,204,205,208,210,216,226,230,231,232","324,329,339,344,342,335,326,313,308,303,300,300,303,308,314,324"
15,tumor,tumor_nonMitotic,tumor_any,polyline,256,125,289,163,"257,256,260,261,263,282,289,282,279,272,257","151,145,132,129,125,127,139,159,163,161,151"
16,tumor,tumor_nonMitotic,tumor_any,polyline,155,298,178,341,"178,177,175,172,162,159,157,155,155,157,158,163,168,175,177,178","320,332,334,336,341,339,329,323,316,311,308,300,298,300,308,320"
17,tumor,tumor_nonMitotic,tumor_any,polyline,334,146,365,182,"334,343,348,354,356,361,363,364,365,361,359,358,346,339,335,334","171,151,146,146,148,151,155,161,171,177,181,182,181,180,176,171"
18,tumor,tumor_nonMitotic,tumor_any,polyline,283,172,315,207,"313,315,315,313,309,292,286,284,283,283,289,291,298,308,313","179,186,189,192,196,207,207,206,203,195,182,181,176,172,179"
19,tumor,tumor_nonMitotic,tumor_any,polyline,221,199,247,237,"221,221,222,227,240,242,246,247,247,246,242,241,237,230,221","228,218,213,208,200,199,200,201,210,218,230,232,237,236,228"
20,tumor,tumor_nonMitotic,tumor_any,polyline,253,299,273,340,"258,261,267,270,273,273,267,261,255,253,253,256,258","301,299,303,308,329,335,340,339,334,326,323,310,301"
21,tumor,tumor_nonMitotic,tumor_any,polyline,297,238,324,268,"322,313,302,298,297,297,299,312,322,323,324,324,322","268,268,257,252,246,243,238,238,243,248,259,262,268"
22,tumor,tumor_nonMitotic,tumor_any,polyline,327,237,353,265,"348,353,349,346,330,329,327,329,330,337,343,348","238,259,264,265,264,263,257,242,241,237,237,238"
23,tumor,tumor_nonMitotic,tumor_any,polyline,344,309,376,330,"358,346,344,344,350,353,361,368,375,376,376,375,374,365,358","330,329,325,319,313,311,309,309,313,314,321,325,326,329,330"
24,tumor,tumor_nonMitotic,tumor_any,polyline,333,197,360,220,"343,337,333,333,335,339,345,354,358,360,358,354,349,343","220,217,210,207,202,200,199,197,199,202,210,215,220,220"
25,tumor,tumor_nonMitotic,tumor_any,polyline,276,1,324,39,"276,277,282,288,307,319,322,324,324,319,318,310,308,302,286,279,276,276","26,11,4,1,1,4,5,9,21,29,30,35,36,39,39,35,32,26"
26,plasma_cell,plasma_cell,sTIL,polyline,248,86,283,124,"283,282,281,272,261,253,251,248,248,256,260,278,282,283","96,118,122,123,124,120,118,110,101,89,86,86,91,96"
27,tumor,tumor_nonMitotic,tumor_any,polyline,54,251,82,284,"81,70,66,58,54,54,56,62,69,79,82,82,81","284,284,282,273,262,257,251,251,253,262,269,273,284"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,174,149,224,221,"174,224,224,174,174","149,149,221,221,149"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,350,60,397,122,"350,397,397,350,350","60,60,122,122,60"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,77,15,127,72,"77,127,127,77,77","15,15,72,72,15"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,64,120,116,170,"64,116,116,64,64","120,120,170,170,120"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,165,199,193,263,"165,193,193,165,165","199,199,263,263,199"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,112,246,154,295,"112,154,154,112,112","246,246,295,295,246"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,4,246,51,288,"4,51,51,4,4","246,246,288,288,246"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,0,170,40,220,"0,40,40,0,0","170,170,220,220,170"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,154,159,191,206,"154,191,191,154,154","159,159,206,206,159"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,189,208,219,253,"189,219,219,189,189","208,208,253,253,208"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,106,113,136,158,"106,136,136,106,106","113,113,158,158,113"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,61,71,91,115,"61,91,91,61,61","71,71,115,115,71"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,13,47,53,82,"13,53,53,13,13","47,47,82,82,47"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,100,165,132,205,"100,132,132,100,100","165,165,205,205,165"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,93,70,128,99,"93,128,128,93,93","70,70,99,99,70"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,111,0,136,32,"111,136,136,111,111","0,0,32,32,0"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,215,68,240,91,"215,240,240,215,215","68,68,91,91,68"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,95,284,120,306,"95,120,120,95,95","284,284,306,306,284"
46,tumor,tumor_nonMitotic,tumor_any,rectangle,291,81,315,101,"291,315,315,291,291","81,81,101,101,81"
