,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,168,303,196,329,"168,196,196,168","303,303,329,329"
1,lymphocyte,lymphocyte,sTIL,rectangle,271,185,297,207,"271,297,297,271","185,185,207,207"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,29,235,53,257,"29,53,53,29","235,235,257,257"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,6,0,58,47,"6,58,58,6,6","0,0,47,47,0"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,219,283,268,315,"219,268,268,219,219","283,283,315,315,283"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,193,44,225,89,"193,225,225,193,193","44,44,89,89,44"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,246,130,273,175,"246,273,273,246,246","130,130,175,175,130"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,149,323,185,359,"149,149,152,153,161,167,174,183,185,182,179,177,167,154,149","343,341,332,330,323,323,325,332,338,350,356,359,359,348,343"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,20,103,43,147,"20,43,43,20,20","103,103,147,147,103"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,209,18,244,48,"209,244,244,209,209","18,18,48,48,18"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,51,295,79,327,"51,79,79,51,51","295,295,327,327,295"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,229,151,246,188,"229,246,246,229,229","151,151,188,188,151"
12,lymphocyte,lymphocyte,sTIL,polyline,210,104,236,135,"219,213,211,210,210,213,215,228,232,236,232,230,219","135,134,129,123,121,115,111,104,105,113,126,129,135"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,24,312,49,342,"24,49,49,24,24","312,312,342,342,312"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,272,23,294,53,"272,294,294,272,272","23,23,53,53,23"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,74,316,99,343,"74,99,99,74,74","316,316,343,343,316"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,300,25,320,"1,25,25,1,1","300,300,320,320,300"
17,lymphocyte,lymphocyte,sTIL,rectangle,42,207,61,229,"42,61,61,42,42","207,207,229,229,207"
18,lymphocyte,lymphocyte,sTIL,rectangle,282,276,302,296,"282,302,302,282,282","276,276,296,296,276"
