,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,29,40,120,"0,40,40,0,0","29,29,120,120,29"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,108,238,131,293,"108,131,131,108,108","238,238,293,293,238"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,244,283,276,330,"244,276,276,244,244","283,283,330,330,283"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,308,0,335,50,"308,335,335,308,308","0,0,50,50,0"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,155,20,178,65,"155,178,178,155,155","20,20,65,65,20"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,217,177,249,"157,177,177,157,157","217,217,249,249,217"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,213,295,235,323,"213,235,235,213,213","295,295,323,323,295"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,243,270,268,"250,270,270,250,250","243,243,268,268,243"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,248,196,273,"179,196,196,179,179","248,248,273,273,248"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,60,25,77,50,"60,77,77,60,60","25,25,50,50,25"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,246,211,263,236,"246,263,263,246,246","211,211,236,236,211"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,310,275,333,293,"310,333,333,310,310","275,275,293,293,275"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,213,127,225,151,"213,225,225,213,213","127,127,151,151,127"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,180,97,193,122,"180,193,193,180,180","97,97,122,122,97"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,106,211,126,228,"106,126,126,106,106","211,211,228,228,211"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,220,102,240,"85,102,102,85,85","220,220,240,240,220"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,318,140,335,160,"318,335,335,318,318","140,140,160,160,140"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,75,199,89,"186,199,199,186,186","75,75,89,89,75"
