,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,0,72,44,"0,72,72,0","0,0,44,44"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,77,18,149,46,"77,149,149,77","18,18,46,46"
2,macrophage,macrophage,nonTIL_stromal,rectangle,264,51,338,79,"264,338,338,264","51,51,79,79"
3,macrophage,macrophage,nonTIL_stromal,rectangle,147,99,185,137,"147,185,185,147","99,99,137,137"
4,macrophage,macrophage,nonTIL_stromal,rectangle,199,141,253,169,"199,253,253,199","141,141,169,169"
5,macrophage,macrophage,nonTIL_stromal,rectangle,198,180,244,218,"198,244,244,198","180,180,218,218"
6,macrophage,macrophage,nonTIL_stromal,rectangle,99,197,149,255,"99,149,149,99","197,197,255,255"
7,macrophage,macrophage,nonTIL_stromal,rectangle,175,235,217,281,"175,217,217,175","235,235,281,281"
8,macrophage,macrophage,nonTIL_stromal,rectangle,222,237,250,281,"222,250,250,222","237,237,281,281"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,242,119,298,149,"242,298,298,242","119,119,149,149"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,214,72,254,90,"214,254,254,214","72,72,90,90"
11,plasma_cell,plasma_cell,sTIL,rectangle,272,233,310,257,"272,310,310,272","233,233,257,257"
12,plasma_cell,plasma_cell,sTIL,rectangle,286,259,314,289,"286,314,314,286","259,259,289,289"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,293,167,323,205,"293,323,323,293","167,167,205,205"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,27,100,85,130,"27,85,85,27","100,100,130,130"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,59,171,85,229,"59,85,85,59","171,171,229,229"
16,macrophage,macrophage,nonTIL_stromal,polyline,158,0,233,28,"215,181,176,168,161,159,158,163,165,170,210,231,232,233,229,223,215","28,28,27,25,22,19,10,3,1,0,0,3,5,10,19,25,28"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,78,84,136,96,"78,136,136,78,78","84,84,96,96,84"
18,macrophage,macrophage,nonTIL_stromal,rectangle,149,61,197,89,"149,197,197,149,149","61,61,89,89,61"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,52,70,104,84,"52,104,104,52,52","70,70,84,84,70"
20,macrophage,macrophage,nonTIL_stromal,rectangle,259,33,295,61,"259,295,295,259,259","33,33,61,61,33"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,110,60,138,76,"110,138,138,110,110","60,60,76,76,60"
