,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,195,40,249,"35,40,40,39,36,29,15,10,8,4,0,1,2,4,9,11,15,30,35","196,213,218,221,229,242,249,248,247,244,235,227,220,211,200,198,195,195,196"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,199,160,233,212,"199,233,233,199,199","160,160,212,212,160"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,66,133,102,176,"77,87,94,95,98,102,101,95,94,81,76,67,66,66,68,71,74,77","133,133,136,137,142,152,155,167,168,176,175,165,163,150,145,140,136,133"
3,eosinophil,other_nucleus,other_nucleus,polyline,35,184,70,220,"35,37,39,40,44,66,70,70,68,62,59,52,43,35,35","198,190,187,186,184,196,201,205,213,219,220,219,212,201,198"
4,lymphocyte,lymphocyte,sTIL,rectangle,261,173,291,213,"261,291,291,261,261","173,173,213,213,173"
5,plasma_cell,plasma_cell,sTIL,polyline,134,59,164,98,"134,135,143,145,146,151,160,162,163,164,164,162,161,155,151,145,140,137,136,134","86,82,65,62,61,59,62,63,65,70,72,89,91,97,98,98,97,95,94,86"
6,lymphocyte,lymphocyte,sTIL,polyline,4,51,32,88,"30,32,32,31,30,27,25,11,7,6,4,5,11,16,21,26,30","58,71,77,80,82,86,88,88,86,85,79,75,63,55,51,51,58"
7,lymphocyte,lymphocyte,sTIL,polyline,54,233,84,267,"54,57,60,67,72,76,80,84,84,81,75,71,67,62,57,56,54","251,242,239,233,233,235,239,244,251,257,262,265,267,266,264,261,251"
8,lymphocyte,lymphocyte,sTIL,polyline,214,124,246,155,"220,214,215,223,228,233,237,243,245,246,246,245,243,236,221,220","153,135,133,124,124,125,126,130,133,138,142,145,147,151,155,153"
9,lymphocyte,lymphocyte,sTIL,polyline,221,35,249,68,"221,221,222,228,232,239,243,248,249,248,246,244,236,233,226,222,221","64,56,50,41,38,35,36,41,47,52,56,59,67,68,67,65,64"
10,lymphocyte,lymphocyte,sTIL,polyline,67,28,96,60,"84,72,69,67,68,69,70,71,83,88,93,95,96,92,91,84","60,60,59,57,42,38,36,35,28,28,29,33,40,53,55,60"
11,lymphocyte,lymphocyte,sTIL,polyline,83,76,115,104,"83,83,84,88,94,103,107,109,113,115,115,111,108,104,93,88,87,83","97,93,91,84,80,76,77,78,81,85,94,100,103,104,104,103,102,97"
12,plasma_cell,plasma_cell,sTIL,polyline,98,224,130,252,"107,112,120,124,128,129,130,128,127,121,110,101,100,99,98,99,105,107","224,224,226,228,231,232,238,247,249,252,252,246,245,242,237,235,226,224"
13,lymphocyte,lymphocyte,sTIL,polyline,92,258,119,290,"93,92,94,95,100,106,111,115,118,119,119,118,117,114,110,104,100,97,93","283,276,266,264,260,258,258,260,262,266,269,273,276,284,290,290,289,287,283"
14,lymphocyte,lymphocyte,sTIL,polyline,156,153,184,184,"174,182,183,184,181,178,171,169,161,159,157,156,157,159,163,168,174","153,156,160,167,174,177,183,184,183,182,180,174,171,167,160,155,153"
15,lymphocyte,lymphocyte,sTIL,rectangle,235,178,261,210,"235,261,261,235,235","178,178,210,210,178"
16,lymphocyte,lymphocyte,sTIL,rectangle,203,228,233,256,"203,233,233,203,203","228,228,256,256,228"
17,lymphocyte,lymphocyte,sTIL,polyline,108,97,136,126,"108,108,112,116,121,130,132,136,136,135,134,132,127,117,113,108","115,106,101,97,97,99,101,108,113,119,121,123,126,126,125,115"
18,lymphocyte,lymphocyte,sTIL,rectangle,243,96,273,122,"243,273,273,243,243","96,96,122,122,96"
19,lymphocyte,lymphocyte,sTIL,polyline,209,94,238,121,"229,217,211,210,209,209,212,215,218,221,226,233,235,237,238,235,229","121,121,116,115,111,108,102,97,95,94,94,95,97,102,106,112,121"
20,plasma_cell,plasma_cell,sTIL,polyline,114,131,142,158,"114,115,119,121,124,134,139,142,142,141,140,136,128,119,117,115,114","147,141,135,133,131,131,135,142,145,148,150,155,158,158,157,154,147"
21,plasma_cell,plasma_cell,sTIL,polyline,115,199,143,226,"119,125,135,138,143,143,142,141,138,133,131,123,119,116,115,118,119","204,199,199,201,206,211,215,217,221,225,226,225,223,217,213,206,204"
22,lymphocyte,lymphocyte,sTIL,rectangle,31,134,55,164,"31,55,55,31,31","134,134,164,164,134"
23,lymphocyte,lymphocyte,sTIL,rectangle,234,267,254,299,"234,254,254,234,234","267,267,299,299,267"
24,lymphocyte,lymphocyte,sTIL,polyline,194,135,220,162,"212,218,219,220,216,210,200,196,195,194,195,198,203,206,212","135,144,147,156,160,162,162,160,156,151,149,144,139,137,135"
25,lymphocyte,lymphocyte,sTIL,polyline,39,0,63,28,"41,39,52,57,58,60,63,62,58,53,43,41","25,7,0,0,1,4,16,20,26,28,26,25"
26,lymphocyte,lymphocyte,sTIL,rectangle,48,100,68,130,"48,68,68,48,48","100,100,130,130,100"
27,lymphocyte,lymphocyte,sTIL,rectangle,173,245,195,271,"173,195,195,173,173","245,245,271,271,245"
28,plasma_cell,plasma_cell,sTIL,polyline,153,25,177,48,"153,164,168,174,175,177,177,175,174,166,160,156,154,153,153","37,26,25,26,27,30,35,40,42,48,48,47,45,38,37"
29,plasma_cell,plasma_cell,sTIL,rectangle,247,231,271,253,"247,271,271,247,247","231,231,253,253,231"
30,plasma_cell,plasma_cell,sTIL,polyline,190,27,212,50,"193,190,191,197,202,208,210,211,212,212,208,207,203,198,196,193","46,37,35,27,27,28,32,35,39,41,46,47,50,50,49,46"
31,lymphocyte,lymphocyte,sTIL,rectangle,156,267,174,293,"156,174,174,156,156","267,267,293,293,267"
32,lymphocyte,lymphocyte,sTIL,rectangle,29,31,49,51,"29,49,49,29,29","31,31,51,51,31"
