,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,point,355,28,355,28,"355,355,355,355,355","28,28,28,28,28"
1,tumor,tumor_nonMitotic,tumor_any,polyline,27,234,71,283,"27,27,30,31,36,46,52,60,66,69,71,71,70,65,60,49,42,33,30,27","260,254,246,244,239,234,234,236,240,244,254,260,271,279,283,283,282,275,268,260"
2,tumor,tumor_nonMitotic,tumor_any,polyline,85,111,128,158,"128,127,123,103,98,89,87,85,85,89,93,99,105,110,117,124,127,128","134,152,158,157,154,148,144,138,136,126,121,115,111,112,116,121,126,134"
3,tumor,tumor_nonMitotic,tumor_any,polyline,336,164,384,197,"384,383,372,352,345,340,336,336,338,345,352,371,377,381,383,384","187,189,197,192,189,187,183,170,169,165,164,164,165,170,181,187"
4,tumor,tumor_nonMitotic,tumor_any,polyline,242,328,283,369,"256,272,275,278,283,282,273,268,259,254,251,244,242,242,243,256","330,328,330,332,351,359,367,369,369,367,365,359,354,347,342,330"
5,tumor,tumor_nonMitotic,tumor_any,polyline,176,317,214,359,"190,177,176,176,179,180,186,196,200,205,210,214,214,211,209,203,190","359,356,347,335,326,324,321,317,318,321,326,335,347,351,354,356,359"
6,tumor,tumor_nonMitotic,tumor_any,polyline,1,146,41,184,"35,41,23,18,9,2,1,1,4,6,35","146,170,182,184,184,178,174,168,162,160,146"
7,tumor,tumor_nonMitotic,tumor_any,polyline,83,319,127,351,"114,89,85,83,87,88,92,97,102,108,116,124,127,127,126,114","351,351,350,346,332,328,323,321,319,319,321,332,337,346,347,351"
8,tumor,tumor_nonMitotic,tumor_any,polyline,247,290,289,324,"289,283,251,247,247,248,256,258,265,275,277,285,287,289","317,324,324,322,319,307,292,290,290,292,293,301,304,317"
9,tumor,tumor_nonMitotic,tumor_any,polyline,254,104,290,141,"256,254,265,268,277,280,286,290,290,285,282,275,263,261,256","131,117,105,104,105,106,112,120,129,135,138,141,141,140,131"
10,tumor,tumor_nonMitotic,tumor_any,polyline,254,9,309,62,"291,272,267,258,254,254,257,259,262,277,290,295,306,309,309,307,299,291","62,62,59,53,39,25,18,15,14,9,9,11,23,30,37,44,54,62"
11,tumor,tumor_nonMitotic,tumor_any,polyline,208,57,258,110,"208,214,222,228,234,258,258,257,256,253,242,238,229,223,215,211,208,208","77,64,57,57,59,77,90,96,99,102,109,110,109,107,102,99,90,77"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,230,169,275,211,"230,230,235,259,272,275,275,271,266,246,243,235,230","208,200,192,169,169,170,173,184,194,210,211,211,208"
13,tumor,tumor_nonMitotic,tumor_any,polyline,328,333,355,367,"340,355,355,354,353,343,339,335,328,328,334,340","333,350,356,361,362,367,366,361,346,338,333,333"
14,tumor,tumor_nonMitotic,tumor_any,polyline,136,37,176,58,"136,137,160,169,171,172,175,176,175,172,157,147,142,140,137,136","47,38,37,38,39,40,44,48,51,52,58,57,56,54,51,47"
15,tumor,tumor_nonMitotic,tumor_any,polyline,136,87,184,131,"164,157,146,136,137,140,147,166,172,179,182,184,184,182,170,164","131,130,116,102,97,92,88,87,87,88,95,100,105,111,126,131"
16,tumor,tumor_nonMitotic,tumor_any,polyline,315,42,344,81,"315,318,324,331,342,344,344,342,334,328,323,316,315","62,52,42,45,57,67,69,75,81,81,80,66,62"
17,tumor,tumor_nonMitotic,tumor_any,polyline,344,44,377,77,"345,344,345,348,359,362,368,372,374,377,376,374,371,363,357,353,345","69,62,57,52,45,44,44,45,48,57,62,64,69,77,76,75,69"
18,tumor,tumor_nonMitotic,tumor_any,polyline,334,21,359,48,"342,348,354,359,359,358,353,350,340,339,334,334,335,338,342","21,21,27,33,38,43,47,48,47,45,38,29,27,24,21"
19,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,189,213,259,249,"189,259,259,189,189","213,213,249,249,213"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,64,48,102,109,"64,102,102,64,64","48,48,109,109,48"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,243,240,291,283,"243,291,291,243,243","240,240,283,283,240"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,142,275,177,323,"142,177,177,142,142","275,275,323,323,275"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,161,253,204,293,"161,204,204,161,161","253,253,293,293,253"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,94,34,132,77,"94,132,132,94,94","34,34,77,77,34"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,99,0,127,43,"99,127,127,99,99","0,0,43,43,0"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,295,256,330,292,"295,330,330,295,295","256,256,292,292,256"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,294,149,331,177,"294,331,331,294,294","149,149,177,177,149"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,201,237,234,268,"201,234,234,201,201","237,237,268,268,237"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,304,287,331,322,"304,331,331,304,304","287,287,322,322,287"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,299,129,331,157,"299,331,331,299,299","129,129,157,157,129"
31,lymphocyte,lymphocyte,sTIL,rectangle,295,182,320,207,"295,320,320,295,295","182,182,207,207,182"
