,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,156,85,208,177,"156,208,208,156,156","85,85,177,177,85"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,247,112,325,176,"247,325,325,247,247","112,112,176,176,112"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,161,192,227,260,"161,227,227,161,161","192,192,260,260,192"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,205,78,275,118,"205,275,275,205,205","78,78,118,118,78"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,200,106,238,176,"200,238,238,200,200","106,106,176,176,106"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,31,176,69,242,"31,69,69,31,31","176,176,242,242,176"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,146,151,180,203,"146,180,180,146,146","151,151,203,203,151"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,221,46,268,68,"268,268,263,256,250,229,223,221,221,223,224,228,232,240,260,265,268","49,59,63,68,68,65,63,58,55,52,51,49,48,47,46,46,49"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,78,23,112,59,"111,98,92,86,83,81,79,78,79,80,85,91,100,103,105,110,111,112,112,111","59,59,56,50,46,41,35,31,26,23,23,24,29,31,33,44,47,56,57,59"
9,macrophage,macrophage,nonTIL_stromal,polyline,111,213,138,253,"138,137,129,126,124,119,116,115,111,112,113,116,117,122,127,133,137,138","230,235,247,251,253,253,251,250,242,235,230,218,217,213,214,219,224,230"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,179,45,215,69,"197,207,211,215,215,212,195,183,180,179,179,180,185,190,197","45,45,46,48,57,59,69,69,68,67,62,57,52,48,45"
11,plasma_cell,plasma_cell,sTIL,rectangle,202,0,228,30,"202,228,228,202,202","0,0,30,30,0"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,134,48,162,72,"134,135,139,144,154,162,162,160,154,152,146,140,138,135,134","61,54,50,48,50,55,59,65,71,72,72,70,69,65,61"
