,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,280,168,320,198,"280,320,320,280","168,168,198,198"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,215,105,239,129,"215,239,239,215","105,105,129,129"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,230,134,248,166,"230,248,248,230","134,134,166,166"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,150,128,182,168,"150,182,182,150","128,128,168,168"
4,plasma_cell,plasma_cell,sTIL,rectangle,174,103,196,133,"174,196,196,174","103,103,133,133"
5,macrophage,macrophage,nonTIL_stromal,rectangle,72,202,100,238,"72,100,100,72","202,202,238,238"
6,macrophage,macrophage,nonTIL_stromal,rectangle,48,172,76,196,"48,76,76,48","172,172,196,196"
7,macrophage,macrophage,nonTIL_stromal,rectangle,44,130,72,158,"44,72,72,44","130,130,158,158"
8,macrophage,macrophage,nonTIL_stromal,rectangle,29,154,49,186,"29,49,49,29","154,154,186,186"
9,macrophage,macrophage,nonTIL_stromal,rectangle,10,196,40,228,"10,40,40,10","196,196,228,228"
10,macrophage,macrophage,nonTIL_stromal,rectangle,68,238,88,270,"68,88,88,68","238,238,270,270"
11,macrophage,macrophage,nonTIL_stromal,rectangle,92,235,116,269,"92,116,116,92","235,235,269,269"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,100,276,122,300,"100,122,122,100","276,276,300,300"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,261,277,287,"247,277,277,247","261,261,287,287"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,262,294,288,320,"262,288,288,262","294,294,320,320"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,246,302,266,336,"246,266,266,246","302,302,336,336"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,203,311,243,351,"203,243,243,203","311,311,351,351"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,230,207,258,245,"230,258,258,230","207,207,245,245"
18,plasma_cell,plasma_cell,sTIL,rectangle,104,31,138,65,"104,138,138,104","31,31,65,65"
19,plasma_cell,plasma_cell,sTIL,rectangle,153,50,183,74,"153,183,183,153","50,50,74,74"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,80,71,108,97,"80,108,108,80","71,71,97,97"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,81,96,113,116,"81,113,113,81","96,96,116,116"
22,plasma_cell,plasma_cell,sTIL,rectangle,25,5,67,33,"25,67,67,25","5,5,33,33"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,314,105,344,127,"314,344,344,314","105,105,127,127"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,238,29,274,47,"238,274,274,238","29,29,47,47"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,55,70,79,94,"55,79,79,55","70,70,94,94"
26,plasma_cell,plasma_cell,sTIL,polyline,104,202,142,249,"118,133,134,139,142,142,139,138,130,127,124,119,109,106,104,104,106,118","202,213,214,223,236,240,248,249,249,248,247,243,233,226,206,205,202,202"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,76,47,110,"0,47,47,0,0","76,76,110,110,76"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,140,296,164,338,"160,150,148,143,140,140,145,152,159,161,164,163,160","338,333,329,317,310,301,296,298,310,315,322,333,338"
29,macrophage,macrophage,nonTIL_stromal,polyline,290,234,321,270,"321,311,300,297,293,290,297,309,311,319,320,321","260,270,269,267,263,245,234,234,236,247,252,260"
30,macrophage,macrophage,nonTIL_stromal,polyline,333,281,359,316,"333,333,334,347,355,356,357,359,359,357,356,352,346,336,335,333","306,294,293,281,286,288,294,301,304,312,314,316,316,311,310,306"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,158,217,190,244,"185,178,173,166,158,158,160,161,168,173,175,185,189,190,187,185","244,244,243,239,229,224,218,217,217,218,219,226,229,236,240,244"
32,plasma_cell,plasma_cell,sTIL,polyline,231,62,262,89,"258,254,249,246,238,232,231,232,233,237,249,259,261,262,259,258","87,89,88,87,83,79,76,68,66,62,62,69,71,76,84,87"
33,plasma_cell,plasma_cell,sTIL,polyline,326,71,361,92,"360,351,341,335,328,326,326,330,333,342,349,355,361,361,360","92,92,90,89,85,84,79,76,74,71,71,76,82,87,92"
34,macrophage,macrophage,nonTIL_stromal,rectangle,258,212,288,239,"258,288,288,258,258","212,212,239,239,212"
35,plasma_cell,plasma_cell,sTIL,polyline,257,33,290,56,"290,289,284,279,272,267,264,257,257,258,264,282,288,290","47,51,54,56,54,53,51,38,35,33,33,36,43,47"
36,macrophage,macrophage,nonTIL_stromal,polyline,309,123,338,150,"324,320,310,309,310,311,333,338,338,336,331,324","150,149,140,139,129,125,123,134,141,145,150,150"
37,macrophage,macrophage,nonTIL_stromal,polyline,304,268,329,296,"307,304,307,309,313,320,325,328,329,328,323,316,311,307","289,281,276,274,271,268,269,274,281,286,296,295,293,289"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,311,156,341,176,"311,341,341,311,311","156,156,176,176,156"
39,plasma_cell,plasma_cell,sTIL,polyline,278,57,305,79,"284,279,278,278,280,292,298,303,305,305,304,293,284","79,78,72,67,64,57,57,58,61,64,73,79,79"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,165,268,189,294,"165,165,173,179,184,185,187,189,187,184,171,169,165","284,274,268,268,269,270,276,288,291,294,294,291,284"
