,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,277,38,348,114,"277,348,348,277,277","38,38,114,114,38"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,128,330,194,377,"128,194,194,128,128","330,330,377,377,330"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,0,275,34,"207,275,275,207,207","0,0,34,34,0"
3,tumor,tumor_nonMitotic,tumor_any,polyline,40,298,91,345,"87,80,69,63,60,49,45,40,40,42,49,58,70,76,83,87,91,91,87","343,345,344,343,341,334,329,323,316,312,304,301,298,298,301,307,320,324,343"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,6,241,56,287,"6,56,56,6,6","241,241,287,287,241"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,10,336,57,383,"10,57,57,10,10","336,336,383,383,336"
6,ductal_epithelium,other_nucleus,other_nucleus,rectangle,241,124,283,173,"241,283,283,241,241","124,124,173,173,124"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,239,312,280,361,"239,280,280,239,239","312,312,361,361,312"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,309,156,355,200,"309,355,355,309,309","156,156,200,200,156"
9,ductal_epithelium,other_nucleus,other_nucleus,rectangle,166,117,203,168,"166,203,203,166,166","117,117,168,168,117"
10,ductal_epithelium,other_nucleus,other_nucleus,rectangle,198,123,237,172,"198,237,237,198,198","123,123,172,172,123"
11,ductal_epithelium,other_nucleus,other_nucleus,rectangle,157,74,199,120,"157,199,199,157,157","74,74,120,120,74"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,301,110,336,162,"301,336,336,301,301","110,110,162,162,110"
13,ductal_epithelium,other_nucleus,other_nucleus,rectangle,102,238,149,277,"102,149,149,102,102","238,238,277,277,238"
14,myoepithelium,other_nucleus,other_nucleus,rectangle,83,23,132,58,"83,132,132,83,83","23,23,58,58,23"
15,ductal_epithelium,other_nucleus,other_nucleus,polyline,89,178,122,227,"89,89,91,94,101,107,110,115,122,122,117,110,102,95,92,89","214,201,190,185,178,178,179,183,195,209,220,227,227,223,220,214"
16,myoepithelium,other_nucleus,other_nucleus,rectangle,95,53,134,97,"95,134,134,95,95","53,53,97,97,53"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,291,228,326,275,"291,326,326,291,291","228,228,275,275,228"
18,ductal_epithelium,other_nucleus,other_nucleus,rectangle,188,83,227,125,"188,227,227,188,188","83,83,125,125,83"
19,ductal_epithelium,other_nucleus,other_nucleus,rectangle,230,101,269,140,"230,269,269,230,230","101,101,140,140,101"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,205,212,236,258,"224,230,232,235,236,236,232,216,212,205,208,214,215,224","212,212,220,231,238,253,258,258,253,238,228,216,215,212"
21,ductal_epithelium,other_nucleus,other_nucleus,polyline,58,150,97,188,"58,63,68,72,78,85,92,97,95,89,74,60,58,58","171,157,152,150,150,153,161,176,182,188,188,184,180,171"
22,ductal_epithelium,other_nucleus,other_nucleus,rectangle,175,252,219,284,"175,219,219,175,175","252,252,284,284,252"
23,ductal_epithelium,other_nucleus,other_nucleus,rectangle,162,273,202,304,"162,202,202,162,162","273,273,304,304,273"
24,ductal_epithelium,other_nucleus,other_nucleus,polyline,149,227,177,268,"177,172,167,159,155,149,149,150,153,161,171,177","252,264,268,266,260,248,233,228,227,230,242,252"
25,ductal_epithelium,other_nucleus,other_nucleus,rectangle,200,276,237,308,"200,237,237,200,200","276,276,308,308,276"
26,ductal_epithelium,other_nucleus,other_nucleus,rectangle,312,276,334,313,"312,334,334,312,312","276,276,313,313,276"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,110,131,137,160,"130,122,110,110,111,113,126,132,133,137,137,134,130","160,157,144,141,134,131,131,135,136,145,151,157,160"
28,ductal_epithelium,other_nucleus,other_nucleus,rectangle,301,319,321,351,"301,321,321,301,301","319,319,351,351,319"
29,ductal_epithelium,other_nucleus,other_nucleus,rectangle,324,277,349,297,"324,349,349,324,324","277,277,297,297,277"
30,ductal_epithelium,other_nucleus,other_nucleus,rectangle,66,203,98,235,"66,98,98,66","203,203,235,235"
31,myoepithelium,other_nucleus,other_nucleus,rectangle,46,126,74,148,"46,74,74,46","126,126,148,148"
32,myoepithelium,other_nucleus,other_nucleus,rectangle,41,156,55,196,"41,55,55,41","156,156,196,196"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,0,266,28,312,"0,28,28,0","266,266,312,312"
