,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,58,290,117,338,"117,83,70,63,59,58,58,59,79,84,97,116,117","311,338,334,327,317,314,301,300,290,291,296,305,311"
1,tumor,tumor_nonMitotic,tumor_any,polyline,0,10,53,59,"0,5,13,17,31,36,38,42,48,52,53,53,52,49,42,36,27,17,6,2,1,0,0","31,16,12,11,10,11,12,16,25,32,38,40,49,52,56,58,59,58,48,44,42,35,31"
2,tumor,tumor_nonMitotic,tumor_any,polyline,146,148,196,198,"152,159,165,176,181,190,194,196,195,192,187,185,175,167,162,147,146,147,150,152","154,148,148,149,152,158,162,169,175,183,190,193,198,198,196,181,175,169,157,154"
3,tumor,tumor_nonMitotic,tumor_any,polyline,158,15,199,70,"199,199,197,181,174,165,160,159,158,158,159,169,173,181,185,191,197,199","24,69,70,70,69,59,49,46,41,35,32,22,20,16,15,15,17,24"
4,tumor,tumor_nonMitotic,tumor_any,polyline,143,95,184,148,"150,157,163,169,175,184,184,183,181,176,169,158,150,148,146,144,143,144,147,150","99,95,95,96,99,110,127,131,133,140,147,148,147,146,143,138,130,120,109,99"
5,tumor,tumor_nonMitotic,tumor_any,polyline,218,111,258,160,"218,221,227,237,242,250,252,257,258,258,255,249,244,239,232,225,223,220,218,218","131,121,115,111,112,116,117,126,132,138,146,157,159,160,159,154,153,148,144,131"
6,tumor,tumor_nonMitotic,tumor_any,polyline,175,74,216,117,"176,175,178,179,180,189,195,205,206,213,216,216,215,205,200,192,189,183,176","99,86,79,77,75,74,74,80,82,99,105,110,112,116,117,116,115,107,99"
7,tumor,tumor_nonMitotic,tumor_any,polyline,264,251,307,286,"264,264,266,269,275,285,296,301,306,307,307,303,299,291,280,273,264","279,257,253,251,251,254,260,265,272,279,280,284,285,286,285,284,279"
8,tumor,tumor_nonMitotic,tumor_any,polyline,221,162,253,199,"228,236,242,247,252,253,250,245,237,232,225,222,221,222,228","165,162,162,165,170,186,191,199,199,198,190,186,175,173,165"
9,tumor,tumor_nonMitotic,tumor_any,polyline,311,168,343,204,"313,311,312,316,317,329,334,339,343,343,341,331,323,316,313","193,184,175,169,168,168,169,173,177,196,199,204,201,195,193"
10,tumor,tumor_nonMitotic,tumor_any,polyline,269,141,296,170,"269,270,273,276,283,289,292,296,296,294,287,280,275,271,269","156,147,143,141,141,147,152,160,163,167,170,169,167,163,156"
11,tumor,tumor_nonMitotic,tumor_any,polyline,39,0,99,37,"91,73,60,58,46,41,39,39,42,46,57,63,73,79,89,92,97,99,97,91","37,37,33,32,20,14,11,7,3,1,0,0,3,5,11,15,24,27,35,37"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,78,152,115,199,"78,115,115,78,78","152,152,199,199,152"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,54,116,104,148,"54,104,104,54,54","116,116,148,148,116"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,33,157,73,199,"33,73,73,33,33","157,157,199,199,157"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,303,119,341,158,"303,341,341,303,303","119,119,158,158,119"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,127,251,157,295,"127,157,157,127,127","251,251,295,295,251"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,42,51,76,88,"42,76,76,42,42","51,51,88,88,51"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,170,278,205,310,"170,205,205,170,170","278,278,310,310,278"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,62,206,96,238,"62,96,96,62,62","206,206,238,238,206"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,75,253,110,285,"75,110,110,75,75","253,253,285,285,253"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,88,334,132,349,"88,132,132,88,88","334,334,349,349,334"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,160,233,192,265,"160,192,192,160,160","233,233,265,265,233"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,146,307,173,342,"146,173,173,146,146","307,307,342,342,307"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,79,46,113,75,"79,113,113,79,79","46,46,75,75,46"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,109,79,133,104,"109,133,133,109,109","79,79,104,104,79"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,22,64,37,94,"22,37,37,22,22","64,64,94,94,64"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,136,72,158,96,"136,158,158,136,136","72,72,96,96,72"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,268,304,287,316,"268,287,287,268,268","304,304,316,316,304"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,342,159,349,162,"342,349,349,342,342","159,159,162,162,159"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,133,351,136,353,"133,136,136,133,133","351,351,353,353,351"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,2,228,49,270,"2,49,49,2,2","228,228,270,270,228"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,104,170,141,217,"104,141,141,104,104","170,170,217,217,170"
