,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,126,239,221,"186,239,239,186,186","126,126,221,221,126"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,198,23,262,105,"198,262,262,198,198","23,23,105,105,23"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,198,196,225,288,"198,225,225,198,198","196,196,288,288,196"
3,tumor,tumor_nonMitotic,tumor_any,polyline,0,275,56,331,"54,35,22,15,10,9,4,2,0,0,4,13,19,25,36,50,54,56,56,54","331,331,328,327,324,322,312,306,302,289,281,275,275,276,285,302,309,315,325,331"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,278,98,320,160,"309,281,279,278,278,279,286,291,297,309,313,319,320,320,318,315,309","160,121,118,113,99,98,98,99,102,113,119,131,138,140,151,160,160"
5,tumor,tumor_nonMitotic,tumor_any,polyline,25,332,70,392,"56,62,67,70,70,67,65,62,57,53,43,36,33,29,28,25,25,28,35,39,50,56","332,337,347,357,363,372,377,381,386,389,392,392,388,383,377,361,355,350,340,336,332,332"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,260,130,293,186,"293,293,286,273,268,263,262,260,260,261,262,267,270,271,278,289,293","171,173,186,173,166,156,152,144,139,131,130,131,133,134,144,164,171"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,286,173,325,221,"324,323,317,309,298,291,287,286,289,293,322,325,325,324","216,221,219,214,206,196,188,182,173,175,196,200,203,216"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,142,80,177,130,"142,143,147,153,159,169,170,177,177,175,170,169,164,158,149,147,143,142,142","95,92,87,80,80,83,84,93,105,115,125,126,130,130,124,120,113,108,95"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,48,327,83,"282,327,327,282,282","48,48,83,83,48"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,281,288,308,335,"281,308,308,281,281","288,288,335,335,288"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,200,272,242,"247,272,272,247,247","200,200,242,242,200"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,31,104,59,141,"31,59,59,31,31","104,104,141,141,104"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,87,64,111,98,"91,98,102,106,108,111,107,98,93,92,88,87,90,91","71,64,67,72,77,92,98,98,97,95,89,83,74,71"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,134,7,159,40,"155,147,144,138,134,134,136,137,139,142,146,152,157,158,159,159,155","40,40,38,32,26,20,15,11,9,7,9,12,16,17,20,26,40"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,270,228,294,260,"270,294,294,270,270","228,228,260,260,228"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,304,0,332,30,"304,304,307,312,318,323,325,330,332,332,328,315,313,309,304","17,12,4,0,0,1,4,10,15,21,30,30,28,25,17"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,237,151,265,181,"237,265,265,237,237","151,151,181,181,151"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,328,223,353,253,"328,353,353,328,328","223,223,253,253,223"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,329,149,349,178,"329,333,335,339,344,349,349,345,338,333,330,329","166,151,149,151,156,169,175,178,178,177,173,166"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,322,185,336,217,"322,336,336,322,322","185,185,217,217,185"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,297,263,322,285,"297,322,322,297,297","263,263,285,285,263"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,294,226,314,250,"294,314,314,294,294","226,226,250,250,226"
