,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,134,265,194,295,"134,194,194,134,134","265,265,295,295,265"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,111,277,168,307,"111,168,168,111,111","277,277,307,307,277"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,281,249,325,286,"281,325,325,281,281","249,249,286,286,249"
3,lymphocyte,lymphocyte,sTIL,polyline,126,96,173,125,"134,153,165,169,173,169,164,160,155,148,142,133,129,126,126,127,134","96,96,100,104,111,119,122,124,125,125,124,121,117,107,104,102,96"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,317,244,359,279,"317,359,359,317,317","244,244,279,279,244"
5,lymphocyte,lymphocyte,sTIL,polyline,341,111,379,147,"375,371,362,360,343,341,349,355,361,366,370,377,379,379,375","145,147,145,143,124,121,111,111,112,115,119,131,133,137,145"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,165,171,207,200,"165,207,207,165,165","171,171,200,200,171"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,256,90,297,120,"274,297,297,296,294,288,279,271,268,260,258,256,257,268,274","90,106,109,115,116,120,119,115,114,106,105,97,94,90,90"
8,lymphocyte,lymphocyte,sTIL,polyline,196,0,225,40,"225,222,220,211,207,201,199,196,196,198,203,211,214,221,225","14,34,40,39,38,33,31,22,7,4,0,1,2,7,14"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,279,322,319,350,"319,313,308,293,288,283,282,279,279,281,288,294,308,312,317,319","342,349,350,350,349,347,345,341,333,329,322,323,327,329,333,342"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,266,291,304,321,"304,304,289,278,274,268,267,266,266,272,284,289,303,304","301,316,319,321,318,310,307,298,297,291,291,292,298,301"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,269,161,309,187,"272,269,276,281,300,307,308,309,300,287,284,277,272","177,171,164,161,164,166,167,172,187,187,186,181,177"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,135,226,157,"186,226,226,186,186","135,135,157,157,135"
