,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,66,140,93,244,"66,93,93,66,66","140,140,244,244,140"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,169,215,206,305,"169,206,206,169,169","215,215,305,305,215"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,155,99,197,171,"155,197,197,155,155","99,99,171,171,99"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,104,146,154,197,"108,146,149,151,153,154,154,150,145,120,110,107,104,107,108","174,146,147,152,157,167,171,177,181,193,197,195,189,177,174"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,234,172,293,"138,172,172,138,138","234,234,293,293,234"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,153,64,195,116,"153,195,195,153,153","64,64,116,116,64"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,222,272,253,322,"227,222,223,226,232,242,244,246,252,253,253,244,239,237,234,228,227","307,286,282,279,276,272,274,275,303,310,313,322,321,319,317,310,307"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,222,1,267,32,"247,267,267,265,228,222,223,225,229,236,247","1,18,24,29,32,29,18,16,9,3,1"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,44,107,91,"82,107,107,82,82","44,44,91,91,44"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,303,179,337,217,"303,337,337,303,303","179,179,217,217,179"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,273,238,318,260,"273,318,318,273,273","238,238,260,260,238"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,244,209,285,235,"246,244,247,252,257,275,283,284,285,283,282,275,257,253,251,246","228,220,217,212,209,209,212,213,218,228,230,235,235,234,233,228"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,247,85,272,125,"247,251,253,257,262,264,268,272,272,270,265,264,256,248,247,247","116,100,96,91,86,85,86,89,101,110,119,120,125,125,124,116"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,107,215,127,255,"107,127,127,107,107","215,215,255,255,215"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,291,0,325,28,"321,325,324,300,294,291,295,305,309,315,321","4,26,28,27,26,18,9,2,0,0,4"
