,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,146,1,219,55,"146,219,219,146,146","1,1,55,55,1"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,66,100,120,169,"66,120,120,66,66","100,100,169,169,100"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,110,109,169,168,"110,169,169,110,110","109,109,168,168,109"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,119,46,185,95,"119,185,185,119,119","46,46,95,95,46"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,34,255,98,302,"34,98,98,34,34","255,255,302,302,255"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,1,324,62,368,"1,62,62,1,1","324,324,368,368,324"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,299,338,356,387,"299,356,356,299,299","338,338,387,387,338"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,192,273,227,340,"192,227,227,192,192","273,273,340,340,273"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,10,197,72,239,"72,63,60,56,45,42,14,12,10,10,15,51,55,72","206,232,236,239,235,234,218,214,206,201,197,197,198,206"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,239,66,270,130,"250,252,256,261,265,268,270,267,265,260,251,244,241,240,239,245,250","68,66,68,73,80,89,103,114,119,123,130,130,127,119,103,83,68"
10,tumor,tumor_nonMitotic,tumor_any,polyline,60,308,112,352,"111,107,105,95,89,87,72,71,61,60,60,61,68,74,87,103,106,112,112,111","343,351,352,352,351,349,338,337,326,321,315,310,308,308,311,316,317,324,332,343"
11,mitotic_figure,tumor_mitotic,tumor_any,rectangle,67,214,116,254,"67,116,116,67,67","214,214,254,254,214"
12,tumor,tumor_nonMitotic,tumor_any,polyline,310,259,351,305,"310,311,319,322,331,333,342,348,349,351,349,343,340,330,324,316,313,311,310","282,266,260,259,260,261,267,275,277,286,293,298,300,305,305,302,298,290,282"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,255,252,279,306,"255,279,279,255,255","252,252,306,306,252"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,283,114,309,166,"283,289,290,299,301,305,308,309,308,304,303,299,288,286,284,283,283","152,128,126,116,114,116,123,131,142,159,162,166,166,165,162,157,152"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,331,209,368,254,"331,368,368,331,331","209,209,254,254,209"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,206,208,230,256,"209,216,220,223,229,230,227,224,222,212,206,206,207,209","217,208,211,213,225,238,250,254,256,256,254,238,228,217"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,33,115,67,154,"33,67,67,33,33","115,115,154,154,115"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,165,347,197,383,"197,197,186,179,176,171,166,165,165,166,170,177,184,190,195,196,197","380,383,383,380,378,372,364,358,349,348,347,349,352,358,365,369,380"
19,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,177,270,200,297,"177,200,200,177,177","270,270,297,297,270"
