,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,15,260,89,354,"15,89,89,15,15","260,260,354,354,260"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,222,304,297,361,"222,297,297,222,222","304,304,361,361,304"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,115,311,185,366,"115,185,185,115,115","311,311,366,366,311"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,194,58,261,105,"194,261,261,194,194","58,58,105,105,58"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,19,212,73,273,"19,73,73,19,19","212,213,273,271,212"
5,tumor,tumor_nonMitotic,tumor_any,polyline,57,77,120,118,"57,58,61,87,99,108,112,118,120,115,113,92,65,62,57","108,104,101,77,77,80,83,89,95,111,113,118,118,115,108"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,196,129,241,188,"196,241,241,196,196","129,129,188,188,129"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,168,228,215,280,"168,215,215,168,168","228,228,280,280,228"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,351,61,408,100,"351,408,408,351,351","61,61,100,100,61"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,9,51,66,90,"9,66,66,9,9","51,51,90,90,51"
10,tumor,tumor_nonMitotic,tumor_any,polyline,277,58,325,106,"285,301,315,316,323,324,325,324,319,310,300,290,287,277,284,285","61,58,64,66,73,78,90,99,104,106,104,98,93,77,62,61"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,164,33,221,69,"164,221,221,164,164","33,35,69,68,33"
12,tumor,tumor_nonMitotic,tumor_any,polyline,130,255,180,297,"180,180,176,171,145,139,135,132,130,130,132,137,139,145,155,176,179,180","285,289,294,297,291,287,281,274,269,266,264,258,255,255,258,276,281,285"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,225,192,267,234,"225,267,267,225,225","192,192,234,234,192"
14,tumor,tumor_nonMitotic,tumor_any,polyline,204,285,249,322,"237,213,208,205,204,204,205,206,212,237,239,247,249,248,247,246,237","318,322,316,307,301,295,289,287,285,291,292,297,304,307,310,311,318"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,344,260,378,306,"344,378,378,344,344","260,261,306,305,260"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,8,173,55,206,"8,55,55,8,8","173,173,206,206,173"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,270,245,311,285,"272,311,310,270,272","245,245,285,285,245"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,56,160,108,182,"56,108,108,56,56","160,160,182,182,160"
19,tumor,tumor_nonMitotic,tumor_any,polyline,107,209,149,247,"112,115,122,134,145,149,146,130,125,122,115,112,108,107,109,112","212,209,209,217,230,239,247,247,245,244,238,233,225,222,216,212"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,294,173,339,206,"294,339,339,294,294","173,173,206,206,173"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,277,0,313,39,"278,313,311,277,278","0,0,39,39,0"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,156,131,191,171,"156,191,191,156,156","131,131,171,171,131"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,342,229,378,266,"344,378,377,342,344","229,229,266,266,229"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,170,191,207,225,"170,207,207,170,170","191,191,225,225,191"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,82,180,119,214,"82,119,119,82,82","180,180,214,214,180"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,5,323,42,358,"5,42,42,5,5","323,323,358,358,323"
27,tumor,tumor_nonMitotic,tumor_any,polyline,148,90,189,120,"154,159,166,175,177,186,189,189,187,185,173,163,154,151,148,150,154","92,90,92,95,97,106,113,115,118,120,119,118,116,115,100,95,92"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,127,135,154,177,"127,154,154,127,127","135,135,177,177,135"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,0,126,42,152,"0,42,42,0,0","126,128,152,151,126"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,335,340,372,372,"335,372,372,335,335","340,340,372,372,340"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,150,207,185,242,"150,185,185,150,150","207,207,242,242,207"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,321,304,354,340,"321,354,354,321,321","304,305,340,338,304"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,82,28,122,56,"82,122,122,82,82","28,28,56,56,28"
34,tumor,tumor_nonMitotic,tumor_any,polyline,163,301,194,336,"194,194,191,184,179,171,164,163,165,169,176,185,190,194","312,323,328,336,335,332,327,323,310,304,302,301,305,312"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,67,258,94,295,"67,94,94,67,67","258,258,295,295,258"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,259,88,289,123,"259,289,289,259,259","88,88,123,123,88"
37,tumor,tumor_nonMitotic,tumor_any,polyline,314,126,345,160,"314,315,320,328,331,337,340,345,345,344,341,336,326,316,314,314","142,136,131,126,129,134,137,149,151,155,157,160,160,154,149,142"
38,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,213,248,236,285,"213,236,236,213,213","248,248,285,285,248"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,321,171,351,202,"321,351,351,321,321","171,172,202,201,171"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,98,275,125,307,"98,125,125,98,98","275,275,307,307,275"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,273,144,303,173,"273,303,303,273,273","144,144,173,173,144"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,279,114,306,144,"279,306,306,279,279","114,114,144,144,114"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,127,54,161,72,"127,161,161,127,127","54,54,72,72,54"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,146,175,171,202,"146,171,171,146,146","175,175,202,202,175"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,128,94,153,119,"128,153,153,128,128","94,94,119,119,94"
46,tumor,tumor_nonMitotic,tumor_any,rectangle,190,94,217,114,"190,217,217,190,190","94,94,114,114,94"
47,tumor,tumor_nonMitotic,tumor_any,rectangle,249,271,267,289,"249,267,267,249,249","271,271,289,289,271"
48,tumor,tumor_nonMitotic,tumor_any,rectangle,196,190,213,204,"196,213,213,196,196","190,190,204,204,190"
