,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,37,337,66,370,"38,37,41,43,44,57,62,64,66,66,63,61,53,44,38","362,355,342,339,337,337,339,340,344,350,362,365,370,370,362"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,167,139,204,191,"167,204,204,167,167","139,139,191,191,139"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,177,77,229,112,"177,229,229,177,177","77,77,112,112,77"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,294,37,341,"0,37,37,0,0","294,294,341,341,294"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,141,26,183,66,"141,183,183,141,141","26,26,66,66,26"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,230,98,265,143,"230,265,265,230,230","98,98,143,143,98"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,20,0,57,40,"20,57,57,20,20","0,0,40,40,0"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,63,269,90,316,"63,90,90,63,63","269,269,316,316,269"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,56,206,75,253,"56,75,75,56,56","206,206,253,253,206"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,132,163,166,"129,163,163,129,129","132,132,166,166,132"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,130,164,157,196,"130,157,157,130,130","164,164,196,196,164"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,10,127,35,156,"10,35,35,10,10","127,127,156,156,127"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,13,217,38,249,"13,38,38,13,13","217,217,249,249,217"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,275,155,310,"135,155,155,135,135","275,275,310,310,275"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,115,187,128,220,"115,128,128,115,115","187,187,220,220,187"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,113,149,125,179,"113,125,125,113,113","149,149,179,179,149"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,41,149,58,174,"41,58,58,41,41","149,149,174,174,149"
