,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,1,25,29,47,"11,7,2,1,2,4,8,20,29,28,25,19,11","47,46,39,34,30,28,25,25,31,36,42,47,47"
1,lymphocyte,lymphocyte,sTIL,polyline,132,45,159,70,"132,134,143,149,153,157,159,159,156,153,146,141,138,136,132","59,51,45,45,47,56,60,62,67,70,70,68,67,66,59"
2,lymphocyte,lymphocyte,sTIL,polyline,180,20,207,44,"182,190,196,201,206,207,198,190,183,180,180,181,182","25,20,20,23,26,39,44,44,41,36,29,26,25"
3,lymphocyte,lymphocyte,sTIL,polyline,241,23,262,50,"249,244,241,241,243,246,252,260,262,260,257,256,255,249","50,49,40,31,29,23,23,25,33,40,46,49,50,50"
4,lymphocyte,lymphocyte,sTIL,polyline,176,63,203,99,"182,196,201,202,203,203,202,190,188,177,176,176,177,182","75,63,66,67,77,81,83,98,99,97,92,89,86,75"
5,lymphocyte,lymphocyte,sTIL,polyline,312,15,340,38,"312,313,317,322,328,335,338,340,340,335,331,320,317,315,313,312","25,19,17,15,15,17,19,23,30,35,38,38,35,34,29,25"
6,lymphocyte,lymphocyte,sTIL,polyline,64,178,86,203,"66,64,65,67,72,78,81,83,85,86,85,81,69,66","200,187,184,182,178,178,179,184,188,198,200,203,203,200"
7,lymphocyte,lymphocyte,sTIL,polyline,46,149,77,173,"46,46,50,56,62,74,77,77,75,65,54,51,46","163,160,152,149,149,150,157,163,168,173,173,171,163"
8,lymphocyte,lymphocyte,sTIL,polyline,2,103,39,129,"9,18,24,33,39,39,38,35,23,14,9,8,4,2,6,9","104,103,103,105,109,113,117,119,129,129,128,126,119,113,108,104"
9,lymphocyte,lymphocyte,sTIL,polyline,78,147,101,171,"101,101,99,97,95,85,81,78,78,82,95,97,101","158,165,167,170,171,170,167,161,150,147,147,150,158"
10,lymphocyte,lymphocyte,sTIL,polyline,28,134,54,157,"54,54,46,37,33,32,29,28,29,32,35,48,54","140,149,157,156,154,152,149,142,140,136,134,134,140"
11,lymphocyte,lymphocyte,sTIL,polyline,97,191,123,220,"120,123,123,122,118,109,103,98,97,97,99,103,106,109,115,120","195,204,212,218,220,220,218,212,209,202,198,193,192,191,193,195"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,214,223,248,258,"214,214,217,222,228,235,239,245,248,248,244,225,223,219,214","241,228,225,223,223,225,228,241,247,252,255,258,256,251,241"
13,lymphocyte,lymphocyte,sTIL,polyline,187,92,211,120,"208,211,211,208,204,202,196,192,187,191,192,197,201,208","96,103,108,115,119,120,120,119,114,100,98,94,92,96"
14,lymphocyte,lymphocyte,sTIL,polyline,148,202,172,226,"165,156,151,148,148,153,159,164,169,172,171,169,165","226,225,220,214,210,205,202,203,208,214,221,225,226"
15,lymphocyte,lymphocyte,sTIL,polyline,315,177,344,203,"315,318,324,330,340,343,344,343,335,324,320,315","192,182,177,177,179,182,189,194,203,203,202,192"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,255,115,276,140,"256,255,260,266,271,276,276,266,260,256","135,125,119,115,117,123,136,140,139,135"
17,lymphocyte,lymphocyte,sTIL,polyline,250,141,281,163,"250,254,260,272,278,280,281,281,276,271,261,252,250,250","155,149,141,141,142,144,146,152,157,160,163,163,156,155"
18,lymphocyte,lymphocyte,sTIL,polyline,76,288,104,314,"76,77,82,88,93,102,104,103,102,97,87,83,78,76","304,294,288,289,291,298,302,308,310,314,314,313,308,304"
19,lymphocyte,lymphocyte,sTIL,polyline,113,267,146,289,"129,135,141,146,145,143,127,122,118,113,114,119,123,129","267,267,270,273,282,287,289,288,287,284,282,276,272,267"
20,lymphocyte,lymphocyte,sTIL,polyline,38,1,64,26,"48,57,61,64,64,62,60,59,55,48,41,39,38,39,40,45,48","1,2,4,9,14,18,24,25,26,26,24,23,18,9,7,2,1"
21,lymphocyte,lymphocyte,sTIL,polyline,86,260,119,283,"107,95,86,86,87,93,103,115,119,119,117,113,107","283,282,274,272,270,265,260,260,261,262,279,282,283"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,17,325,66,357,"17,66,66,17,17","325,325,357,357,325"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,310,67,343,104,"310,343,343,310,310","67,67,104,104,67"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,85,108,119,137,"85,119,119,85,85","108,108,137,137,108"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,220,263,262,278,"220,262,262,220,220","263,263,278,278,263"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,313,228,347,252,"313,347,347,313,313","228,228,252,252,228"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,303,141,335,163,"303,335,335,303,303","141,141,163,163,141"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,199,289,229,314,"199,229,229,199,199","289,289,314,314,289"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,186,157,215,182,"186,215,215,186,186","157,157,182,182,157"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,211,57,233,87,"211,233,233,211,211","57,57,87,87,57"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,270,82,294,109,"270,294,294,270,270","82,82,109,109,82"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,293,253,320,276,"293,320,320,293,293","253,253,276,276,253"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,112,146,136,171,"112,136,136,112,112","146,146,171,171,146"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,241,166,269,188,"241,269,269,241,241","166,166,188,188,166"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,213,170,233,197,"213,233,233,213,213","170,170,197,197,170"
