,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,103,159,139,201,"103,139,139,103","159,159,201,201"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,33,192,81,244,"33,81,81,33","192,192,244,244"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,251,7,279,35,"251,279,279,251","7,7,35,35"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,250,127,276,175,"250,276,276,250","127,127,175,175"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,257,167,287,197,"257,287,287,257","167,167,197,197"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,137,33,163,63,"137,163,163,137","33,33,63,63"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,233,49,299,104,"233,299,299,233,233","49,49,104,104,49"
7,tumor,tumor_nonMitotic,tumor_any,polyline,116,256,170,314,"116,116,119,128,134,144,149,155,157,163,167,170,169,167,165,158,148,139,136,129,121,116","281,268,264,256,256,257,258,261,262,269,277,286,295,302,305,311,314,311,310,302,292,281"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,92,36,138,92,"92,138,138,92,92","36,36,92,92,36"
9,tumor,tumor_nonMitotic,tumor_any,polyline,273,83,319,136,"274,273,274,276,283,286,303,310,318,319,319,317,315,308,293,285,279,274","125,107,104,101,93,89,83,91,104,109,122,130,131,136,136,133,130,125"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,77,0,135,35,"77,135,135,77,77","0,0,35,35,0"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,165,80,198,136,"165,198,198,165,165","80,80,136,136,80"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,216,198,264,240,"216,264,264,216,216","198,198,240,240,198"
13,tumor,tumor_nonMitotic,tumor_any,polyline,289,302,328,353,"294,314,320,327,328,309,307,296,290,289,289,291,294","315,302,302,308,317,349,353,353,344,341,335,320,315"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,202,44,250,84,"202,250,250,202,202","44,44,84,84,44"
15,tumor,tumor_nonMitotic,tumor_any,polyline,285,201,318,254,"313,307,294,293,289,285,289,294,296,300,314,318,317,313","248,254,253,252,242,223,210,203,201,203,213,227,237,248"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,24,219,60,269,"24,60,60,24,24","219,219,269,269,219"
17,tumor,tumor_nonMitotic,tumor_any,polyline,7,130,49,174,"49,47,43,37,26,15,13,9,7,7,8,13,19,26,31,43,48,49","156,165,169,174,172,165,161,155,148,143,140,135,130,130,131,136,141,156"
18,tumor,tumor_nonMitotic,tumor_any,polyline,124,103,159,152,"159,157,152,148,145,138,134,128,125,124,124,125,130,136,143,150,155,158,159","138,146,152,151,150,145,138,126,117,111,108,107,103,103,108,117,123,131,138"
19,tumor,tumor_nonMitotic,tumor_any,polyline,266,257,312,296,"266,273,276,284,290,295,301,308,310,312,310,307,285,279,266,266","269,263,261,257,257,261,266,272,277,287,292,296,295,291,277,269"
