,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,232,257,267,338,"265,267,267,265,259,246,239,238,234,232,232,236,239,242,254,258,265","272,300,321,328,338,338,337,336,328,313,280,264,259,257,257,259,272"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,168,186,196,220,"196,196,188,184,175,171,168,168,169,170,176,189,194,196","200,211,218,220,218,216,202,196,190,189,186,186,190,200"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,171,228,196,260,"171,171,175,183,189,192,195,196,195,192,186,180,178,171","248,242,235,228,228,231,236,242,246,251,260,260,259,248"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,151,102,195,170,"170,160,158,151,151,153,162,186,192,195,194,192,188,170","170,168,163,144,133,123,112,102,102,130,144,156,165,170"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,11,94,52,136,"26,17,12,11,11,20,22,28,51,52,52,51,44,26","136,127,117,114,111,98,94,94,115,119,121,130,136,136"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,148,291,195,358,"148,195,195,148,148","291,291,358,358,291"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,33,151,100,188,"33,100,100,33,33","151,151,188,188,151"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,84,247,136,301,"84,136,136,84,84","247,247,301,301,247"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,119,158,178,"116,158,158,116,116","119,119,178,178,119"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,60,220,100,254,"60,100,100,60,60","220,220,254,254,220"
10,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,291,68,328,112,"291,328,328,291,291","68,68,112,112,68"
11,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,0,283,47,"250,283,283,250,250","0,0,47,47,0"
12,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,237,94,271,138,"237,271,271,237,237","94,94,138,138,94"
13,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,44,262,74,"232,262,262,232,232","44,44,74,74,44"
14,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,218,64,243,94,"218,243,243,218,218","64,64,94,94,64"
15,macrophage,macrophage,nonTIL_stromal,rectangle,76,14,153,93,"76,153,153,76,76","14,14,93,93,14"
16,macrophage,macrophage,nonTIL_stromal,rectangle,152,69,204,178,"152,204,204,152,152","69,69,178,178,69"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,74,102,123,147,"74,123,123,74,74","102,102,147,147,102"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,51,279,75,309,"51,75,75,51,51","279,279,309,309,279"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,54,268,72,285,"54,72,72,54,54","268,268,285,285,268"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,23,290,60,330,"23,60,60,23,23","290,290,330,330,290"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,225,38,269,135,"225,269,269,225,225","38,38,135,135,38"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,262,111,294,175,"262,294,294,262,262","111,111,175,175,111"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,260,180,300,239,"260,300,300,260,260","180,180,239,239,180"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,301,121,328,183,"301,328,328,301,301","121,121,183,183,121"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,221,175,255,230,"221,255,255,221,221","175,175,230,230,175"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,106,307,141,357,"106,141,141,106,106","307,307,357,357,307"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,305,23,327,65,"305,327,327,305,305","23,23,65,65,23"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,225,137,254,174,"225,254,254,225,225","137,137,174,174,137"
