,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,190,139,220,161,"190,220,220,190","139,139,161,161"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,2,250,34,282,"2,34,34,2","250,250,282,282"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,131,0,155,52,"131,155,155,131","0,0,52,52"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,99,318,121,340,"99,121,121,99","318,318,340,340"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,100,128,142,168,"100,142,142,100","128,128,168,168"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,119,68,143,98,"119,143,143,119","68,68,98,98"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,150,60,168,76,"150,168,168,150","60,60,76,76"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,258,174,294,212,"258,294,294,258","174,174,212,212"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,152,278,198,343,"198,198,196,192,181,176,175,174,155,152,153,166,186,192,194,198","323,335,336,338,343,342,341,338,297,290,278,278,302,309,312,323"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,46,157,90,211,"90,78,74,67,60,59,49,47,46,49,52,71,90","194,211,210,206,200,198,184,182,176,162,157,157,194"
10,tumor,tumor_nonMitotic,tumor_any,polyline,296,135,338,191,"336,321,315,300,299,296,296,299,304,307,314,322,325,330,334,335,338,338,336","177,191,189,173,171,162,147,141,136,135,135,136,138,141,147,150,165,173,177"
11,tumor,tumor_nonMitotic,tumor_any,polyline,290,51,330,106,"326,330,330,328,322,306,302,293,291,290,293,297,299,305,310,319,326","63,75,90,99,106,106,105,96,87,81,66,56,54,51,52,57,63"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,79,196,115,250,"79,84,90,104,107,110,113,115,115,110,100,89,84,81,80,79,79","207,196,196,200,201,207,216,242,244,250,246,236,229,224,220,211,207"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,36,93,71,147,"36,71,71,36,36","93,93,147,147,93"
14,tumor,tumor_nonMitotic,tumor_any,polyline,191,275,229,319,"224,216,213,194,191,191,192,199,211,216,218,220,228,229,229,224","319,319,317,298,292,287,283,275,275,278,279,284,304,308,314,319"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,110,38,154,"38,38,36,28,19,6,3,2,1,1,4,27,36,38","136,150,154,153,147,130,126,123,117,115,110,120,133,136"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,175,191,208,234,"175,208,208,175,175","191,191,234,234,191"
17,tumor,tumor_nonMitotic,tumor_any,polyline,306,269,334,311,"320,306,307,310,316,320,326,334,334,333,324,320","308,279,270,269,269,270,274,288,303,311,311,308"
18,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,277,237,312,273,"277,312,312,277,277","237,237,273,273,237"
19,tumor,tumor_nonMitotic,tumor_any,polyline,170,27,204,59,"177,172,170,170,171,190,195,200,201,204,203,196,187,177","59,44,30,28,27,27,28,34,37,44,52,56,59,59"
20,tumor,tumor_nonMitotic,tumor_any,polyline,206,59,240,90,"206,210,214,220,229,232,238,239,240,238,235,232,223,216,210,209,206,206","70,62,59,59,62,63,70,72,76,83,87,90,90,87,82,81,75,70"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,81,90,110,123,"81,83,88,91,102,108,110,110,105,97,93,85,83,81","110,96,92,90,100,107,117,119,121,123,121,117,114,110"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,62,325,86,361,"62,66,69,71,83,85,86,86,85,80,70,65,62","343,331,325,326,336,341,350,354,357,361,356,352,343"
23,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,234,302,264,330,"234,264,264,234,234","302,302,330,330,302"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,66,284,89,311,"80,73,70,66,73,79,81,88,89,89,88,80","311,309,306,293,284,284,285,294,299,306,307,311"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,110,285,133,311,"110,133,133,110,110","285,285,311,311,285"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,223,189,249,208,"249,249,244,237,227,224,223,223,224,243,248,249","198,202,206,208,205,202,194,192,189,189,194,198"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,103,298,123,313,"103,123,123,103,103","298,298,313,313,298"
