,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,9,150,60,210,"9,14,45,50,57,60,60,59,53,49,43,38,26,22,13,10,9","156,150,150,153,160,168,179,195,206,210,210,209,202,195,181,173,156"
1,tumor,tumor_nonMitotic,tumor_any,polyline,49,123,111,166,"53,49,50,53,57,61,95,100,102,107,111,111,108,106,98,88,76,59,53","150,140,135,133,129,128,123,124,125,129,140,148,154,159,166,166,163,154,150"
2,tumor,tumor_nonMitotic,tumor_any,polyline,0,57,57,102,"20,25,31,45,48,55,56,57,56,54,43,40,28,12,5,4,0,0,7,20","60,57,57,60,61,71,75,85,88,92,98,99,102,102,98,97,88,82,75,60"
3,tumor,tumor_nonMitotic,tumor_any,polyline,195,83,234,124,"234,234,227,216,208,204,198,195,195,199,208,224,230,234","87,113,119,124,124,123,118,111,98,94,89,83,83,87"
4,tumor,tumor_nonMitotic,tumor_any,polyline,87,196,121,241,"118,108,105,96,93,90,87,88,91,92,98,105,110,116,119,121,121,118","231,241,240,233,231,223,210,206,201,200,196,196,197,201,206,211,223,231"
5,tumor,tumor_nonMitotic,tumor_any,polyline,118,240,150,282,"118,127,150,143,138,127,118","280,240,266,275,278,282,280"
6,tumor,tumor_nonMitotic,tumor_any,polyline,191,27,236,52,"235,236,219,209,201,195,191,193,196,204,212,219,229,232,235","45,52,52,51,50,47,45,40,35,30,27,27,30,32,45"
7,tumor,tumor_nonMitotic,tumor_any,polyline,116,21,149,60,"116,123,136,138,146,147,148,149,144,142,133,126,123,117,116","32,21,21,23,27,29,34,51,57,60,58,57,56,50,32"
8,tumor,tumor_nonMitotic,tumor_any,polyline,159,0,191,30,"188,191,185,179,168,160,159,159,160,162,165,169,178,180,186,188","8,15,24,30,30,27,23,20,15,11,5,3,0,1,6,8"
9,lymphocyte,lymphocyte,sTIL,polyline,165,298,186,325,"185,180,173,169,165,165,167,172,178,183,184,186,186,185","310,325,324,321,314,308,303,298,298,299,300,304,305,310"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,310,83,370,133,"310,370,370,310,310","83,83,133,133,83"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,152,202,206,249,"152,206,206,152,152","202,202,249,249,202"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,178,175,242,205,"178,242,242,178,178","175,175,205,205,175"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,248,47,301,92,"248,301,301,248,248","47,47,92,92,47"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,152,73,199,120,"152,199,199,152,152","73,73,120,120,73"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,247,173,292,222,"247,292,292,247,247","173,173,222,222,173"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,167,140,224,168,"167,224,224,167,167","140,140,168,168,140"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,245,112,279,164,"245,279,279,245,245","112,112,164,164,112"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,282,151,322,196,"282,322,322,282,282","151,151,196,196,151"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,198,217,242,257,"198,242,242,198,198","217,217,257,257,217"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,107,93,139,125,"107,139,139,107,107","93,93,125,125,93"
21,lymphocyte,lymphocyte,sTIL,rectangle,106,313,136,335,"106,136,136,106,106","313,313,335,335,313"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,195,294,265,314,"195,265,265,195,195","294,294,314,314,294"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,210,256,265,290,"210,265,265,210,210","256,256,290,290,256"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,298,231,350,251,"298,350,350,298,298","231,231,251,251,231"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,258,329,275,"284,329,329,284,284","258,258,275,275,258"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,310,221,328,"186,221,221,186,186","310,310,328,328,310"
