,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,239,52,270,102,"261,267,269,270,270,268,256,243,239,241,243,246,249,252,253,261","52,53,56,60,84,89,102,102,99,92,78,72,63,60,58,52"
1,tumor,tumor_nonMitotic,tumor_any,polyline,288,113,362,174,"300,362,357,336,325,314,309,293,292,289,288,288,289,298,300","113,153,156,170,174,174,173,164,163,156,153,139,133,117,113"
2,tumor,tumor_nonMitotic,tumor_any,polyline,196,171,238,231,"230,238,237,233,212,208,200,197,196,197,200,210,217,230","171,205,218,221,230,231,230,225,221,207,199,180,171,171"
3,tumor,tumor_nonMitotic,tumor_any,polyline,261,163,311,208,"264,262,261,261,262,264,268,269,273,280,287,304,308,309,311,310,306,300,287,275,270,264","204,199,187,184,180,174,169,168,165,163,163,171,174,175,180,187,201,205,208,208,207,204"
4,tumor,tumor_nonMitotic,tumor_any,polyline,120,270,169,309,"169,155,140,135,125,124,123,120,129,158,161,164,166,168,169","295,309,309,308,300,299,294,279,270,270,272,273,277,282,295"
5,tumor,tumor_nonMitotic,tumor_any,polyline,15,144,65,179,"53,40,29,21,17,15,15,17,20,30,46,50,58,61,65,65,62,53","179,179,173,168,163,155,148,145,144,145,149,150,155,159,165,170,174,179"
6,tumor,tumor_nonMitotic,tumor_any,polyline,236,208,277,251,"236,237,248,261,265,273,277,277,275,270,264,252,241,238,237,236,236","223,221,208,211,212,217,227,233,243,247,251,251,246,243,241,236,223"
7,tumor,tumor_nonMitotic,tumor_any,polyline,295,206,350,262,"339,329,321,318,306,304,296,295,296,298,305,324,346,349,350,350,349,339","257,262,261,259,252,247,223,218,213,211,206,206,221,226,231,233,242,257"
8,tumor,tumor_nonMitotic,tumor_any,polyline,55,174,110,202,"93,77,67,58,55,55,58,86,92,102,106,108,110,110,109,107,101,93","202,202,201,196,189,182,179,174,174,175,176,179,182,189,191,194,199,202"
9,tumor,tumor_nonMitotic,tumor_any,polyline,63,99,96,144,"94,96,96,89,88,79,71,67,65,63,67,68,79,84,91,94","103,114,127,139,140,143,144,143,139,135,117,112,102,99,99,103"
10,tumor,tumor_nonMitotic,tumor_any,polyline,16,30,50,70,"16,17,20,21,35,41,44,48,50,50,47,42,36,29,24,19,16,16","56,42,32,30,32,35,36,45,49,51,58,65,67,70,67,62,58,56"
11,tumor,tumor_nonMitotic,tumor_any,polyline,103,129,134,169,"134,134,130,123,112,109,104,103,104,112,114,118,127,133,134","143,153,161,169,168,166,160,153,149,137,133,129,133,138,143"
12,tumor,tumor_nonMitotic,tumor_any,polyline,0,221,26,261,"25,26,25,22,13,3,0,0,1,3,5,15,19,25","237,256,258,261,261,252,243,237,231,228,226,221,222,237"
13,tumor,tumor_nonMitotic,tumor_any,polyline,170,144,197,179,"170,171,176,182,187,197,197,195,191,184,176,174,170","173,149,144,144,145,160,169,173,175,179,179,177,173"
14,tumor,tumor_nonMitotic,tumor_any,polyline,135,140,160,176,"135,139,160,160,158,156,154,150,139,135,135","144,140,144,151,169,171,174,176,176,165,144"
15,tumor,tumor_nonMitotic,tumor_any,polyline,78,200,107,228,"81,99,103,107,107,104,103,99,93,88,86,79,78,78,79,81","205,200,202,211,213,220,222,228,227,226,225,220,216,208,206,205"
16,tumor,tumor_nonMitotic,tumor_any,polyline,21,268,66,310,"21,27,29,35,62,65,66,65,52,47,42,27,24,21,21","301,270,268,268,275,278,280,284,301,306,310,310,309,305,301"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,35,98,67,140,"35,67,67,35,35","98,98,140,140,98"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,10,62,55,109,"10,55,55,10,10","62,62,109,109,62"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,103,15,143,60,"103,143,143,103,103","15,15,60,60,15"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,70,0,107,55,"70,107,107,70,70","0,0,55,55,0"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,180,13,217,47,"180,217,217,180,180","13,13,47,47,13"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,184,72,223,92,"184,223,223,184,184","72,72,92,92,72"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,285,274,320,319,"285,320,320,285,285","274,274,319,319,274"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,168,267,197,314,"168,197,197,168,168","267,267,314,314,267"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,57,223,84,266,"57,84,84,57,57","223,223,266,266,223"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,130,102,165,139,"130,165,165,130,130","102,102,139,139,102"
