,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,point,92,21,92,21,"92,92,92,92,92","21,21,21,21,21"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,184,132,214,195,"184,185,188,189,190,191,196,201,206,211,213,214,214,213,211,203,191,189,186,184","185,157,143,137,133,132,133,137,143,153,158,165,171,182,186,195,195,193,190,185"
2,tumor,tumor_nonMitotic,tumor_any,polyline,206,307,247,359,"206,208,211,226,232,237,242,243,245,247,245,240,238,209,208,206,206","317,312,307,315,319,325,334,336,344,351,359,358,356,329,327,322,317"
3,tumor,tumor_nonMitotic,tumor_any,polyline,309,133,342,185,"342,342,340,339,338,333,327,322,319,314,313,309,310,312,314,323,330,335,338,342","161,171,178,183,185,183,181,178,176,168,165,148,142,138,133,135,138,142,146,161"
4,tumor,tumor_nonMitotic,tumor_any,polyline,275,210,313,255,"313,313,288,285,282,279,275,275,278,282,284,290,294,300,307,310,313","231,255,255,254,249,244,222,220,216,213,212,210,211,213,220,226,231"
5,tumor,tumor_nonMitotic,tumor_any,polyline,264,98,300,142,"264,268,300,299,298,293,279,277,270,267,264,264","121,98,108,125,131,142,142,141,136,131,127,121"
6,tumor,tumor_nonMitotic,tumor_any,polyline,268,150,314,205,"268,268,269,273,283,289,302,303,312,314,314,313,309,304,290,277,268","173,156,153,152,150,150,157,158,171,178,193,198,202,205,202,191,173"
7,plasma_cell,plasma_cell,sTIL,polyline,82,286,126,326,"82,86,91,95,101,110,114,123,126,114,106,101,90,89,85,82","299,290,287,286,286,287,291,307,324,326,326,324,314,312,307,299"
8,plasma_cell,plasma_cell,sTIL,polyline,55,221,92,254,"57,55,59,61,67,85,89,91,92,91,82,77,70,64,62,57","245,234,226,225,223,221,222,227,234,247,252,254,254,252,251,245"
9,plasma_cell,plasma_cell,sTIL,polyline,124,252,154,286,"125,124,125,131,133,139,150,154,153,151,146,140,134,128,125","280,269,261,254,252,252,255,259,272,275,282,286,286,282,280"
10,plasma_cell,plasma_cell,sTIL,polyline,90,190,119,216,"90,91,101,108,115,118,119,119,116,114,104,97,94,91,90,90","198,195,190,190,198,202,206,211,215,216,215,213,210,205,201,198"
11,plasma_cell,plasma_cell,sTIL,polyline,143,287,165,316,"144,143,148,155,160,164,165,161,155,149,144","311,296,290,287,290,294,309,314,316,314,311"
12,plasma_cell,plasma_cell,sTIL,polyline,40,198,69,220,"40,45,47,57,62,67,69,62,56,50,44,40,40","210,201,198,201,203,207,213,218,220,220,218,216,210"
13,plasma_cell,plasma_cell,sTIL,polyline,61,88,84,116,"81,84,84,82,69,62,61,64,65,67,75,81","88,99,107,112,116,115,110,102,99,96,88,88"
14,plasma_cell,plasma_cell,sTIL,polyline,20,294,45,317,"26,20,21,31,37,45,44,41,40,37,29,26","314,305,299,294,294,305,311,315,316,317,315,314"
15,plasma_cell,plasma_cell,sTIL,polyline,176,315,198,341,"176,176,179,181,184,194,198,198,195,190,183,176","336,325,319,316,315,316,319,332,337,341,340,336"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,181,8,214,58,"214,214,209,201,189,186,184,183,181,184,190,196,198,201,213,214","49,53,58,57,42,37,31,24,12,8,8,13,14,19,44,49"
17,tumor,tumor_nonMitotic,tumor_any,polyline,264,67,307,108,"307,307,302,292,279,275,265,264,265,269,272,290,302,307","81,106,107,108,107,106,94,88,78,69,67,67,73,81"
18,plasma_cell,plasma_cell,sTIL,polyline,34,62,61,97,"41,54,56,60,61,61,60,59,57,52,45,37,35,34,34,35,41","62,62,63,71,74,81,88,92,94,97,94,91,87,79,73,71,62"
19,plasma_cell,plasma_cell,sTIL,polyline,74,1,99,27,"99,97,96,95,89,84,81,75,74,75,79,91,92,99","11,19,24,27,26,24,23,17,11,4,1,1,2,11"
20,plasma_cell,plasma_cell,sTIL,polyline,32,148,61,181,"46,39,32,32,34,40,46,51,54,59,61,61,60,56,46","181,177,165,160,155,148,148,150,151,156,162,171,175,181,181"
21,tumor,tumor_nonMitotic,tumor_any,polyline,310,101,337,136,"333,315,312,310,310,313,317,323,333,335,337,334,333","136,132,123,120,111,103,101,101,108,113,123,135,136"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,253,242,295,282,"253,295,295,253,253","242,242,282,282,242"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,161,269,191,306,"161,191,191,161,161","269,269,306,306,269"
