,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,2,99,29,130,"2,8,11,17,21,22,23,26,27,28,29,28,16,11,7,2","106,100,99,99,100,101,104,110,114,119,128,130,130,128,121,106"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,89,62,137,113,"89,137,137,89,89","62,62,113,113,62"
2,lymphocyte,lymphocyte,sTIL,polyline,40,22,74,75,"74,71,69,61,52,50,48,42,40,45,50,58,65,69,74","36,63,66,72,75,73,72,48,34,29,26,22,22,26,36"
3,lymphocyte,lymphocyte,sTIL,polyline,148,176,176,230,"173,176,174,171,167,152,150,149,148,148,149,154,156,162,167,173","181,192,217,226,230,230,225,217,198,191,188,181,179,176,177,181"
4,lymphocyte,lymphocyte,sTIL,polyline,289,266,335,305,"289,295,300,313,316,323,333,335,335,311,304,298,293,289","294,271,266,266,268,273,283,290,297,304,305,304,303,294"
5,lymphocyte,lymphocyte,sTIL,polyline,51,223,85,268,"51,61,77,85,82,67,65,61,55,53,52,51,51","246,223,226,237,246,265,266,268,265,264,260,255,246"
6,lymphocyte,lymphocyte,sTIL,polyline,171,307,203,351,"171,176,182,185,188,193,197,202,203,200,190,186,177,174,172,171,171","328,313,308,307,308,310,318,332,338,344,349,351,349,344,338,332,328"
7,lymphocyte,lymphocyte,sTIL,polyline,273,101,319,130,"275,299,306,314,319,318,317,311,298,282,275,273,273,274,275","113,101,101,105,110,118,121,126,130,130,128,126,121,115,113"
8,lymphocyte,lymphocyte,sTIL,polyline,62,292,103,326,"62,67,71,81,100,101,103,103,99,90,82,71,65,64,62","317,300,295,292,292,293,295,310,313,318,322,324,326,323,317"
9,lymphocyte,lymphocyte,sTIL,rectangle,221,116,254,157,"221,254,254,221,221","116,116,157,157,116"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,96,32,137,65,"96,137,137,96,96","32,32,65,65,32"
11,lymphocyte,lymphocyte,sTIL,polyline,220,326,254,363,"226,246,251,254,251,241,234,226,220,220,224,226","332,326,332,344,349,361,363,360,349,347,337,332"
12,lymphocyte,lymphocyte,sTIL,rectangle,313,213,333,259,"313,333,333,313,313","213,213,259,259,213"
13,lymphocyte,lymphocyte,sTIL,polyline,124,237,166,263,"166,150,139,134,128,124,124,134,140,147,153,158,163,166","254,263,261,259,254,250,245,239,237,237,239,240,242,254"
14,lymphocyte,lymphocyte,sTIL,polyline,29,99,67,128,"29,29,32,37,47,53,58,67,67,65,61,55,31,29","125,114,109,105,99,99,100,106,114,120,125,128,128,125"
15,lymphocyte,lymphocyte,sTIL,polyline,115,179,147,215,"128,119,116,115,115,120,129,137,142,143,147,147,142,140,128","215,212,208,205,201,191,183,179,183,184,192,201,208,210,215"
16,lymphocyte,lymphocyte,sTIL,polyline,304,57,341,86,"338,341,340,333,327,317,306,304,304,306,312,331,338","61,72,77,86,86,81,71,70,63,57,57,60,61"
17,lymphocyte,lymphocyte,sTIL,polyline,37,172,74,201,"60,47,45,37,42,55,70,74,74,69,60","201,196,193,183,177,172,172,174,181,189,201"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,171,116,201,"81,116,116,81,81","171,171,201,201,171"
19,lymphocyte,lymphocyte,sTIL,polyline,0,160,35,192,"11,29,32,35,35,17,14,7,4,0,0,2,3,6,11","160,160,162,168,177,191,192,192,191,188,181,172,168,164,160"
20,lymphocyte,lymphocyte,sTIL,polyline,255,283,289,314,"255,256,259,265,271,277,282,288,289,287,284,282,277,270,263,259,255","307,288,283,283,284,285,288,297,300,307,312,313,314,314,313,312,307"
21,lymphocyte,lymphocyte,sTIL,polyline,316,100,348,133,"347,348,348,342,335,321,317,316,317,321,323,328,332,338,347","104,110,118,125,129,133,131,129,125,115,110,104,100,100,104"
22,lymphocyte,lymphocyte,sTIL,rectangle,115,280,148,313,"115,148,148,115,115","280,280,313,313,280"
23,lymphocyte,lymphocyte,sTIL,polyline,159,150,195,178,"164,171,177,182,190,193,195,193,186,178,159,159,162,164","154,150,150,152,154,160,163,167,176,178,174,173,160,154"
24,lymphocyte,lymphocyte,sTIL,polyline,37,138,66,172,"38,37,38,40,45,48,55,62,66,66,62,60,53,47,43,38","162,150,144,143,139,138,138,140,148,163,168,171,172,171,168,162"
25,lymphocyte,lymphocyte,sTIL,rectangle,185,265,217,295,"185,217,217,185,185","265,265,295,295,265"
26,lymphocyte,lymphocyte,sTIL,rectangle,143,285,173,318,"143,173,173,143,143","285,285,318,318,285"
