,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,40,256,63,292,"40,50,63,58,52,45,40,40","290,256,272,287,291,292,291,290"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,212,80,236,118,"226,231,235,236,236,235,232,225,214,212,214,216,222,226","80,81,84,85,100,111,115,118,118,113,105,92,84,80"
2,plasma_cell,plasma_cell,sTIL,polyline,292,92,317,118,"294,292,293,301,306,312,317,317,316,313,309,301,294","115,107,103,95,94,92,98,107,112,116,118,118,115"
3,lymphocyte,lymphocyte,sTIL,polyline,329,15,352,41,"329,335,345,349,350,352,350,342,335,332,330,329,329","26,19,15,20,24,30,34,41,40,39,38,33,26"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,45,199,75,233,"70,48,47,45,47,50,53,66,72,75,75,70","233,231,229,223,213,208,204,199,199,200,215,233"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,66,164,99,195,"97,99,93,86,73,66,66,67,68,72,79,86,92,97","167,177,185,190,195,195,194,183,177,171,164,164,166,167"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,165,215,193,254,"165,169,185,188,191,193,193,189,185,176,171,169,166,165","221,215,223,224,231,238,244,250,254,254,253,249,241,221"
7,lymphocyte,lymphocyte,sTIL,polyline,225,202,253,231,"247,236,229,226,225,225,226,241,247,251,253,253,247","226,231,229,225,221,212,205,202,202,205,209,215,226"
8,lymphocyte,lymphocyte,sTIL,polyline,176,188,201,215,"176,176,181,184,188,193,201,198,194,184,181,176","209,197,189,188,189,192,200,212,215,215,214,209"
9,lymphocyte,lymphocyte,sTIL,polyline,112,128,133,153,"112,112,113,118,123,129,130,133,130,124,122,112","152,139,137,132,128,128,130,141,146,152,153,152"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,140,215,158,249,"158,155,152,149,140,142,143,149,152,155,157,158","224,244,248,249,246,230,226,218,215,218,219,224"
11,lymphocyte,lymphocyte,sTIL,polyline,307,118,333,154,"307,308,311,317,319,327,333,333,314,311,309,307,307","144,125,118,118,120,125,131,141,154,152,151,147,144"
12,lymphocyte,lymphocyte,sTIL,polyline,72,313,104,351,"88,78,75,72,72,73,77,81,88,104,104,103,91,88","351,348,343,332,330,326,320,316,313,317,326,332,348,351"
13,lymphocyte,lymphocyte,sTIL,polyline,138,294,169,335,"168,169,165,159,139,138,138,140,145,148,163,166,168","300,321,330,335,330,328,321,315,307,305,294,296,300"
14,lymphocyte,lymphocyte,sTIL,polyline,173,286,202,318,"202,200,195,181,179,175,173,173,176,186,193,198,202","292,315,317,318,317,315,310,302,295,286,286,287,292"
15,lymphocyte,lymphocyte,sTIL,polyline,116,326,137,354,"132,125,119,117,116,116,122,127,133,137,137,134,132","354,354,353,352,349,343,331,328,326,333,338,349,354"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,294,212,324,256,"294,297,299,307,312,317,323,324,319,308,298,294,294","251,228,223,215,212,213,217,219,239,256,256,253,251"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,323,223,350,258,"323,323,324,325,332,339,343,348,349,350,350,348,342,333,329,325,323","249,238,233,231,226,223,224,229,233,239,244,249,255,258,256,253,249"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,255,53,277,122,"255,277,277,255,255","53,53,122,122,53"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,240,5,267,62,"240,267,267,240,240","5,5,62,62,5"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,303,174,338,219,"303,338,338,303,303","174,174,219,219,174"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,22,159,57,202,"22,57,57,22,22","159,159,202,202,159"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,313,267,338,310,"313,338,338,313,313","267,267,310,310,267"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,321,154,358,187,"321,358,358,321,321","154,154,187,187,154"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,35,308,77,"286,308,308,286,286","35,35,77,77,35"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,193,57,225,85,"193,225,225,193,193","57,57,85,85,57"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,255,0,277,35,"255,277,277,255,255","0,0,35,35,0"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,188,241,212,274,"188,212,212,188,188","241,241,274,274,241"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,75,261,99,294,"75,99,99,75,75","261,261,294,294,261"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,161,258,191,285,"161,191,191,161,161","258,258,285,285,258"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,70,27,100,"0,27,27,0,0","70,70,100,100,70"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,107,259,134,289,"107,134,134,107,107","259,259,289,289,259"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,89,163,121,"143,163,163,143,143","89,89,121,121,89"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,12,156,27,188,"12,27,27,12,12","156,156,188,188,156"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,121,275,146,"250,275,275,250,250","121,121,146,146,121"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,93,240,113,267,"93,113,113,93,93","240,240,267,267,240"
36,lymphocyte,lymphocyte,sTIL,rectangle,32,49,60,69,"32,60,60,32,32","49,49,69,69,49"
37,lymphocyte,lymphocyte,sTIL,rectangle,33,74,58,94,"33,58,58,33,33","74,74,94,94,74"
38,lymphocyte,lymphocyte,sTIL,rectangle,160,161,180,185,"160,180,180,160,160","161,161,185,185,161"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,180,72,195,100,"180,195,195,180,180","72,72,100,100,72"
40,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,7,100,32,120,"7,32,32,7,7","100,100,120,120,100"
