,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,46,49,75,84,"48,46,51,66,68,71,75,75,73,66,62,56,48","71,56,49,50,52,56,76,83,84,84,83,79,71"
1,tumor,tumor_nonMitotic,tumor_any,polyline,72,115,90,151,"90,90,81,75,72,72,77,78,86,90","119,151,151,144,137,131,123,122,115,119"
2,tumor,tumor_nonMitotic,tumor_any,polyline,206,191,244,229,"220,232,236,243,244,243,234,230,221,214,212,206,208,210,215,220","191,191,195,205,213,219,228,229,228,223,221,213,201,199,194,191"
3,tumor,tumor_nonMitotic,tumor_any,polyline,206,243,234,281,"206,225,230,234,234,230,227,225,219,215,208,206,206","262,243,245,254,267,275,278,281,280,278,273,269,262"
4,tumor,tumor_nonMitotic,tumor_any,polyline,248,204,282,252,"277,269,264,260,251,249,248,249,250,259,265,270,274,278,280,282,282,279,277","252,252,251,247,229,223,215,211,210,204,204,206,211,218,223,233,238,247,252"
5,tumor,tumor_nonMitotic,tumor_any,polyline,169,335,198,382,"174,169,171,172,182,186,195,197,198,198,193,190,178,174","378,360,349,346,336,335,336,338,350,368,378,382,382,378"
6,tumor,tumor_nonMitotic,tumor_any,polyline,229,138,258,171,"240,232,230,229,230,232,239,241,250,254,255,258,258,251,245,240","170,163,158,153,150,143,139,138,141,144,150,163,167,171,171,170"
7,tumor,tumor_nonMitotic,tumor_any,polyline,267,331,299,378,"267,270,277,283,289,293,296,298,299,299,298,294,292,284,275,273,268,267","362,346,338,331,331,335,339,348,357,365,369,376,378,378,374,373,365,362"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,222,280,265,338,"222,265,265,222,222","280,280,338,338,280"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,12,235,37,304,"12,37,37,12,12","235,235,304,304,235"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,10,1,30,69,"10,30,30,10,10","1,1,69,69,1"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,197,296,227,349,"197,227,227,197,197","296,296,349,349,296"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,275,230,301,286,"275,301,301,275,275","230,230,286,286,230"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,143,42,181,88,"143,181,181,143,143","42,42,88,88,42"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,10,122,23,180,"10,23,23,10,10","122,122,180,180,122"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,177,59,215,96,"177,215,215,177,177","59,59,96,96,59"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,196,26,221,71,"196,221,221,196,196","26,26,71,71,26"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,147,163,177,206,"147,177,177,147,147","163,163,206,206,163"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,126,200,147,248,"126,147,147,126,126","200,200,248,248,200"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,178,142,211,182,"178,211,211,178,178","142,142,182,182,142"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,135,134,166,175,"135,166,166,135,135","134,134,175,175,134"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,219,42,264,"27,42,42,27,27","219,219,264,264,219"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,207,85,243,115,"207,243,243,207,207","85,85,115,115,85"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,149,191,162,232,"149,162,162,149,149","191,191,232,232,191"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,45,15,85,"0,15,15,0,0","45,45,85,85,45"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,143,14,161,50,"143,161,161,143,143","14,14,50,50,14"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,177,22,200,52,"177,200,200,177,177","22,22,52,52,22"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,89,157,109,185,"89,109,109,89,89","157,157,185,185,157"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,190,234,207,262,"190,207,207,190,190","234,234,262,262,234"
29,lymphocyte,lymphocyte,sTIL,rectangle,262,280,279,300,"262,279,279,262,262","280,280,300,300,280"
30,lymphocyte,lymphocyte,sTIL,rectangle,171,221,188,239,"171,188,188,171,171","221,221,239,239,221"
31,lymphocyte,lymphocyte,sTIL,rectangle,288,204,303,219,"288,303,303,288,288","204,204,219,219,204"
32,lymphocyte,lymphocyte,sTIL,rectangle,286,172,298,185,"286,298,298,286,286","172,172,185,185,172"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,215,62,283,"39,62,62,39,39","215,215,283,283,215"
