,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,47,0,68,28,"49,47,49,56,62,64,68,68,64,62,56,52,49","24,15,10,0,0,1,5,17,25,28,27,25,24"
1,lymphocyte,lymphocyte,sTIL,polyline,228,119,252,149,"248,242,236,231,228,228,232,238,243,247,252,252,248","149,149,146,139,129,126,122,119,120,126,136,143,149"
2,lymphocyte,lymphocyte,sTIL,polyline,121,236,149,264,"122,121,124,127,134,140,146,148,149,146,137,131,122","259,252,247,241,236,236,237,238,247,252,264,262,259"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,173,208,198,247,"183,175,173,173,174,175,179,180,187,190,198,198,195,192,183","247,245,241,232,223,219,214,213,209,208,211,214,225,232,247"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,275,129,310,179,"286,295,304,305,306,310,309,301,286,282,277,276,275,275,276,286","136,129,134,136,140,160,169,179,179,177,169,167,163,156,154,136"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,156,269,199,293,"156,159,165,168,177,183,190,199,178,171,159,158,156,156","281,276,272,271,269,269,272,291,293,293,290,289,284,281"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,29,201,52,240,"43,35,32,30,29,30,33,34,35,42,47,50,52,52,43","240,240,237,236,232,219,204,202,201,201,202,214,223,227,240"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,211,266,243,289,"211,243,243,211,211","266,266,289,289,266"
8,lymphocyte,lymphocyte,sTIL,rectangle,130,285,160,310,"130,160,160,130,130","285,285,310,310,285"
9,lymphocyte,lymphocyte,sTIL,rectangle,146,301,169,327,"146,169,169,146,146","301,301,327,327,301"
10,lymphocyte,lymphocyte,sTIL,rectangle,124,304,144,327,"124,144,144,124,124","304,304,327,327,304"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,173,71,203,98,"173,203,203,173,173","71,71,98,98,71"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,69,198,110,248,"69,110,110,69,69","198,198,248,248,198"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,221,64,251,112,"221,251,251,221,221","64,64,112,112,64"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,162,264,199,"241,264,264,241,241","162,162,199,199,162"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,155,69,178,115,"155,178,178,155,155","69,69,115,115,69"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,285,207,325,285,"285,325,325,285,285","207,207,285,285,207"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,87,156,110,192,"87,110,110,87,87","156,156,192,192,156"
