,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,188,70,220,94,"188,220,220,188","70,70,94,94"
1,lymphocyte,lymphocyte,sTIL,rectangle,83,63,119,93,"83,119,119,83","63,63,93,93"
2,lymphocyte,lymphocyte,sTIL,rectangle,0,37,44,73,"0,44,44,0","37,37,73,73"
3,lymphocyte,lymphocyte,sTIL,rectangle,42,102,86,132,"42,86,86,42","102,102,132,132"
4,lymphocyte,lymphocyte,sTIL,rectangle,231,315,247,351,"231,247,247,231","315,315,351,351"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,86,14,116,56,"86,116,116,86,86","14,14,56,56,14"
6,lymphocyte,lymphocyte,sTIL,rectangle,9,282,51,309,"9,51,51,9,9","282,282,309,309,282"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,63,1,90,38,"63,90,90,63,63","1,1,38,38,1"
8,lymphocyte,lymphocyte,sTIL,polyline,313,154,343,187,"343,334,328,325,318,315,313,313,315,321,326,334,343","181,187,187,184,176,167,162,156,154,154,156,165,181"
9,lymphocyte,lymphocyte,sTIL,polyline,290,8,325,34,"316,310,300,295,294,291,290,294,300,313,317,322,325,318,316","34,34,31,28,26,22,15,8,8,9,12,17,24,31,34"
10,lymphocyte,lymphocyte,sTIL,polyline,318,24,353,49,"318,320,328,342,344,350,353,353,352,345,337,329,322,318","36,33,24,29,30,34,39,41,44,49,49,46,41,36"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,282,307,316,"283,307,307,283,283","282,282,316,316,282"
12,lymphocyte,lymphocyte,sTIL,rectangle,53,300,85,328,"53,85,85,53,53","300,300,328,328,300"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,122,294,152,324,"122,152,152,122,122","294,294,324,324,294"
14,lymphocyte,lymphocyte,sTIL,polyline,183,28,213,55,"183,190,195,200,201,213,213,212,211,205,200,183,183","41,33,28,29,30,45,47,54,55,55,54,45,41"
15,lymphocyte,lymphocyte,sTIL,polyline,120,163,149,192,"120,125,127,131,141,142,147,149,149,143,133,128,120,120","170,165,163,165,171,172,179,189,192,192,188,186,177,170"
16,lymphocyte,lymphocyte,sTIL,rectangle,307,305,332,337,"307,332,332,307,307","305,305,337,337,305"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,241,160,258,"126,160,160,126,126","241,241,258,258,241"
18,lymphocyte,lymphocyte,sTIL,rectangle,57,210,84,235,"57,84,84,57,57","210,210,235,235,210"
19,lymphocyte,lymphocyte,sTIL,rectangle,262,81,289,105,"262,289,289,262,262","81,81,105,105,81"
20,lymphocyte,lymphocyte,sTIL,polyline,167,9,192,33,"192,192,189,185,175,170,169,167,167,168,169,178,184,189,192","15,26,30,33,33,30,29,25,18,15,14,9,9,10,15"
21,lymphocyte,lymphocyte,sTIL,polyline,230,97,255,120,"230,230,234,237,247,250,254,255,254,253,247,239,230","107,103,98,97,98,99,107,113,118,120,120,117,107"
22,lymphocyte,lymphocyte,sTIL,polyline,173,208,197,233,"195,197,197,192,185,179,176,175,173,174,178,181,184,188,195","215,221,229,233,231,229,228,226,221,218,213,209,208,209,215"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,291,73,316,98,"291,316,316,291,291","73,73,98,98,73"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,254,237,279,262,"254,279,279,254,254","237,237,262,262,237"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,149,120,179,138,"149,179,179,149,149","120,120,138,138,120"
26,lymphocyte,lymphocyte,sTIL,polyline,228,78,255,98,"228,231,232,243,246,255,255,254,237,231,228","89,80,78,81,82,91,96,98,96,93,89"
27,lymphocyte,lymphocyte,sTIL,rectangle,273,319,300,339,"273,300,300,273,273","319,319,339,339,319"
28,lymphocyte,lymphocyte,sTIL,rectangle,38,256,65,276,"38,65,65,38,38","256,256,276,276,256"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,131,191,160,205,"131,160,160,131,131","191,191,205,205,191"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,236,47,255,72,"236,255,255,236,236","47,47,72,72,47"
31,lymphocyte,lymphocyte,sTIL,rectangle,101,224,123,244,"101,123,123,101,101","224,224,244,244,224"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,222,225,244,242,"222,244,244,222,222","225,225,242,242,225"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,271,65,286,80,"271,286,286,271,271","65,65,80,80,65"
