,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,44,326,64,340,"44,64,64,44","326,326,340,340"
1,lymphocyte,lymphocyte,sTIL,rectangle,96,332,120,350,"96,120,120,96","332,332,350,350"
2,tumor,tumor_nonMitotic,tumor_any,polyline,71,98,111,138,"71,75,82,86,92,101,106,111,111,106,100,80,73,71,71","109,104,99,98,98,99,100,127,130,138,137,130,127,113,109"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,272,278,312,319,"272,312,312,272,272","278,278,319,319,278"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,70,55,105,99,"105,105,104,99,86,81,73,72,70,76,78,96,102,105","61,83,84,88,96,99,96,95,91,76,71,55,55,61"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,109,37,149,"14,7,3,0,5,9,17,25,32,36,37,31,29,14","149,148,141,134,123,115,112,109,109,112,123,144,146,149"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,81,120,114,158,"81,114,114,81,81","120,120,158,158,120"
7,tumor,tumor_nonMitotic,tumor_any,polyline,234,33,255,77,"235,234,235,238,248,250,253,254,255,255,250,249,244,238,235","69,46,41,37,33,35,38,41,51,57,76,77,76,74,69"
8,tumor,tumor_nonMitotic,tumor_any,polyline,308,163,344,197,"313,325,334,336,339,344,344,341,339,330,323,318,315,308,312,313","163,166,170,171,173,184,190,195,197,197,192,186,181,170,165,163"
9,lymphocyte,lymphocyte,sTIL,polyline,201,4,224,47,"201,205,210,214,220,221,224,224,222,219,216,212,206,203,202,201,201","31,19,9,4,6,7,11,19,27,38,45,47,47,43,41,35,31"
10,tumor,tumor_nonMitotic,tumor_any,polyline,220,105,251,142,"249,239,233,229,226,222,220,220,226,233,245,248,251,251,249","142,142,138,133,129,123,115,112,105,105,113,118,127,138,142"
11,tumor,tumor_nonMitotic,tumor_any,polyline,268,220,294,261,"293,294,293,291,283,279,274,269,268,270,273,275,278,282,288,293","229,250,255,261,259,258,255,250,245,231,224,221,220,221,225,229"
12,lymphocyte,lymphocyte,sTIL,polyline,150,0,174,40,"153,150,152,153,154,162,172,173,174,174,173,172,166,158,153","38,32,24,18,16,7,0,2,4,9,22,29,36,40,38"
13,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,324,327,339,"284,327,327,284,284","324,324,339,339,324"
14,tumor,tumor_nonMitotic,tumor_any,polyline,92,161,116,199,"106,114,115,116,115,111,102,99,96,94,92,94,99,102,106","161,163,173,185,190,199,197,194,190,181,176,172,166,162,161"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,224,282,256,312,"224,256,256,224,224","282,282,312,312,282"
16,lymphocyte,lymphocyte,sTIL,polyline,129,84,157,115,"152,145,143,132,129,129,132,135,143,149,153,157,154,152","115,115,114,107,103,100,94,90,84,84,86,94,109,115"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,212,264,230,302,"212,230,230,212,212","264,264,302,302,264"
18,tumor,tumor_nonMitotic,tumor_any,polyline,227,9,249,43,"227,227,230,236,243,245,248,249,249,246,243,234,229,227","32,26,18,9,9,11,16,19,27,32,36,43,35,32"
19,lymphocyte,lymphocyte,sTIL,polyline,269,128,297,157,"269,274,286,292,294,297,297,288,286,273,270,269,269","144,134,128,128,130,139,147,152,153,157,156,152,144"
20,lymphocyte,lymphocyte,sTIL,rectangle,10,64,33,96,"10,33,33,10,10","64,64,96,96,64"
21,lymphocyte,lymphocyte,sTIL,polyline,308,205,336,231,"335,336,336,335,327,325,315,312,310,308,310,316,325,327,331,335","209,213,220,223,230,231,230,229,223,219,216,211,206,205,206,209"
22,lymphocyte,lymphocyte,sTIL,polyline,9,267,36,295,"36,31,29,18,15,10,9,9,10,17,23,27,32,34,36","282,293,295,292,291,286,278,277,273,267,267,269,274,278,282"
23,lymphocyte,lymphocyte,sTIL,polyline,174,77,197,108,"174,174,176,182,187,193,196,197,195,193,182,179,174","99,80,77,77,81,88,91,101,107,108,107,105,99"
24,lymphocyte,lymphocyte,sTIL,polyline,158,154,186,180,"164,169,181,183,186,186,178,174,166,158,161,164","160,154,157,160,166,175,178,180,178,173,166,160"
25,lymphocyte,lymphocyte,sTIL,polyline,150,298,178,322,"178,178,176,168,163,153,152,150,154,157,167,172,177,178","315,316,322,321,319,310,309,303,300,298,301,306,312,315"
26,lymphocyte,lymphocyte,sTIL,polyline,278,57,304,83,"278,280,288,294,299,301,304,304,303,299,291,284,279,278","72,65,57,57,60,61,69,77,80,83,83,80,76,72"
27,plasma_cell,plasma_cell,sTIL,polyline,56,283,82,309,"82,82,75,63,61,57,56,57,62,68,75,82","292,302,309,307,306,300,296,292,287,283,287,292"
28,lymphocyte,lymphocyte,sTIL,rectangle,96,215,116,245,"96,116,116,96,96","215,215,245,245,215"
29,plasma_cell,plasma_cell,sTIL,rectangle,318,249,334,282,"318,334,334,318,318","249,249,282,282,249"
30,lymphocyte,lymphocyte,sTIL,polyline,94,21,115,50,"94,94,96,100,105,110,113,115,115,111,110,106,99,94","40,32,28,24,21,22,24,28,33,43,46,50,50,40"
31,lymphocyte,lymphocyte,sTIL,rectangle,61,239,91,257,"61,91,91,61,61","239,239,257,257,239"
32,lymphocyte,lymphocyte,sTIL,polyline,14,233,41,255,"25,22,15,14,15,27,33,36,41,41,39,32,25","255,254,248,245,239,233,233,235,242,248,252,255,255"
33,lymphocyte,lymphocyte,sTIL,polyline,268,154,292,180,"278,273,272,268,269,277,279,286,289,292,292,291,287,278","180,178,177,172,170,156,154,154,156,158,165,167,172,180"
34,lymphocyte,lymphocyte,sTIL,polyline,44,133,63,162,"63,61,58,52,48,47,44,47,57,60,63","143,157,162,160,156,153,143,138,133,136,143"
35,lymphocyte,lymphocyte,sTIL,polyline,72,187,94,214,"72,80,90,91,94,89,82,77,76,72,72","199,187,196,199,205,214,214,211,210,202,199"
36,lymphocyte,lymphocyte,sTIL,polyline,18,187,41,213,"18,20,24,25,32,37,38,41,38,37,32,23,19,18,18","202,195,189,187,187,189,190,197,204,206,213,211,210,206,202"
37,lymphocyte,lymphocyte,sTIL,polyline,172,176,195,201,"172,185,191,195,193,190,183,177,176,172,172","186,176,177,181,196,200,201,200,199,194,186"
38,lymphocyte,lymphocyte,sTIL,rectangle,167,225,192,248,"167,192,192,167,167","225,225,248,248,225"
39,lymphocyte,lymphocyte,sTIL,rectangle,174,21,197,46,"174,197,197,174,174","21,21,46,46,21"
40,lymphocyte,lymphocyte,sTIL,polyline,326,28,354,47,"326,326,328,339,351,352,354,354,351,347,342,331,328,326","41,36,32,28,28,29,32,37,41,45,47,47,45,41"
41,lymphocyte,lymphocyte,sTIL,polyline,38,250,60,276,"38,38,39,41,46,51,58,60,60,58,56,52,42,41,38","264,258,255,254,250,252,255,259,266,268,271,273,276,273,264"
42,lymphocyte,lymphocyte,sTIL,polyline,139,55,162,79,"142,148,154,157,161,162,161,158,157,150,145,140,139,140,142","61,55,55,56,61,66,70,76,79,77,76,72,69,64,61"
43,lymphocyte,lymphocyte,sTIL,rectangle,60,165,77,192,"60,77,77,60,60","165,165,192,192,165"
44,lymphocyte,lymphocyte,sTIL,polyline,128,182,154,201,"154,154,152,150,140,133,130,129,128,129,132,137,147,153,154","187,194,200,201,201,200,199,197,191,187,185,184,182,182,187"
45,lymphocyte,lymphocyte,sTIL,rectangle,49,37,70,62,"49,70,70,49,49","37,37,62,62,37"
46,lymphocyte,lymphocyte,sTIL,polyline,217,189,239,213,"217,219,222,226,233,235,238,239,231,226,219,217,217","204,200,194,189,189,190,196,201,211,213,211,210,204"
47,lymphocyte,lymphocyte,sTIL,rectangle,51,189,78,204,"51,78,78,51,51","189,189,204,204,189"
48,lymphocyte,lymphocyte,sTIL,rectangle,44,166,62,191,"44,62,62,44,44","166,166,191,191,166"
49,lymphocyte,lymphocyte,sTIL,rectangle,267,197,284,223,"267,284,284,267,267","197,197,223,223,197"
