,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,222,243,268,299,"222,268,268,222","243,243,299,299"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,300,52,356,88,"300,356,356,300","52,52,88,88"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,230,66,291,137,"230,291,291,230,230","66,66,137,137,66"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,147,103,205,171,"147,205,205,147,147","103,103,171,171,103"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,81,262,132,335,"81,132,132,81,81","262,262,335,335,262"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,4,329,60,397,"4,60,60,4,4","329,329,397,397,329"
6,tumor,tumor_nonMitotic,tumor_any,polyline,315,94,373,157,"315,318,328,330,349,353,362,372,373,373,366,344,340,320,319,315","129,105,95,94,94,95,100,116,122,126,157,157,156,143,142,129"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,291,189,354,244,"291,354,354,291,291","189,189,244,244,189"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,276,265,324,333,"276,324,324,276,276","265,265,333,333,265"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,315,229,371,287,"315,371,371,315,315","229,229,287,287,229"
10,tumor,tumor_nonMitotic,tumor_any,polyline,143,339,200,395,"149,144,143,143,144,149,162,175,182,187,196,200,199,194,189,182,173,153,151,149","388,371,362,356,351,346,339,339,340,343,352,362,373,385,390,395,395,391,390,388"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,75,364,120,428,"75,120,120,75,75","364,364,428,428,364"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,109,349,152,413,"109,152,152,109,109","349,349,413,413,349"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,238,1,283,61,"238,283,283,238,238","1,1,61,61,1"
14,tumor,tumor_nonMitotic,tumor_any,polyline,148,184,196,241,"173,181,195,196,196,195,189,181,171,155,151,149,148,148,153,158,162,167,173","184,186,205,209,222,229,237,241,241,238,237,236,228,204,194,189,186,184,184"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,0,244,51,298,"0,51,51,0,0","244,244,298,298,244"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,182,157,230,210,"182,230,230,182,182","157,157,210,210,157"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,189,261,232,311,"189,232,232,189,189","261,261,311,311,261"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,75,71,120,114,"75,120,120,75,75","71,71,114,114,71"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,48,324,89,364,"48,89,89,48,48","324,324,364,364,324"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,184,296,219,339,"184,219,219,184,184","296,296,339,339,296"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,208,95,230,141,"208,230,230,208,208","95,95,141,141,95"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,227,310,257,346,"227,257,257,227,227","310,310,346,346,310"
