,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,33,14,111,79,"111,109,69,57,52,34,33,33,35,39,40,104,108,109,111","56,63,79,79,78,66,45,29,24,17,16,14,19,24,56"
1,tumor,tumor_nonMitotic,tumor_any,polyline,0,84,69,148,"66,50,25,16,5,4,0,0,3,5,11,14,30,34,52,59,67,69,69,66","133,145,148,148,144,143,138,135,118,104,96,93,86,84,84,87,102,108,113,133"
2,tumor,tumor_nonMitotic,tumor_any,polyline,126,1,183,61,"169,129,127,126,126,129,133,153,158,165,171,175,180,183,183,180,169","61,48,46,30,24,16,14,3,1,3,5,9,17,26,32,39,61"
3,tumor,tumor_nonMitotic,tumor_any,polyline,317,0,387,53,"319,317,319,325,334,370,382,386,387,387,386,381,374,366,334,326,323,319","43,15,10,6,5,0,0,3,4,19,30,35,41,46,53,53,52,43"
4,tumor,tumor_nonMitotic,tumor_any,polyline,70,207,93,238,"70,83,90,93,93,82,76,70","237,207,207,212,216,238,238,237"
5,tumor,tumor_nonMitotic,tumor_any,polyline,153,237,202,287,"159,178,188,196,202,202,200,197,176,171,160,154,153,153,157,159","237,237,241,244,257,273,280,283,287,285,275,265,257,248,241,237"
6,tumor,tumor_nonMitotic,tumor_any,polyline,215,208,246,234,"215,216,222,235,238,241,246,245,235,225,220,215,215","221,216,208,208,210,211,226,228,234,234,232,226,221"
7,tumor,tumor_nonMitotic,tumor_any,polyline,219,166,268,210,"230,237,247,259,268,268,266,251,246,226,221,219,219,220,230","177,170,166,167,170,181,192,207,210,207,206,200,198,195,177"
8,tumor,tumor_nonMitotic,tumor_any,polyline,174,283,238,340,"174,176,178,189,196,227,230,233,236,238,238,236,233,221,212,201,190,179,174,174","299,288,287,283,284,293,294,296,300,306,330,332,334,337,340,340,337,322,300,299"
9,tumor,tumor_nonMitotic,tumor_any,polyline,376,264,414,306,"376,377,395,410,414,414,413,408,401,381,379,376,376","294,288,264,267,269,288,294,301,306,305,304,300,294"
10,tumor,tumor_nonMitotic,tumor_any,polyline,232,231,284,303,"232,235,246,247,252,271,273,282,283,284,284,283,272,258,255,240,233,232","274,267,237,234,231,237,241,274,279,290,294,303,303,299,298,285,279,274"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,127,133,185,212,"128,185,184,127,128","133,133,212,212,133"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,13,185,67,263,"13,67,67,13,13","185,186,263,262,185"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,312,67,374,138,"312,374,374,312,312","67,68,138,136,67"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,114,298,166,362,"114,166,166,114,114","298,298,362,362,298"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,246,104,294,171,"247,294,293,246,247","104,104,171,171,104"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,242,1,307,48,"242,307,307,242,242","1,1,48,48,1"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,295,213,350,256,"295,350,350,295,295","213,213,256,256,213"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,273,176,323,223,"273,323,323,273,273","176,176,223,223,176"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,227,344,274,393,"227,274,274,227,227","344,344,393,393,344"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,30,136,85,169,"30,85,85,30,30","136,136,169,169,136"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,179,57,211,107,"179,211,211,179,179","57,57,107,107,57"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,165,347,200,394,"165,200,200,165,165","347,347,394,394,347"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,202,122,235,169,"202,235,235,202,202","122,122,169,169,122"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,112,223,147,265,"112,147,147,112,112","223,223,265,265,223"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,216,39,253,71,"216,253,253,216,216","39,39,71,71,39"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,282,86,317,130,"282,317,317,282,282","86,86,130,130,86"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,78,181,98,206,"78,98,98,78,78","181,181,206,206,181"
