,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,269,263,313,314,"313,313,290,284,280,273,270,269,269,270,276,281,301,303,306,312,313","290,299,314,312,311,304,299,295,284,278,267,263,269,270,274,284,290"
1,lymphocyte,lymphocyte,sTIL,polyline,0,40,36,68,"1,0,5,12,21,36,36,32,21,15,9,2,1","59,50,43,41,40,43,47,54,64,68,68,62,59"
2,lymphocyte,lymphocyte,sTIL,polyline,123,259,157,283,"132,138,144,150,154,157,154,153,147,139,129,127,126,125,123,123,126,132","259,259,261,264,268,272,279,280,283,283,279,278,277,274,270,268,264,259"
3,lymphocyte,lymphocyte,sTIL,polyline,17,120,42,151,"18,17,22,27,33,38,41,42,42,37,34,30,22,18","145,136,125,120,120,121,125,131,136,145,148,151,148,145"
4,tumor,tumor_nonMitotic,tumor_any,polyline,285,242,315,268,"306,315,315,310,306,294,286,285,286,294,306","242,247,252,263,266,268,268,263,257,246,242"
5,plasma_cell,plasma_cell,sTIL,polyline,73,121,101,148,"73,73,74,81,88,96,99,101,101,100,97,95,90,85,83,79,73","138,132,126,121,121,124,126,130,136,140,143,146,148,147,146,143,138"
6,lymphocyte,lymphocyte,sTIL,polyline,232,154,261,179,"245,254,259,260,261,258,253,239,233,232,232,234,238,242,245","154,156,159,161,166,177,179,179,177,175,172,164,158,156,154"
7,lymphocyte,lymphocyte,sTIL,polyline,154,137,183,163,"162,170,179,180,181,183,180,163,160,159,157,154,157,160,162","138,137,140,141,145,153,163,162,161,159,156,150,145,140,138"
8,lymphocyte,lymphocyte,sTIL,polyline,191,120,218,147,"191,191,194,199,202,216,217,218,217,216,213,203,197,191","143,129,126,122,121,120,122,126,141,143,145,147,147,143"
9,lymphocyte,lymphocyte,sTIL,polyline,187,94,215,120,"215,196,189,187,187,190,192,196,202,212,213,215","120,120,117,116,100,96,95,94,96,104,108,120"
10,lymphocyte,lymphocyte,sTIL,polyline,206,263,233,289,"223,217,215,208,207,206,206,208,213,220,227,228,233,232,223","289,289,288,283,280,275,273,268,263,263,268,269,277,280,289"
11,lymphocyte,lymphocyte,sTIL,polyline,319,288,345,315,"345,345,344,339,336,327,322,319,319,323,332,338,343,345","300,309,310,314,315,314,312,306,298,293,288,288,289,300"
12,lymphocyte,lymphocyte,sTIL,polyline,138,194,160,224,"138,139,141,146,159,160,160,159,157,155,144,141,138,138","215,200,196,194,198,201,205,212,222,224,222,221,217,215"
13,lymphocyte,lymphocyte,sTIL,polyline,202,172,232,194,"232,228,220,216,207,203,202,202,205,208,227,228,232","178,185,193,194,193,190,189,183,175,174,172,173,178"
14,lymphocyte,lymphocyte,sTIL,polyline,43,96,71,120,"43,44,53,59,64,68,71,69,62,58,49,44,43,43","110,105,96,96,99,101,108,111,119,120,119,116,115,110"
15,lymphocyte,lymphocyte,sTIL,polyline,117,10,142,37,"117,117,120,125,127,136,137,139,142,142,141,139,133,126,121,117","29,22,16,11,10,13,14,17,22,29,32,35,37,37,35,29"
16,plasma_cell,plasma_cell,sTIL,polyline,44,153,71,178,"69,64,57,54,50,46,44,46,47,50,55,63,70,71,70,69","173,178,177,175,173,169,167,159,158,156,153,156,159,162,169,173"
17,lymphocyte,lymphocyte,sTIL,polyline,75,17,104,40,"88,81,76,75,76,78,79,84,90,95,102,104,102,101,99,88","40,38,34,29,25,22,21,17,17,19,22,26,31,34,36,40"
18,lymphocyte,lymphocyte,sTIL,polyline,80,189,104,216,"89,84,81,80,84,86,90,96,101,104,102,95,89","216,209,201,196,191,190,189,191,194,205,210,216,216"
19,plasma_cell,plasma_cell,sTIL,polyline,205,295,231,320,"231,231,228,227,218,210,207,206,205,206,212,217,224,229,231","301,312,316,317,320,316,315,312,309,301,296,295,296,299,301"
20,lymphocyte,lymphocyte,sTIL,polyline,94,220,121,242,"94,94,97,102,110,112,118,121,115,107,100,96,94","235,228,221,220,221,222,228,237,240,242,242,240,235"
21,lymphocyte,lymphocyte,sTIL,polyline,94,35,118,59,"94,104,110,116,118,118,111,101,99,95,94,94","43,35,36,41,45,48,59,59,58,56,54,43"
22,lymphocyte,lymphocyte,sTIL,polyline,190,150,215,174,"190,194,199,201,210,211,212,215,213,212,208,205,196,194,190","163,156,151,150,152,153,156,163,168,170,173,174,173,170,163"
23,lymphocyte,lymphocyte,sTIL,polyline,147,282,171,306,"147,149,154,160,166,168,170,171,171,160,154,152,149,147","298,289,282,282,284,285,291,298,299,306,305,304,301,298"
24,lymphocyte,lymphocyte,sTIL,polyline,30,238,50,266,"36,41,48,49,50,50,49,46,42,37,33,32,30,30,31,36","238,240,245,247,251,254,257,262,266,264,262,261,253,245,242,238"
25,plasma_cell,plasma_cell,sTIL,polyline,67,235,88,262,"67,67,68,69,75,83,88,88,85,84,78,71,67","257,245,237,235,235,238,246,252,257,258,262,261,257"
26,lymphocyte,lymphocyte,sTIL,polyline,192,232,218,254,"192,194,200,212,213,218,215,205,200,192,192","243,237,232,232,233,246,254,254,253,248,243"
27,plasma_cell,plasma_cell,sTIL,polyline,120,42,143,67,"127,122,121,120,125,129,137,139,142,143,141,137,127","67,63,59,52,45,42,45,46,50,57,63,67,67"
28,plasma_cell,plasma_cell,sTIL,polyline,250,45,275,68,"253,250,252,260,266,271,275,274,271,266,261,259,253","62,56,51,45,45,47,56,63,66,68,67,66,62"
29,lymphocyte,lymphocyte,sTIL,polyline,134,228,159,252,"146,142,134,134,136,144,149,154,159,159,155,146","252,251,241,238,233,228,230,233,241,247,252,252"
30,lymphocyte,lymphocyte,sTIL,polyline,80,266,101,291,"83,80,81,84,86,92,96,101,101,100,95,91,89,83","285,282,275,268,266,266,268,273,285,288,291,290,289,285"
31,lymphocyte,lymphocyte,sTIL,polyline,192,34,215,58,"208,202,199,194,192,192,195,205,213,215,213,211,208","58,58,57,52,47,41,36,34,36,45,50,54,58"
32,lymphocyte,lymphocyte,sTIL,polyline,16,206,38,231,"38,38,34,22,20,17,16,17,23,26,32,37,38","217,224,231,230,228,226,220,215,210,209,206,211,217"
