,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,54,200,114,257,"75,85,93,99,113,114,108,104,100,74,68,64,57,55,54,54,57,75","200,204,210,216,234,237,250,255,257,257,253,244,221,216,204,203,200,200"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,98,140,125,176,"120,114,110,108,100,98,100,105,112,117,119,123,125,125,120","174,176,175,174,159,149,145,140,140,143,145,155,163,168,174"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,263,156,318,221,"263,318,318,263,263","156,156,221,221,156"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,152,247,212,307,"152,212,212,152,152","247,247,307,307,247"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,87,308,144,368,"87,144,144,87,87","308,308,368,368,308"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,229,76,285,139,"229,285,285,229,229","76,76,139,139,76"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,9,0,69,52,"9,69,69,9,9","0,0,52,52,0"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,253,242,301,294,"253,301,301,253,253","242,242,294,294,242"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,297,283,345,333,"297,345,345,297,297","283,283,333,333,283"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,15,72,60,123,"15,60,60,15,15","72,72,123,123,72"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,318,263,363,313,"318,363,363,318,318","263,263,313,313,263"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,144,337,182,399,"144,182,182,144,144","337,337,399,399,337"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,243,300,293,343,"243,293,293,243,243","300,300,343,343,300"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,37,136,89,171,"37,89,89,37,37","136,136,171,171,136"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,12,310,44,363,"12,44,44,12,12","310,310,363,363,310"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,203,94,236,144,"203,236,236,203,203","94,94,144,144,94"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,147,14,202,36,"147,202,202,147,147","14,14,36,36,14"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,39,207,59,"157,207,207,157,157","39,39,59,59,39"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,223,191,256,231,"223,256,256,223,223","191,191,231,231,191"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,44,55,82,87,"44,82,82,44,44","55,55,87,87,55"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,221,153,251,183,"221,251,251,221,221","153,153,183,183,153"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,188,128,211,160,"188,211,211,188,188","128,128,160,160,128"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,203,228,236,245,"203,236,236,203,203","228,228,245,245,228"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,187,79,199,109,"187,199,199,187,187","79,79,109,109,79"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,247,28,287,"0,28,28,0,0","247,247,287,287,247"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,336,159,368,191,"336,368,368,336,336","159,159,191,191,159"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,268,95,311,145,"268,311,311,268,268","95,95,145,145,95"
