,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,238,252,315,271,"238,315,315,238,238","252,252,271,271,252"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,172,0,237,45,"172,237,237,172,172","0,0,45,45,0"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,164,219,228,254,"164,228,228,164,164","219,219,254,254,219"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,109,9,159,53,"109,159,159,109,109","9,9,53,53,9"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,298,28,340,78,"298,340,340,298,298","28,28,78,78,28"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,249,38,296,83,"249,296,296,249,249","38,38,83,83,38"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,233,5,288,30,"233,288,288,233,233","5,5,30,30,5"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,149,154,196,188,"196,195,189,182,165,162,151,149,149,150,162,167,177,187,193,196","181,188,188,187,181,178,164,157,155,154,154,155,159,166,176,181"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,133,63,172,98,"133,172,172,133,133","63,63,98,98,63"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,226,32,263,"0,32,32,0,0","226,226,263,263,226"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,255,198,293,231,"255,293,293,255,255","198,198,231,231,198"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,272,152,313,178,"313,309,294,289,280,274,272,272,274,277,289,310,311,313","175,178,178,177,172,166,162,159,155,152,152,160,164,175"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,181,203,221,231,"181,221,221,181,181","203,203,231,231,203"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,91,56,125,85,"91,125,125,91,91","56,56,85,85,56"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,198,293,229,326,"198,201,207,215,223,228,229,229,226,223,218,208,205,200,198","312,293,293,294,297,304,307,312,320,324,326,325,324,319,312"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,215,275,254,297,"254,248,241,226,216,215,215,220,232,254","276,297,296,289,283,281,279,275,275,276"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,52,73,89,98,"55,66,72,81,89,89,87,81,58,52,53,55","77,73,73,79,88,94,98,98,90,84,78,77"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,96,212,133,237,"96,133,133,96,96","212,212,237,237,212"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,14,172,48,200,"48,48,41,34,24,17,14,14,20,29,47,48","186,195,200,200,193,188,180,172,172,173,183,186"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,170,249,205,276,"170,205,205,170,170","249,249,276,276,249"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,241,304,277,328,"254,247,244,241,246,264,269,270,277,275,262,254","328,324,320,309,304,304,305,306,315,317,328,328"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,26,40,61,66,"56,47,42,38,35,27,26,29,34,47,53,58,61,60,56","66,66,64,63,61,53,48,43,40,46,49,53,56,61,66"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,72,224,109,247,"72,109,109,72,72","224,224,247,247,224"
