,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,181,176,238,241,"181,238,238,181,181","176,176,241,241,176"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,89,30,149,90,"89,149,149,89,89","30,30,90,90,30"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,206,344,258,409,"206,258,258,206,206","344,344,409,409,344"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,223,280,288,333,"223,288,288,223,223","280,280,333,333,280"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,143,67,203,125,"143,203,203,143,143","67,67,125,125,67"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,44,344,97,407,"44,97,97,44,44","344,344,407,407,344"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,286,313,351,363,"286,351,351,286,286","313,313,363,363,313"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,69,282,127,337,"69,127,127,69,69","282,282,337,337,282"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,187,39,247,91,"187,247,247,187,187","39,39,91,91,39"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,233,219,286,269,"233,286,286,233,233","219,219,269,269,219"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,250,79,297,131,"250,297,297,250,250","79,79,131,131,79"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,109,92,162,140,"109,162,162,109,109","92,92,140,140,92"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,169,145,222,193,"169,222,222,169,169","145,145,193,193,145"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,257,348,300,403,"257,300,300,257,257","348,348,403,403,348"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,292,107,322,165,"292,322,322,292,292","107,107,165,165,107"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,158,7,216,40,"158,216,216,158,158","7,7,40,40,7"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,255,150,302,193,"255,302,302,255,255","150,150,193,193,150"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,296,124,336,174,"296,336,336,296,296","124,124,174,174,124"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,277,211,317,249,"277,317,317,277,277","211,211,249,249,211"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,313,77,369,130,"313,369,369,313,313","77,77,130,130,77"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,108,347,148,394,"108,148,148,108,108","347,347,394,394,347"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,187,275,217,325,"187,217,217,187,187","275,275,325,325,275"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,271,0,313,37,"271,313,313,271,271","0,0,37,37,0"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,296,248,336,290,"296,336,336,296,296","248,248,290,290,248"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,132,159,164,194,"132,164,164,132,132","159,159,194,194,159"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,63,109,101,154,"63,101,101,63,63","109,109,154,154,109"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,73,164,108,201,"73,108,108,73,73","164,164,201,201,164"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,69,196,109,224,"69,109,109,69,69","196,196,224,224,196"
