,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,220,211,254,238,"222,220,221,226,230,242,248,254,254,251,249,244,231,224,222","232,225,220,215,214,211,211,217,222,234,236,238,238,233,232"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,235,172,267,211,"255,244,236,235,235,241,244,259,267,267,263,255","211,209,189,183,172,172,173,180,194,203,209,211"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,255,209,300,248,"255,255,263,264,269,273,280,286,298,300,300,298,295,291,282,260,255","239,230,220,219,215,212,209,209,216,220,232,236,241,243,248,248,239"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,4,135,36,163,"36,36,33,32,21,9,5,4,4,5,11,28,36","150,158,162,163,162,153,150,145,140,135,135,141,150"
4,lymphocyte,lymphocyte,sTIL,polyline,317,207,339,241,"330,324,319,317,317,319,332,339,338,330","241,239,227,220,210,207,215,222,227,241"
5,plasma_cell,plasma_cell,sTIL,polyline,242,101,267,124,"248,242,244,252,263,267,267,265,260,248","124,112,104,101,106,112,119,122,124,124"
6,plasma_cell,plasma_cell,sTIL,polyline,0,164,26,200,"7,16,20,21,25,26,18,16,7,3,0,0,1,7","167,164,167,168,185,194,199,200,198,190,185,177,172,167"
7,lymphocyte,lymphocyte,sTIL,polyline,308,264,327,292,"310,308,310,314,321,323,327,325,321,317,311,310","285,275,270,264,265,266,275,287,292,291,286,285"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,208,133,240,169,"208,240,240,208,208","133,133,169,169,133"
9,lymphocyte,lymphocyte,sTIL,rectangle,179,169,201,196,"179,201,201,179,179","169,169,196,196,169"
10,lymphocyte,lymphocyte,sTIL,rectangle,149,184,171,204,"149,171,171,149,149","184,184,204,204,184"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,130,187,152,226,"130,152,152,130,130","187,187,226,226,187"
