,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,129,62,156,90,"139,130,129,129,130,133,135,143,147,151,155,156,151,145,139","90,83,76,71,68,64,63,62,63,64,68,73,84,90,90"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,81,3,106,32,"106,106,102,92,85,82,81,81,87,91,98,103,106","10,29,32,32,27,25,16,10,4,3,5,8,10"
2,lymphocyte,lymphocyte,sTIL,polyline,108,25,130,51,"108,112,114,117,120,124,125,129,130,130,128,118,112,109,108,108","35,29,26,25,26,29,30,39,42,50,51,50,45,41,37,35"
3,lymphocyte,lymphocyte,sTIL,polyline,4,122,40,150,"40,36,27,22,13,10,7,4,8,12,18,27,31,38,39,40","139,142,150,148,146,145,141,130,125,122,122,125,127,131,132,139"
4,lymphocyte,lymphocyte,sTIL,polyline,55,159,82,182,"55,66,72,78,81,82,82,81,77,68,62,56,55","173,159,159,161,162,163,176,180,182,182,180,178,173"
5,lymphocyte,lymphocyte,sTIL,polyline,57,210,85,232,"57,59,61,68,73,80,81,83,85,82,77,65,61,57","227,214,211,210,211,215,216,220,222,227,232,231,230,227"
6,macrophage,macrophage,nonTIL_stromal,polyline,24,140,65,173,"45,33,25,24,24,29,30,33,41,48,56,61,64,65,64,56,45","173,173,171,169,168,151,148,146,140,140,143,148,156,161,163,171,173"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,1,225,25,252,"10,7,1,1,2,3,6,12,20,23,25,24,19,10","252,250,234,231,227,226,225,225,227,229,234,245,252,252"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,34,204,57,229,"54,46,40,36,34,34,36,43,52,55,57,57,54","229,229,225,220,209,206,204,204,206,211,217,221,229"
9,lymphocyte,lymphocyte,sTIL,polyline,45,100,71,122,"70,61,51,46,45,45,46,48,55,65,70,71,71,70","119,122,121,118,111,106,104,103,100,104,108,114,118,119"
10,lymphocyte,lymphocyte,sTIL,polyline,146,84,171,113,"152,149,147,146,146,149,160,166,170,171,171,170,161,152","113,111,106,100,94,90,84,84,87,94,100,104,113,113"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,66,89,112,109,"108,80,77,66,72,75,81,93,99,103,107,112,110,108","109,106,105,98,92,90,89,89,90,92,94,99,106,109"
12,lymphocyte,lymphocyte,sTIL,polyline,85,168,109,192,"109,106,103,99,94,91,87,86,85,86,93,96,104,106,109","179,187,189,192,190,189,187,185,179,176,169,168,171,172,179"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,93,209,125,235,"125,124,117,109,94,93,93,94,113,120,124,125","221,225,235,234,229,225,215,214,209,211,215,221"
14,lymphocyte,lymphocyte,sTIL,polyline,119,118,143,146,"130,124,119,119,128,130,134,141,143,141,130","146,142,131,126,119,118,119,124,135,140,146"
15,lymphocyte,lymphocyte,sTIL,polyline,187,172,212,197,"187,188,193,199,204,212,212,209,207,203,194,192,187,187","180,177,172,172,174,180,187,192,195,197,195,194,187,180"
16,lymphocyte,lymphocyte,sTIL,polyline,164,190,184,217,"164,164,165,168,172,181,183,184,184,181,176,171,164","211,199,197,192,190,192,197,200,206,214,217,216,211"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,215,195,241,219,"241,241,236,233,224,218,217,215,223,229,239,241","201,209,215,219,217,211,209,200,195,195,198,201"
18,lymphocyte,lymphocyte,sTIL,polyline,305,215,331,240,"305,305,310,317,330,331,331,330,329,324,317,312,305","236,219,215,215,220,224,231,236,237,238,240,238,236"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,309,145,346,187,"309,310,313,317,323,335,345,346,346,341,335,324,315,310,309","158,150,147,145,145,155,168,176,179,187,187,182,176,163,158"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,265,161,294,193,"265,267,273,279,286,289,292,294,294,279,270,265,265","169,164,161,162,164,171,176,185,193,192,188,182,169"
21,lymphocyte,lymphocyte,sTIL,polyline,313,98,342,127,"336,330,324,318,315,313,313,314,319,324,335,340,342,342,336","127,127,126,120,115,108,103,102,98,99,104,110,118,120,127"
