,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,128,76,207,"0,0,20,63,69,74,76,76,73,71,66,57,52,36,22,12,5,1,0","188,149,138,128,128,149,155,165,178,185,194,202,204,206,207,207,205,192,188"
1,tumor,tumor_nonMitotic,tumor_any,polyline,326,276,397,352,"366,353,342,332,329,326,326,329,332,340,345,360,378,384,389,393,394,397,397,396,388,382,366","352,350,344,334,326,318,313,302,295,288,284,276,276,277,281,285,289,302,314,321,336,346,352"
2,tumor,tumor_nonMitotic,tumor_any,polyline,12,248,82,320,"20,66,68,71,77,81,82,82,81,79,66,61,52,35,32,29,12,16,20","248,254,257,261,271,278,284,288,298,302,318,320,320,315,313,308,268,257,248"
3,tumor,tumor_nonMitotic,tumor_any,polyline,283,0,340,60,"303,288,283,283,284,289,294,305,319,327,335,339,340,340,339,337,332,325,319,309,303","52,35,25,21,10,4,2,0,2,10,23,33,37,39,46,49,54,60,60,57,52"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,29,335,88,392,"29,88,88,29,29","335,335,392,392,335"
5,tumor,tumor_nonMitotic,tumor_any,polyline,120,263,176,319,"120,122,125,131,133,157,162,167,169,175,176,176,175,170,166,159,154,140,134,130,125,123,120,120","287,277,272,264,263,263,264,267,268,279,287,294,300,310,314,318,319,319,318,316,309,304,293,287"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,341,132,403,179,"341,403,403,341,341","132,132,179,179,132"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,192,274,239,316,"192,239,239,192,192","274,274,316,316,274"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,250,171,283,214,"250,283,283,250,250","171,171,214,214,171"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,329,221,371,246,"329,371,371,329,329","221,221,246,246,221"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,119,92,154,124,"119,154,154,119,119","92,92,124,124,92"
11,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,207,119,227,142,"207,227,227,207,207","119,119,142,142,119"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,200,64,222,78,"200,222,222,200,200","64,64,78,78,64"
