,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,306,115,365,178,"306,364,365,307","116,115,177,178"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,200,0,257,63,"200,256,257,201","1,0,62,63"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,267,42,326,103,"267,325,326,268","43,42,102,103"
3,tumor,tumor_nonMitotic,tumor_any,polyline,0,119,59,177,"53,59,59,57,52,44,42,30,21,13,9,1,0,0,1,6,22,28,38,51,53","122,146,160,165,168,173,175,177,176,173,168,159,155,149,145,139,128,124,119,119,122"
4,tumor,tumor_nonMitotic,tumor_any,polyline,165,265,227,310,"170,180,192,210,220,223,227,227,222,221,217,200,191,189,171,168,165,166,168,170","270,265,265,267,270,273,281,302,308,309,310,310,308,307,292,287,281,276,273,270"
5,tumor,tumor_nonMitotic,tumor_any,polyline,54,178,112,226,"92,105,110,111,112,111,105,89,76,70,64,58,55,54,57,60,68,92","178,178,183,186,193,201,213,226,226,224,220,215,212,198,193,189,186,178"
6,tumor,tumor_nonMitotic,tumor_any,polyline,112,209,160,267,"112,112,115,118,123,125,137,142,147,148,152,154,158,160,159,158,153,143,139,132,125,123,113,112","236,229,223,217,210,209,209,210,213,214,219,224,234,246,252,256,261,266,267,267,266,265,249,236"
7,tumor,tumor_nonMitotic,tumor_any,polyline,9,208,52,270,"9,10,11,13,34,42,47,52,52,49,46,30,23,18,17,12,10,9,9","235,223,219,213,208,210,215,223,240,250,256,270,270,267,266,260,254,240,235"
8,tumor,tumor_nonMitotic,tumor_any,polyline,289,168,329,224,"289,289,292,295,301,303,308,316,320,328,329,329,328,323,321,312,308,300,294,292,291,290,289","204,197,183,177,171,170,168,170,171,178,183,187,198,212,214,222,224,224,222,220,218,214,204"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,107,129,143,168,"137,127,120,111,109,107,107,110,115,121,133,136,143,143,139,137","168,167,157,145,140,136,134,131,129,129,140,143,151,161,167,168"
